gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020822,PIT,R,2026-01-25,0,0,{'default': 'Penguins'},{'default': 'Canucks'},0,0,0,0,0,0,0,3,0,0,VAN,2:54,0,2025
2025020800,PIT,R,2026-01-22,0,2,{'default': 'Penguins'},{'default': 'Oilers'},2,2,0,0,0,0,0,18,0,0,EDM,18:59,0,2025
2025020791,PIT,R,2026-01-21,0,2,{'default': 'Penguins'},{'default': 'Flames'},2,2,0,0,0,0,1,20,0,0,CGY,16:55,0,2025
2025020760,PIT,H,2026-01-17,0,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,17,0,0,CBJ,16:06,0,2025
2025020741,PIT,H,2026-01-15,0,0,{'default': 'Penguins'},{'default': 'Flyers'},0,1,0,0,0,0,0,21,0,0,PHI,16:32,2,2025
2025020726,PIT,H,2026-01-13,0,0,{'default': 'Penguins'},{'default': 'Lightning'},0,0,0,0,0,0,0,23,0,0,TBL,19:58,0,2025
2025020698,PIT,H,2026-01-10,0,0,{'default': 'Penguins'},{'default': 'Flames'},0,0,0,0,0,0,1,14,0,0,CGY,12:20,0,2025
2025020687,PIT,H,2026-01-08,0,0,{'default': 'Penguins'},{'default': 'Devils'},0,0,0,0,0,0,0,18,0,0,NJD,14:33,0,2025
2025020658,PIT,R,2026-01-04,0,1,{'default': 'Penguins'},{'default': 'Blue Jackets'},1,0,0,0,0,0,2,17,0,0,CBJ,15:06,0,2025
2025020644,PIT,R,2026-01-03,0,0,{'default': 'Penguins'},{'default': 'Red Wings'},0,0,0,0,0,0,2,20,0,0,DET,16:38,0,2025
2025020635,PIT,H,2026-01-01,0,0,{'default': 'Penguins'},{'default': 'Red Wings'},0,1,0,0,0,0,1,17,0,0,DET,15:47,2,2025
2025020619,PIT,H,2025-12-30,0,0,{'default': 'Penguins'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,20,0,0,CAR,18:06,0,2025
2025020604,PIT,R,2025-12-28,0,2,{'default': 'Penguins'},{'default': 'Blackhawks'},2,2,0,0,0,0,4,21,0,0,CHI,19:45,2,2025
2025020575,PIT,R,2025-12-23,0,0,{'default': 'Penguins'},{'default': 'Maple Leafs'},0,1,0,0,0,0,2,20,0,0,TOR,17:01,0,2025
2025020566,PIT,H,2025-12-21,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,-2,0,0,0,0,2,18,0,0,MTL,12:42,0,2025
2025020537,PIT,R,2025-12-18,0,0,{'default': 'Penguins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,21,0,0,OTT,17:48,0,2025
2025020524,PIT,H,2025-12-16,0,0,{'default': 'Penguins'},{'default': 'Oilers'},0,0,0,0,0,0,0,15,0,0,EDM,14:52,0,2025
2024020372,PIT,R,2024-11-29,0,0,{'default': 'Penguins'},{'default': 'Bruins'},0,-1,0,0,0,0,0,19,0,0,BOS,11:55,2,2024
2024020354,PIT,H,2024-11-27,0,0,{'default': 'Penguins'},{'default': 'Canucks'},0,1,0,0,0,0,1,21,0,0,VAN,17:11,2,2024
2024020295,PIT,H,2024-11-19,0,0,{'default': 'Penguins'},{'default': 'Lightning'},0,1,0,0,0,0,0,22,0,0,TBL,16:45,2,2024
2024020279,PIT,H,2024-11-16,0,0,{'default': 'Penguins'},{'default': 'Sharks'},0,0,0,0,0,0,0,26,0,0,SJS,21:57,0,2024
2024020267,PIT,R,2024-11-15,0,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,26,0,0,CBJ,18:40,2,2024
2024020241,PIT,H,2024-11-11,0,1,{'default': 'Penguins'},{'default': 'Stars'},1,0,0,0,0,0,0,25,0,0,DAL,17:57,0,2024
2024020221,PIT,R,2024-11-08,0,0,{'default': 'Penguins'},{'default': 'Capitals'},0,0,0,0,0,0,0,21,0,0,WSH,16:08,0,2024
2024020198,PIT,R,2024-11-05,0,0,{'default': 'Penguins'},{'default': 'Islanders'},0,0,0,0,0,0,0,22,0,0,NYI,16:01,0,2024
2024020180,PIT,H,2024-11-02,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,0,0,0,0,0,1,20,0,0,MTL,16:50,0,2024
2024020163,PIT,H,2024-10-31,0,0,{'default': 'Penguins'},{'default': 'Ducks'},0,-1,0,0,0,0,0,19,0,0,ANA,14:32,0,2024
2024020153,PIT,H,2024-10-29,0,0,{'default': 'Penguins'},{'default': 'Wild'},0,-1,0,0,0,0,0,21,0,0,MIN,13:50,7,2024
2024020133,PIT,R,2024-10-26,0,0,{'default': 'Penguins'},{'default': 'Canucks'},0,0,0,0,0,0,3,21,0,0,VAN,14:49,0,2024
2024020121,PIT,R,2024-10-25,0,0,{'default': 'Penguins'},{'default': 'Oilers'},0,0,0,0,0,0,1,22,0,0,EDM,15:56,0,2024
2024020102,PIT,R,2024-10-22,0,0,{'default': 'Penguins'},{'default': 'Flames'},0,0,0,0,0,0,1,22,0,0,CGY,14:55,0,2024
2024020072,PIT,H,2024-10-18,0,0,{'default': 'Penguins'},{'default': 'Hurricanes'},0,0,0,0,0,0,2,22,0,0,CAR,17:44,0,2024
2024020057,PIT,H,2024-10-16,0,0,{'default': 'Penguins'},{'default': 'Sabres'},0,0,0,0,0,0,2,18,0,0,BUF,14:42,0,2024
2024020026,PIT,R,2024-10-12,0,0,{'default': 'Penguins'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,21,0,0,TOR,17:18,2,2024
2024020014,PIT,R,2024-10-10,0,0,{'default': 'Penguins'},{'default': 'Red Wings'},0,0,0,0,0,0,0,22,0,0,DET,19:06,0,2024
2024020007,PIT,H,2024-10-09,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,-2,0,0,0,0,0,21,0,0,NYR,14:43,0,2024
2023021303,PIT,R,2024-04-17,0,0,{'default': 'Penguins'},{'default': 'Islanders'},0,0,0,0,0,0,1,17,0,0,NYI,12:42,2,2023
2023021289,PIT,H,2024-04-15,0,0,{'default': 'Penguins'},{'default': 'Predators'},0,0,0,0,0,0,0,16,0,0,NSH,14:00,0,2023
2023021279,PIT,H,2024-04-13,0,0,{'default': 'Penguins'},{'default': 'Bruins'},0,0,0,0,0,0,2,19,0,0,BOS,12:27,0,2023
2023021258,PIT,H,2024-04-11,0,0,{'default': 'Penguins'},{'default': 'Red Wings'},0,1,0,0,0,0,0,20,0,0,DET,12:21,0,2023
2023021237,PIT,R,2024-04-08,0,0,{'default': 'Penguins'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,14,0,0,TOR,12:16,0,2023
2023021217,PIT,H,2024-04-06,0,0,{'default': 'Penguins'},{'default': 'Lightning'},0,0,0,0,0,0,1,18,0,0,TBL,14:36,0,2023
2023021206,PIT,R,2024-04-04,0,0,{'default': 'Penguins'},{'default': 'Capitals'},0,1,0,0,0,0,1,19,0,0,WSH,14:07,0,2023
2023021191,PIT,R,2024-04-02,0,1,{'default': 'Penguins'},{'default': 'Devils'},1,0,0,0,0,0,1,21,0,0,NJD,15:45,0,2023
2023021182,PIT,R,2024-04-01,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,1,0,0,0,0,0,20,0,0,NYR,16:31,0,2023
2023021171,PIT,R,2024-03-30,0,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,20,0,0,CBJ,12:42,0,2023
2023021154,PIT,H,2024-03-28,0,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,2,17,0,0,CBJ,13:56,0,2023
2023021138,PIT,H,2024-03-26,0,0,{'default': 'Penguins'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,20,0,0,CAR,15:06,0,2023
2023021125,PIT,R,2024-03-24,0,0,{'default': 'Penguins'},{'default': 'Avalanche'},0,1,0,0,0,0,0,19,0,0,COL,12:53,0,2023
2023021110,PIT,R,2024-03-22,0,0,{'default': 'Penguins'},{'default': 'Stars'},0,0,0,0,0,0,1,20,0,0,DAL,12:28,0,2023
