gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020297,VAN,R,2025-11-16,0,4,{'default': 'Canucks'},{'default': 'Lightning'},4,1,0,2,0,0,4,27,0,0,TBL,2,23:48,2025
2025020263,VAN,H,2025-11-11,0,3,{'default': 'Canucks'},{'default': 'Jets'},3,0,0,1,0,0,4,24,0,0,WPG,2,28:17,2025
2025020250,VAN,H,2025-11-09,0,1,{'default': 'Canucks'},{'default': 'Avalanche'},1,-1,0,1,0,0,7,25,0,0,COL,0,27:56,2025
2025020241,VAN,H,2025-11-08,0,1,{'default': 'Canucks'},{'default': 'Blue Jackets'},1,1,0,0,0,0,4,28,0,0,CBJ,0,27:22,2025
2025020216,VAN,H,2025-11-05,0,1,{'default': 'Canucks'},{'default': 'Blackhawks'},1,-2,0,0,0,0,1,24,0,0,CHI,0,26:44,2025
2025020201,VAN,R,2025-11-03,0,0,{'default': 'Canucks'},{'default': 'Predators'},0,1,0,0,0,0,6,28,0,0,NSH,0,28:04,2025
2025020136,VAN,H,2025-10-25,0,2,{'default': 'Canucks'},{'default': 'Canadiens'},2,1,0,1,0,0,0,26,0,0,MTL,0,26:25,2025
2025020118,VAN,R,2025-10-23,0,0,{'default': 'Canucks'},{'default': 'Predators'},0,0,0,0,0,0,2,19,0,0,NSH,0,29:26,2025
2025020101,VAN,R,2025-10-21,0,0,{'default': 'Canucks'},{'default': 'Penguins'},0,-1,0,0,0,0,2,23,0,0,PIT,0,25:41,2025
2025020089,VAN,R,2025-10-19,0,1,{'default': 'Canucks'},{'default': 'Capitals'},1,1,0,1,0,0,1,23,0,0,WSH,0,25:00,2025
2025020074,VAN,R,2025-10-17,0,1,{'default': 'Canucks'},{'default': 'Blackhawks'},1,-1,0,1,0,0,3,25,0,0,CHI,0,30:08,2025
2025020068,VAN,R,2025-10-16,1,1,{'default': 'Canucks'},{'default': 'Stars'},2,1,1,2,0,0,4,24,0,0,DAL,0,25:21,2025
2025020046,VAN,H,2025-10-13,0,0,{'default': 'Canucks'},{'default': 'Blues'},0,-3,0,0,0,0,5,21,0,0,STL,0,26:32,2025
2025020035,VAN,R,2025-10-11,0,1,{'default': 'Canucks'},{'default': 'Oilers'},1,-1,0,0,0,0,0,25,0,0,EDM,0,25:58,2025
2025020019,VAN,H,2025-10-09,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,2,0,0,0,0,1,21,0,0,CGY,0,25:07,2025
2024021305,VAN,H,2025-04-16,0,0,{'default': 'Canucks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,5,25,0,0,VGK,0,25:06,2024
2024021290,VAN,H,2025-04-14,0,1,{'default': 'Canucks'},{'default': 'Sharks'},1,1,0,0,0,0,5,22,0,0,SJS,0,30:34,2024
2024021273,VAN,H,2025-04-12,0,1,{'default': 'Canucks'},{'default': 'Wild'},1,0,0,1,0,0,0,27,0,0,MIN,0,27:02,2024
