gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020936,EDM,R,2026-02-28,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,-2,0,0,0,0,2,22,0,0,0,17:37,SJS,2025
2025020929,EDM,R,2026-02-26,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,1,0,0,0,0,3,24,0,0,0,19:22,LAK,2025
2025020917,EDM,R,2026-02-25,1,1,{'default': 'Oilers'},{'default': 'Ducks'},2,1,0,0,0,0,2,26,0,0,0,20:12,ANA,2025
2025020900,EDM,R,2026-02-04,0,1,{'default': 'Oilers'},{'default': 'Flames'},1,-1,0,1,0,0,2,22,0,0,2,22:50,CGY,2025
2025020891,EDM,H,2026-02-03,0,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},0,1,0,0,0,0,2,19,0,0,0,18:18,TOR,2025
2025020871,EDM,H,2026-01-31,1,0,{'default': 'Oilers'},{'default': 'Wild'},1,-1,0,0,0,0,4,22,0,0,0,19:01,MIN,2025
2025020854,EDM,H,2026-01-29,0,1,{'default': 'Oilers'},{'default': 'Sharks'},1,0,0,0,0,0,1,20,0,0,0,17:07,SJS,2025
2025020829,EDM,H,2026-01-26,0,1,{'default': 'Oilers'},{'default': 'Ducks'},1,1,0,1,0,0,1,21,0,0,0,19:15,ANA,2025
2025020818,EDM,H,2026-01-24,0,1,{'default': 'Oilers'},{'default': 'Capitals'},1,1,0,1,0,0,2,20,0,0,0,22:43,WSH,2025
2025020800,EDM,H,2026-01-22,0,0,{'default': 'Oilers'},{'default': 'Penguins'},0,-2,0,0,0,0,0,21,0,0,0,18:35,PIT,2025
2025020786,EDM,H,2026-01-20,0,0,{'default': 'Oilers'},{'default': 'Devils'},0,-2,0,0,0,0,1,22,0,0,0,23:36,NJD,2025
2025020769,EDM,H,2026-01-18,1,0,{'default': 'Oilers'},{'default': 'Blues'},1,0,1,1,1,0,3,22,0,0,0,16:20,STL,2025
2025020764,EDM,R,2026-01-17,0,2,{'default': 'Oilers'},{'default': 'Canucks'},2,2,0,0,0,0,1,19,0,0,0,18:16,VAN,2025
2025020747,EDM,H,2026-01-15,0,0,{'default': 'Oilers'},{'default': 'Islanders'},0,0,0,0,0,0,0,20,0,0,0,18:48,NYI,2025
2025020731,EDM,R,2026-01-13,0,0,{'default': 'Oilers'},{'default': 'Predators'},0,-1,0,0,0,0,2,24,0,0,0,20:44,NSH,2025
2025020722,EDM,R,2026-01-12,0,1,{'default': 'Oilers'},{'default': 'Blackhawks'},1,2,0,0,0,0,3,20,0,0,0,18:39,CHI,2025
2025020709,EDM,H,2026-01-10,0,1,{'default': 'Oilers'},{'default': 'Kings'},1,-1,0,1,0,0,2,22,0,0,0,22:39,LAK,2025
2025020690,EDM,R,2026-01-08,0,1,{'default': 'Oilers'},{'default': 'Jets'},1,1,0,1,0,0,1,20,0,0,2,19:53,WPG,2025
2025020674,EDM,H,2026-01-06,0,1,{'default': 'Oilers'},{'default': 'Predators'},1,1,0,0,0,0,0,25,0,0,0,20:15,NSH,2025
2025020647,EDM,H,2026-01-03,0,1,{'default': 'Oilers'},{'default': 'Flyers'},1,-1,0,1,0,0,4,21,0,0,0,19:21,PHI,2025
2025020631,EDM,H,2025-12-31,0,0,{'default': 'Oilers'},{'default': 'Bruins'},0,0,0,0,0,0,2,17,0,0,0,19:06,BOS,2025
2025020609,EDM,R,2025-12-29,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,1,0,0,0,0,0,18,0,0,7,14:49,WPG,2025
2025020598,EDM,R,2025-12-27,0,1,{'default': 'Oilers'},{'default': 'Flames'},1,0,0,1,0,0,3,21,0,0,0,20:10,CGY,2025
2025020585,EDM,H,2025-12-23,1,0,{'default': 'Oilers'},{'default': 'Flames'},1,1,0,0,0,0,4,21,0,0,2,16:26,CGY,2025
2025020570,EDM,H,2025-12-21,2,1,{'default': 'Oilers'},{'default': 'Golden Knights'},3,1,2,2,0,0,2,26,0,0,0,19:49,VGK,2025
2025020552,EDM,R,2025-12-20,0,0,{'default': 'Oilers'},{'default': 'Wild'},0,-2,0,0,0,0,3,23,0,0,0,21:58,MIN,2025
2025020534,EDM,R,2025-12-18,1,1,{'default': 'Oilers'},{'default': 'Bruins'},2,1,1,1,0,0,3,25,0,1,0,22:05,BOS,2025
2025020524,EDM,R,2025-12-16,0,0,{'default': 'Oilers'},{'default': 'Penguins'},0,0,0,0,0,0,2,23,0,0,0,20:01,PIT,2025
2025020512,EDM,R,2025-12-14,0,0,{'default': 'Oilers'},{'default': 'Canadiens'},0,0,0,0,0,0,1,21,0,0,0,23:27,MTL,2025
2025020499,EDM,R,2025-12-13,0,1,{'default': 'Oilers'},{'default': 'Maple Leafs'},1,2,0,0,0,0,2,20,0,0,0,17:18,TOR,2025
2025020491,EDM,H,2025-12-11,0,1,{'default': 'Oilers'},{'default': 'Red Wings'},1,1,0,0,0,0,1,22,0,0,0,18:18,DET,2025
2025020474,EDM,H,2025-12-09,0,1,{'default': 'Oilers'},{'default': 'Sabres'},1,2,0,0,0,0,2,24,0,0,2,21:29,BUF,2025
2025020450,EDM,H,2025-12-06,1,0,{'default': 'Oilers'},{'default': 'Jets'},1,-1,0,0,0,0,2,18,0,0,0,18:06,WPG,2025
2025020434,EDM,H,2025-12-04,0,3,{'default': 'Oilers'},{'default': 'Kraken'},3,-1,0,2,0,0,0,21,0,0,0,15:39,SEA,2025
2025020418,EDM,H,2025-12-02,0,0,{'default': 'Oilers'},{'default': 'Wild'},0,0,0,0,0,0,3,21,0,0,0,17:45,MIN,2025
2025020393,EDM,R,2025-11-29,1,1,{'default': 'Oilers'},{'default': 'Kraken'},2,0,1,2,1,0,2,24,0,0,0,17:41,SEA,2025
2025020240,EDM,H,2025-11-08,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,-4,0,0,0,0,0,23,0,0,0,14:50,COL,2025
2025020207,EDM,R,2025-11-04,0,1,{'default': 'Oilers'},{'default': 'Stars'},1,0,0,0,0,0,0,22,0,0,0,20:17,DAL,2025
2025020200,EDM,R,2025-11-03,0,2,{'default': 'Oilers'},{'default': 'Blues'},2,1,0,1,0,0,0,21,0,0,0,19:17,STL,2025
2025020192,EDM,H,2025-11-01,0,1,{'default': 'Oilers'},{'default': 'Blackhawks'},1,0,0,1,0,0,1,21,0,0,0,19:55,CHI,2025
2025020175,EDM,H,2025-10-30,0,0,{'default': 'Oilers'},{'default': 'Rangers'},0,-2,0,0,0,0,2,23,0,0,0,20:29,NYR,2025
2025020162,EDM,H,2025-10-28,0,1,{'default': 'Oilers'},{'default': 'Mammoth'},1,0,0,0,0,0,1,23,0,0,0,20:08,UTA,2025
2025020147,EDM,R,2025-10-26,0,1,{'default': 'Oilers'},{'default': 'Canucks'},1,-2,0,1,0,0,2,22,0,0,0,20:51,VAN,2025
2025020139,EDM,R,2025-10-25,0,1,{'default': 'Oilers'},{'default': 'Kraken'},1,-1,0,1,0,0,2,21,0,0,0,16:45,SEA,2025
2025020122,EDM,H,2025-10-23,1,1,{'default': 'Oilers'},{'default': 'Canadiens'},2,-1,1,2,0,0,1,21,0,0,0,19:37,MTL,2025
2025020099,EDM,R,2025-10-21,0,1,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,1,0,0,0,23,0,0,0,17:17,OTT,2025
2025020090,EDM,R,2025-10-19,0,0,{'default': 'Oilers'},{'default': 'Red Wings'},0,-1,0,0,0,0,0,18,0,0,0,15:42,DET,2025
2025020078,EDM,R,2025-10-18,2,0,{'default': 'Oilers'},{'default': 'Devils'},2,-1,0,0,0,0,3,22,0,0,2,19:25,NJD,2025
2025020065,EDM,R,2025-10-16,1,0,{'default': 'Oilers'},{'default': 'Islanders'},1,-1,0,0,0,0,5,23,0,0,0,20:46,NYI,2025
2025020051,EDM,R,2025-10-14,0,0,{'default': 'Oilers'},{'default': 'Rangers'},0,0,0,0,0,0,1,20,0,0,0,16:40,NYR,2025
2025020035,EDM,H,2025-10-11,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,1,0,0,0,0,2,21,0,0,0,20:02,VAN,2025
2025020006,EDM,H,2025-10-08,1,2,{'default': 'Oilers'},{'default': 'Flames'},3,0,1,2,0,0,3,22,0,0,2,18:56,CGY,2025
2024021306,EDM,R,2025-04-16,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,0,0,0,0,0,2,20,0,0,0,15:03,SJS,2024
2024021289,EDM,H,2025-04-14,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,-1,0,0,0,0,2,26,0,0,0,19:21,LAK,2024
2024021232,EDM,R,2025-04-07,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,0,0,0,0,0,7,25,0,0,0,22:38,ANA,2024
2024021213,EDM,R,2025-04-05,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,0,24,0,0,0,19:08,LAK,2024
2024021205,EDM,R,2025-04-03,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,-1,0,0,0,0,1,21,0,0,0,21:32,SJS,2024
2024021189,EDM,R,2025-04-01,0,1,{'default': 'Oilers'},{'default': 'Golden Knights'},1,0,0,1,0,0,3,22,0,0,0,19:29,VGK,2024
2024021167,EDM,H,2025-03-29,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,1,0,0,0,0,2,23,0,0,0,18:40,CGY,2024
2024021151,EDM,R,2025-03-27,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,-2,0,0,0,0,4,21,0,0,0,17:56,SEA,2024
2024021141,EDM,H,2025-03-26,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,0,0,0,0,0,3,21,0,0,0,20:32,DAL,2024
2024021116,EDM,H,2025-03-22,3,0,{'default': 'Oilers'},{'default': 'Kraken'},3,2,1,1,1,0,5,27,1,1,0,23:02,SEA,2024
2024021099,EDM,H,2025-03-20,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,-1,0,0,0,0,3,21,0,0,0,18:41,WPG,2024
2024021085,EDM,H,2025-03-18,1,2,{'default': 'Oilers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",3,4,0,0,0,0,4,18,1,1,0,15:03,UTA,2024
2024021069,EDM,R,2025-03-16,0,3,{'default': 'Oilers'},{'default': 'Rangers'},3,2,0,1,0,0,0,21,0,0,2,19:06,NYR,2024
2024021050,EDM,R,2025-03-14,0,0,{'default': 'Oilers'},{'default': 'Islanders'},0,-1,0,0,0,0,2,21,0,0,0,17:33,NYI,2024
2024021042,EDM,R,2025-03-13,0,0,{'default': 'Oilers'},{'default': 'Devils'},0,-1,0,0,0,0,3,23,0,0,0,16:24,NJD,2024
2024021021,EDM,R,2025-03-10,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,-1,0,0,0,0,4,22,0,0,0,19:13,BUF,2024
2024021011,EDM,H,2025-03-08,0,1,{'default': 'Oilers'},{'default': 'Stars'},1,2,0,0,0,0,1,24,0,0,0,18:45,DAL,2024
2024020995,EDM,H,2025-03-06,0,1,{'default': 'Oilers'},{'default': 'Canadiens'},1,-1,0,1,0,0,1,23,0,0,0,22:42,MTL,2024
2024020981,EDM,H,2025-03-04,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,-1,0,0,0,0,2,18,0,0,0,15:09,ANA,2024
2024020955,EDM,R,2025-03-01,0,0,{'default': 'Oilers'},{'default': 'Hurricanes'},0,0,0,0,0,0,3,27,0,0,2,20:45,CAR,2024
2024020937,EDM,R,2025-02-27,0,0,{'default': 'Oilers'},{'default': 'Panthers'},0,0,0,0,0,0,2,27,0,0,0,20:10,FLA,2024
2024020921,EDM,R,2025-02-25,0,0,{'default': 'Oilers'},{'default': 'Lightning'},0,-1,0,0,0,0,1,19,0,0,2,15:18,TBL,2024
2024020906,EDM,R,2025-02-23,1,1,{'default': 'Oilers'},{'default': 'Capitals'},2,0,0,1,0,0,1,23,0,0,0,17:44,WSH,2024
2024020892,EDM,R,2025-02-22,0,0,{'default': 'Oilers'},{'default': 'Flyers'},0,-1,0,0,0,0,0,21,0,0,0,17:40,PHI,2024
2024020874,EDM,H,2025-02-07,0,2,{'default': 'Oilers'},{'default': 'Avalanche'},2,-1,0,1,0,0,0,21,0,0,2,18:43,COL,2024
2024020860,EDM,R,2025-02-05,0,0,{'default': 'Oilers'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,17,0,0,0,15:48,CHI,2024
2024020851,EDM,R,2025-02-04,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,0,0,0,0,0,1,21,0,0,0,20:16,STL,2024
2024020833,EDM,H,2025-02-01,0,1,{'default': 'Oilers'},{'default': 'Maple Leafs'},1,0,0,0,0,0,2,20,0,0,2,18:55,TOR,2024
2024020819,EDM,H,2025-01-30,0,0,{'default': 'Oilers'},{'default': 'Red Wings'},0,0,0,0,0,0,2,24,0,0,0,23:09,DET,2024
2024020797,EDM,H,2025-01-27,0,1,{'default': 'Oilers'},{'default': 'Kraken'},1,2,0,0,0,0,2,17,0,0,2,14:29,SEA,2024
2024020777,EDM,H,2025-01-25,2,0,{'default': 'Oilers'},{'default': 'Sabres'},2,2,0,0,1,0,4,20,0,0,0,15:51,BUF,2024
2024020768,EDM,H,2025-01-23,1,1,{'default': 'Oilers'},{'default': 'Canucks'},2,0,1,2,0,0,3,22,0,0,0,19:29,VAN,2024
2024020754,EDM,H,2025-01-21,0,0,{'default': 'Oilers'},{'default': 'Capitals'},0,0,0,0,0,0,2,21,0,0,0,21:26,WSH,2024
2024020735,EDM,R,2025-01-18,0,1,{'default': 'Oilers'},{'default': 'Canucks'},1,0,0,1,0,0,0,25,0,0,2,19:04,VAN,2024
2024020718,EDM,R,2025-01-16,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,0,0,0,0,0,1,23,0,0,0,19:56,COL,2024
2024020706,EDM,R,2025-01-15,1,1,{'default': 'Oilers'},{'default': 'Wild'},2,2,0,1,0,0,3,19,0,0,0,13:56,MIN,2024
2024020691,EDM,H,2025-01-13,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,2,25,0,0,0,19:55,LAK,2024
2024020676,EDM,R,2025-01-11,0,0,{'default': 'Oilers'},{'default': 'Blackhawks'},0,-2,0,0,0,0,4,21,0,0,0,19:17,CHI,2024
2024020658,EDM,R,2025-01-09,1,0,{'default': 'Oilers'},{'default': 'Penguins'},1,-2,1,1,0,0,1,18,0,0,0,19:15,PIT,2024
2024020641,EDM,R,2025-01-07,0,1,{'default': 'Oilers'},{'default': 'Bruins'},1,0,0,1,0,0,1,18,0,0,0,16:20,BOS,2024
2024020631,EDM,R,2025-01-04,1,0,{'default': 'Oilers'},{'default': 'Kraken'},1,1,0,0,1,0,2,19,0,0,0,19:58,SEA,2024
2024020618,EDM,H,2025-01-03,1,0,{'default': 'Oilers'},{'default': 'Ducks'},1,-1,1,1,0,0,4,18,0,0,0,17:25,ANA,2024
2024020601,EDM,H,2024-12-31,1,0,{'default': 'Oilers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,1,0,3,17,0,0,0,17:08,UTA,2024
2024020578,EDM,R,2024-12-29,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,-1,0,0,0,0,0,21,0,0,0,17:23,ANA,2024
2024020569,EDM,R,2024-12-28,1,0,{'default': 'Oilers'},{'default': 'Kings'},1,-1,1,1,0,0,4,21,0,0,0,22:24,LAK,2024
2024020530,EDM,H,2024-12-21,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,1,0,0,0,0,1,20,0,0,0,19:42,SJS,2024
2024020518,EDM,H,2024-12-19,0,1,{'default': 'Oilers'},{'default': 'Bruins'},1,1,0,0,0,0,0,19,0,0,2,16:45,BOS,2024
2024020495,EDM,H,2024-12-16,0,0,{'default': 'Oilers'},{'default': 'Panthers'},0,1,0,0,0,0,2,21,0,0,0,20:44,FLA,2024
2024020477,EDM,H,2024-12-14,1,1,{'default': 'Oilers'},{'default': 'Golden Knights'},2,0,1,1,0,0,1,23,0,0,0,17:00,VGK,2024
2024020467,EDM,R,2024-12-12,1,0,{'default': 'Oilers'},{'default': 'Wild'},1,1,1,1,0,0,3,18,0,0,0,19:28,MIN,2024
2024020453,EDM,H,2024-12-10,0,0,{'default': 'Oilers'},{'default': 'Lightning'},0,0,0,0,0,0,2,23,0,0,2,19:05,TBL,2024
2024020435,EDM,H,2024-12-07,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,1,0,0,0,0,0,20,0,0,0,18:14,STL,2024
2024020418,EDM,H,2024-12-05,0,2,{'default': 'Oilers'},{'default': 'Blue Jackets'},2,1,0,1,0,0,4,21,0,0,0,19:57,CBJ,2024
2024020405,EDM,R,2024-12-03,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,-1,0,0,0,0,2,18,0,0,0,18:23,VGK,2024
2024020385,EDM,R,2024-11-30,1,1,{'default': 'Oilers'},{'default': 'Avalanche'},2,2,0,0,0,0,4,23,0,0,0,21:51,COL,2024
2024020375,EDM,R,2024-11-29,1,0,{'default': 'Oilers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,-1,0,0,1,1,3,22,0,0,0,21:35,UTA,2024
2024020332,EDM,H,2024-11-23,0,0,{'default': 'Oilers'},{'default': 'Rangers'},0,2,0,0,0,0,4,22,0,0,0,17:56,NYR,2024
2024020315,EDM,H,2024-11-21,0,0,{'default': 'Oilers'},{'default': 'Wild'},0,0,0,0,0,0,0,19,0,0,0,18:17,MIN,2024
2024020294,EDM,R,2024-11-19,1,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-1,0,0,0,0,2,28,0,0,2,20:53,OTT,2024
2024020290,EDM,R,2024-11-18,0,0,{'default': 'Oilers'},{'default': 'Canadiens'},0,-1,0,0,0,0,5,21,0,0,0,21:08,MTL,2024
2024020274,EDM,R,2024-11-16,0,1,{'default': 'Oilers'},{'default': 'Maple Leafs'},1,-1,0,0,0,0,0,21,0,0,0,20:57,TOR,2024
2024020264,EDM,H,2024-11-14,0,0,{'default': 'Oilers'},{'default': 'Predators'},0,-1,0,0,0,0,3,25,0,0,0,21:46,NSH,2024
2024020249,EDM,H,2024-11-12,0,1,{'default': 'Oilers'},{'default': 'Islanders'},1,1,0,0,0,0,2,24,0,0,0,19:39,NYI,2024
2024020235,EDM,R,2024-11-09,0,1,{'default': 'Oilers'},{'default': 'Canucks'},1,1,0,1,0,0,2,23,0,0,0,19:17,VAN,2024
2024020207,EDM,H,2024-11-06,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,0,0,0,0,0,3,19,0,0,2,15:44,VGK,2024
2024020193,EDM,H,2024-11-04,0,0,{'default': 'Oilers'},{'default': 'Devils'},0,-2,0,0,0,0,3,19,0,0,0,16:35,NJD,2024
2024020190,EDM,R,2024-11-03,0,1,{'default': 'Oilers'},{'default': 'Flames'},1,0,0,1,0,0,2,22,0,0,0,21:09,CGY,2024
2024020166,EDM,R,2024-10-31,0,0,{'default': 'Oilers'},{'default': 'Predators'},0,1,0,0,0,0,0,23,0,0,2,18:29,NSH,2024
2024020142,EDM,R,2024-10-28,0,0,{'default': 'Oilers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,22,0,0,0,20:42,CBJ,2024
2024020136,EDM,R,2024-10-27,0,0,{'default': 'Oilers'},{'default': 'Red Wings'},0,0,0,0,0,0,2,20,0,0,0,17:31,DET,2024
2024020121,EDM,H,2024-10-25,1,0,{'default': 'Oilers'},{'default': 'Penguins'},1,2,0,0,0,0,4,20,0,0,0,17:44,PIT,2024
2024020103,EDM,H,2024-10-22,0,1,{'default': 'Oilers'},{'default': 'Hurricanes'},1,1,0,0,0,0,2,23,0,0,0,23:05,CAR,2024
2024020077,EDM,R,2024-10-19,0,1,{'default': 'Oilers'},{'default': 'Stars'},1,1,0,0,0,0,0,21,0,0,0,18:43,DAL,2024
2024020069,EDM,R,2024-10-17,0,0,{'default': 'Oilers'},{'default': 'Predators'},0,0,0,0,0,0,2,17,0,0,0,17:49,NSH,2024
2024020056,EDM,H,2024-10-15,0,0,{'default': 'Oilers'},{'default': 'Flyers'},0,-1,0,0,0,0,2,23,0,0,0,20:11,PHI,2024
2024020040,EDM,H,2024-10-13,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,-1,0,0,0,0,1,21,0,0,0,18:32,CGY,2024
2024020036,EDM,H,2024-10-12,0,1,{'default': 'Oilers'},{'default': 'Blackhawks'},1,0,0,1,0,0,2,21,0,0,0,20:33,CHI,2024
2024020008,EDM,H,2024-10-09,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,-2,0,0,0,0,2,20,0,0,0,18:48,WPG,2024
2023021306,EDM,R,2024-04-17,0,0,{'default': 'Oilers'},{'default': 'Coyotes'},0,0,0,0,0,0,1,16,0,0,0,16:14,ARI,2023
2023021293,EDM,H,2024-04-15,0,1,{'default': 'Oilers'},{'default': 'Sharks'},1,1,0,0,0,0,3,17,0,0,0,15:05,SJS,2023
2023021280,EDM,H,2024-04-13,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,0,0,0,0,0,3,19,0,0,0,20:12,VAN,2023
2023021267,EDM,H,2024-04-12,0,0,{'default': 'Oilers'},{'default': 'Coyotes'},0,0,0,0,0,0,6,21,0,0,0,21:41,ARI,2023
2023021253,EDM,H,2024-04-10,0,2,{'default': 'Oilers'},{'default': 'Golden Knights'},2,1,0,1,0,0,1,20,0,0,0,17:56,VGK,2023
2023021226,EDM,R,2024-04-06,1,2,{'default': 'Oilers'},{'default': 'Flames'},3,1,0,2,0,0,2,24,0,0,0,22:51,CGY,2023
2023021214,EDM,H,2024-04-05,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,0,0,0,0,0,3,18,0,0,0,17:33,COL,2023
2023021199,EDM,R,2024-04-03,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,-1,0,0,0,0,1,19,0,0,2,19:40,DAL,2023
2023021186,EDM,R,2024-04-01,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,0,0,0,0,0,4,20,0,0,0,18:45,STL,2023
2023021167,EDM,H,2024-03-30,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,1,0,0,0,0,1,18,0,0,0,16:24,ANA,2023
2023021160,EDM,H,2024-03-28,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,1,22,0,0,0,18:44,LAK,2023
2023021142,EDM,R,2024-03-26,1,1,{'default': 'Oilers'},{'default': 'Jets'},2,0,1,1,0,0,5,27,0,0,2,17:24,WPG,2023
2023021128,EDM,R,2024-03-24,0,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,4,22,0,0,0,21:41,OTT,2023
2023021118,EDM,R,2024-03-23,0,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,23,0,0,0,23:04,TOR,2023
2023021104,EDM,H,2024-03-21,0,1,{'default': 'Oilers'},{'default': 'Sabres'},1,0,0,1,0,0,4,21,0,0,0,17:03,BUF,2023
2023021090,EDM,H,2024-03-19,0,0,{'default': 'Oilers'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,22,0,0,0,20:57,MTL,2023
2023021070,EDM,H,2024-03-16,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,1,0,0,0,0,3,21,0,0,2,18:47,COL,2023
2023021043,EDM,H,2024-03-13,0,2,{'default': 'Oilers'},{'default': 'Capitals'},2,1,0,1,0,0,1,21,0,0,0,17:17,WSH,2023
2023021022,EDM,R,2024-03-10,0,1,{'default': 'Oilers'},{'default': 'Penguins'},1,3,0,0,0,0,3,19,0,0,2,17:41,PIT,2023
2023021009,EDM,R,2024-03-09,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,-1,0,0,0,0,2,21,0,0,0,19:33,BUF,2023
2023020995,EDM,R,2024-03-07,0,0,{'default': 'Oilers'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,21,0,0,0,20:27,CBJ,2023
