gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020918,CBJ,R,2026-02-26,0,0,{'default': 'Blue Jackets'},{'default': 'Bruins'},0,0,0,0,0,0,2,18,0,0,BOS,14:51,0,2025
2025020894,CBJ,H,2026-02-04,0,1,{'default': 'Blue Jackets'},{'default': 'Blackhawks'},1,1,0,0,0,0,1,19,0,0,CHI,15:53,0,2025
2025020887,CBJ,R,2026-02-03,0,1,{'default': 'Blue Jackets'},{'default': 'Devils'},1,1,0,0,0,0,1,17,0,0,NJD,14:14,0,2025
2025020868,CBJ,R,2026-01-31,0,0,{'default': 'Blue Jackets'},{'default': 'Blues'},0,-1,0,0,0,0,1,19,0,0,STL,15:34,2,2025
2025020858,CBJ,R,2026-01-30,0,1,{'default': 'Blue Jackets'},{'default': 'Blackhawks'},1,3,0,0,0,0,1,21,0,0,CHI,14:29,0,2025
2025020840,CBJ,H,2026-01-28,0,2,{'default': 'Blue Jackets'},{'default': 'Flyers'},2,1,0,0,0,0,1,23,0,0,PHI,14:10,2,2025
2025020814,CBJ,H,2026-01-24,1,0,{'default': 'Blue Jackets'},{'default': 'Lightning'},1,1,0,0,0,0,2,23,0,0,TBL,14:43,0,2025
2025020797,CBJ,H,2026-01-22,0,0,{'default': 'Blue Jackets'},{'default': 'Stars'},0,0,0,0,0,0,0,21,0,0,DAL,15:51,0,2025
2025020782,CBJ,H,2026-01-20,0,0,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,20,0,0,OTT,16:48,0,2025
2025020760,CBJ,R,2026-01-17,0,0,{'default': 'Blue Jackets'},{'default': 'Penguins'},0,1,0,0,0,0,0,23,0,0,PIT,15:37,0,2025
2025020743,CBJ,H,2026-01-15,0,0,{'default': 'Blue Jackets'},{'default': 'Canucks'},0,1,0,0,0,0,2,18,0,0,VAN,15:06,0,2025
2025020728,CBJ,H,2026-01-13,0,0,{'default': 'Blue Jackets'},{'default': 'Flames'},0,0,0,0,0,0,1,21,0,0,CGY,14:40,0,2025
2025020714,CBJ,R,2026-01-11,0,0,{'default': 'Blue Jackets'},{'default': 'Mammoth'},0,-1,0,0,0,0,4,19,0,0,UTA,15:06,0,2025
2025020699,CBJ,R,2026-01-10,0,0,{'default': 'Blue Jackets'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,15,0,0,COL,11:14,0,2025
2025020692,CBJ,R,2026-01-08,0,0,{'default': 'Blue Jackets'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,16,0,0,VGK,13:57,0,2025
2025020675,CBJ,R,2026-01-06,0,0,{'default': 'Blue Jackets'},{'default': 'Sharks'},0,-1,0,0,0,0,0,19,0,0,SJS,15:00,0,2025
2025020658,CBJ,H,2026-01-04,0,0,{'default': 'Blue Jackets'},{'default': 'Penguins'},0,-2,0,0,0,0,0,17,0,0,PIT,12:35,0,2025
2025020646,CBJ,H,2026-01-03,1,0,{'default': 'Blue Jackets'},{'default': 'Sabres'},1,1,0,0,0,0,2,15,0,0,BUF,12:12,0,2025
2025020627,CBJ,H,2025-12-31,0,1,{'default': 'Blue Jackets'},{'default': 'Devils'},1,1,0,0,0,0,4,18,0,0,NJD,14:54,0,2025
2025020606,CBJ,R,2025-12-29,0,2,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,1,0,0,0,0,1,22,0,0,OTT,14:49,2,2025
2025020603,CBJ,H,2025-12-28,1,0,{'default': 'Blue Jackets'},{'default': 'Islanders'},1,1,0,0,0,0,2,15,0,0,NYI,8:11,0,2025
2025020574,CBJ,R,2025-12-22,0,0,{'default': 'Blue Jackets'},{'default': 'Kings'},0,-1,0,0,0,0,0,19,0,0,LAK,11:53,0,2025
2025020560,CBJ,R,2025-12-20,0,0,{'default': 'Blue Jackets'},{'default': 'Ducks'},0,-1,0,0,0,0,0,17,0,0,ANA,12:13,0,2025
2025020540,CBJ,H,2025-12-18,0,1,{'default': 'Blue Jackets'},{'default': 'Wild'},1,0,0,0,0,0,1,20,0,0,MIN,17:14,0,2025
2025020525,CBJ,H,2025-12-16,0,0,{'default': 'Blue Jackets'},{'default': 'Ducks'},0,-1,0,0,0,0,6,21,0,0,ANA,15:20,0,2025
2025020502,CBJ,H,2025-12-13,0,1,{'default': 'Blue Jackets'},{'default': 'Golden Knights'},1,0,0,0,0,0,2,19,0,0,VGK,14:35,0,2025
2025020486,CBJ,H,2025-12-11,0,0,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,1,20,0,0,OTT,14:56,2,2025
2025020471,CBJ,R,2025-12-09,0,0,{'default': 'Blue Jackets'},{'default': 'Hurricanes'},0,-1,0,0,0,0,2,19,0,0,CAR,14:49,2,2025
2025020459,CBJ,R,2025-12-07,0,0,{'default': 'Blue Jackets'},{'default': 'Capitals'},0,0,0,0,0,0,3,23,0,0,WSH,17:58,0,2025
2025020442,CBJ,R,2025-12-06,1,1,{'default': 'Blue Jackets'},{'default': 'Panthers'},2,-1,0,1,0,0,5,23,0,0,FLA,16:34,0,2025
2025020432,CBJ,H,2025-12-04,0,1,{'default': 'Blue Jackets'},{'default': 'Red Wings'},1,0,0,0,0,0,4,20,0,0,DET,18:07,0,2025
2025020406,CBJ,R,2025-12-01,0,1,{'default': 'Blue Jackets'},{'default': 'Devils'},1,0,0,0,0,0,0,24,0,0,NJD,17:00,2,2025
2025020388,CBJ,H,2025-11-28,0,0,{'default': 'Blue Jackets'},{'default': 'Penguins'},0,1,0,0,0,0,2,23,0,0,PIT,18:01,0,2025
2025020369,CBJ,H,2025-11-26,0,0,{'default': 'Blue Jackets'},{'default': 'Maple Leafs'},0,0,0,0,0,0,5,22,0,0,TOR,17:14,0,2025
2025020356,CBJ,R,2025-11-24,0,0,{'default': 'Blue Jackets'},{'default': 'Capitals'},0,0,0,0,0,0,1,18,0,0,WSH,16:42,0,2025
2025020335,CBJ,R,2025-11-22,0,1,{'default': 'Blue Jackets'},{'default': 'Red Wings'},1,1,0,0,0,0,2,20,0,0,DET,15:43,0,2025
2025020319,CBJ,R,2025-11-20,0,0,{'default': 'Blue Jackets'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,22,0,0,TOR,16:34,0,2025
2025020311,CBJ,R,2025-11-18,0,1,{'default': 'Blue Jackets'},{'default': 'Jets'},1,0,0,0,0,0,1,20,0,0,WPG,18:01,0,2025
