gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020893,FLA,H,2026-02-04,0,0,{'default': 'Panthers'},{'default': 'Bruins'},0,0,0,0,0,0,0,28,0,0,BOS,22:06,2,2025
2025020876,FLA,H,2026-02-02,0,0,{'default': 'Panthers'},{'default': 'Sabres'},0,-2,0,0,0,0,3,28,0,0,BUF,20:15,2,2025
2025020862,FLA,H,2026-01-31,0,0,{'default': 'Panthers'},{'default': 'Jets'},0,1,0,0,0,0,2,27,0,0,WPG,21:45,2,2025
2025020852,FLA,R,2026-01-29,0,0,{'default': 'Panthers'},{'default': 'Blues'},0,-2,0,0,0,0,0,28,0,0,STL,23:10,2,2025
2025020834,FLA,H,2026-01-27,0,0,{'default': 'Panthers'},{'default': 'Mammoth'},0,-2,0,0,0,0,0,24,0,0,UTA,19:48,0,2025
2025020823,FLA,R,2026-01-25,0,0,{'default': 'Panthers'},{'default': 'Blackhawks'},0,3,0,0,0,0,1,29,0,0,CHI,20:00,2,2025
2025020817,FLA,R,2026-01-24,0,1,{'default': 'Panthers'},{'default': 'Wild'},1,1,0,0,0,0,1,26,0,0,MIN,20:57,0,2025
2025020799,FLA,R,2026-01-22,0,0,{'default': 'Panthers'},{'default': 'Jets'},0,-1,0,0,0,0,2,33,0,0,WPG,26:39,0,2025
2025020773,FLA,H,2026-01-19,0,1,{'default': 'Panthers'},{'default': 'Sharks'},1,1,0,0,0,0,1,27,0,0,SJS,24:29,0,2025
2025020761,FLA,R,2026-01-17,0,1,{'default': 'Panthers'},{'default': 'Capitals'},1,1,0,0,0,0,1,33,0,0,WSH,26:08,0,2025
2025020750,FLA,R,2026-01-16,0,0,{'default': 'Panthers'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,29,0,0,CAR,20:21,0,2025
2025020716,FLA,R,2026-01-12,0,0,{'default': 'Panthers'},{'default': 'Sabres'},0,0,0,0,0,0,0,31,0,0,BUF,23:58,0,2025
2025020704,FLA,R,2026-01-10,0,2,{'default': 'Panthers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,0,0,1,0,0,2,34,0,0,OTT,22:27,0,2025
2025020683,FLA,R,2026-01-08,0,0,{'default': 'Panthers'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,28,0,0,MTL,23:32,0,2025
2025020672,FLA,R,2026-01-06,0,0,{'default': 'Panthers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,27,0,0,TOR,20:16,5,2025
2025020659,FLA,H,2026-01-04,1,0,{'default': 'Panthers'},{'default': 'Avalanche'},1,1,0,0,1,0,2,30,0,0,COL,26:57,0,2025
2025020641,FLA,H,2026-01-02,0,0,{'default': 'Panthers'},{'default': 'Rangers'},0,-1,0,0,0,0,5,27,0,0,NYR,24:00,2,2025
2025020618,FLA,H,2025-12-30,0,0,{'default': 'Panthers'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,27,0,0,MTL,24:03,2,2025
2025020607,FLA,H,2025-12-29,1,1,{'default': 'Panthers'},{'default': 'Capitals'},2,2,0,0,1,0,2,28,0,0,WSH,22:01,0,2025
2025020591,FLA,H,2025-12-27,0,0,{'default': 'Panthers'},{'default': 'Lightning'},0,1,0,0,0,0,0,26,0,0,TBL,20:36,4,2025
2025020581,FLA,R,2025-12-23,0,2,{'default': 'Panthers'},{'default': 'Hurricanes'},2,0,0,0,0,0,0,29,0,0,CAR,21:11,0,2025
2025020554,FLA,H,2025-12-20,0,0,{'default': 'Panthers'},{'default': 'Blues'},0,-3,0,0,0,0,1,28,0,0,STL,19:21,0,2025
2025020544,FLA,H,2025-12-19,0,0,{'default': 'Panthers'},{'default': 'Hurricanes'},0,0,0,0,0,0,3,28,0,0,CAR,20:34,0,2025
2025020529,FLA,H,2025-12-17,0,1,{'default': 'Panthers'},{'default': 'Kings'},1,0,0,1,0,0,1,26,0,0,LAK,21:30,0,2025
2025020514,FLA,R,2025-12-15,0,2,{'default': 'Panthers'},{'default': 'Lightning'},2,0,0,0,0,0,0,33,0,1,TBL,23:06,0,2025
2025020505,FLA,R,2025-12-13,0,0,{'default': 'Panthers'},{'default': 'Stars'},0,2,0,0,0,0,1,28,0,0,DAL,23:13,2,2025
2025020490,FLA,R,2025-12-11,0,0,{'default': 'Panthers'},{'default': 'Avalanche'},0,-3,0,0,0,0,3,29,0,0,COL,20:01,0,2025
2025020478,FLA,R,2025-12-10,0,1,{'default': 'Panthers'},{'default': 'Mammoth'},1,0,0,0,0,0,1,29,0,0,UTA,22:12,0,2025
2025020454,FLA,H,2025-12-07,0,0,{'default': 'Panthers'},{'default': 'Islanders'},0,0,0,0,0,0,2,21,0,0,NYI,19:34,0,2025
2025020442,FLA,H,2025-12-06,0,0,{'default': 'Panthers'},{'default': 'Blue Jackets'},0,-3,0,0,0,0,1,28,0,0,CBJ,19:54,2,2025
2025020429,FLA,H,2025-12-04,0,0,{'default': 'Panthers'},{'default': 'Predators'},0,0,0,0,0,0,1,31,0,0,NSH,24:12,0,2025
2025020413,FLA,H,2025-12-02,0,0,{'default': 'Panthers'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,26,0,0,TOR,22:51,2,2025
2025020380,FLA,H,2025-11-28,0,0,{'default': 'Panthers'},{'default': 'Flames'},0,1,0,0,0,0,2,26,0,0,CGY,21:16,2,2025
