gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020010,MTL,R,2025-10-09,0,0,{'default': 'Canadiens'},{'default': 'Red Wings'},0,1,0,0,0,0,0,20,0,0,20:46,DET,0,2025
2025020004,MTL,R,2025-10-08,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,22,0,0,20:40,TOR,0,2025
2024021301,MTL,H,2025-04-16,2,0,{'default': 'Canadiens'},{'default': 'Hurricanes'},2,0,0,0,1,0,3,26,0,0,23:39,CAR,0,2024
2024021285,MTL,H,2025-04-14,0,0,{'default': 'Canadiens'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,23,0,0,19:15,CHI,4,2024
2024021269,MTL,R,2025-04-12,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,22,0,0,17:55,TOR,5,2024
2024021260,MTL,R,2025-04-11,0,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,27,0,0,21:57,OTT,0,2024
2024021236,MTL,H,2025-04-08,0,0,{'default': 'Canadiens'},{'default': 'Red Wings'},0,2,0,0,0,0,2,27,0,0,25:02,DET,0,2024
2024021228,MTL,R,2025-04-06,0,0,{'default': 'Canadiens'},{'default': 'Predators'},0,0,0,0,0,0,2,25,0,0,19:08,NSH,4,2024
2024021217,MTL,H,2025-04-05,0,1,{'default': 'Canadiens'},{'default': 'Flyers'},1,0,0,0,0,0,1,26,0,1,21:49,PHI,0,2024
2024021197,MTL,H,2025-04-03,0,0,{'default': 'Canadiens'},{'default': 'Bruins'},0,2,0,0,0,0,1,25,0,0,19:58,BOS,5,2024
2024021183,MTL,H,2025-04-01,0,1,{'default': 'Canadiens'},{'default': 'Panthers'},1,1,0,0,0,0,3,26,0,0,21:15,FLA,0,2024
2024021170,MTL,R,2025-03-30,0,0,{'default': 'Canadiens'},{'default': 'Panthers'},0,2,0,0,0,0,1,22,0,0,21:18,FLA,2,2024
2024021154,MTL,R,2025-03-28,0,0,{'default': 'Canadiens'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,24,0,0,19:07,CAR,0,2024
2024020800,MTL,H,2025-01-28,0,0,{'default': 'Canadiens'},{'default': 'Jets'},0,0,0,0,0,0,0,19,0,0,18:29,WPG,0,2024
2024020779,MTL,H,2025-01-25,0,1,{'default': 'Canadiens'},{'default': 'Devils'},1,0,0,0,0,0,3,31,0,0,25:11,NJD,0,2024
2024020762,MTL,R,2025-01-23,1,0,{'default': 'Canadiens'},{'default': 'Red Wings'},1,2,0,0,0,0,3,24,0,0,19:43,DET,0,2024
2024020749,MTL,H,2025-01-21,0,0,{'default': 'Canadiens'},{'default': 'Lightning'},0,1,0,0,0,0,0,27,0,0,21:24,TBL,0,2024
2024020738,MTL,H,2025-01-19,0,1,{'default': 'Canadiens'},{'default': 'Rangers'},1,1,0,0,0,0,4,27,0,0,23:02,NYR,4,2024
2024020726,MTL,H,2025-01-18,0,1,{'default': 'Canadiens'},{'default': 'Maple Leafs'},1,2,0,0,0,0,4,28,0,0,19:29,TOR,0,2024
2024020715,MTL,R,2025-01-16,0,0,{'default': 'Canadiens'},{'default': 'Stars'},0,0,0,0,0,0,0,26,0,0,19:57,DAL,0,2024
2024020704,MTL,R,2025-01-14,0,0,{'default': 'Canadiens'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,1,0,0,0,0,2,29,0,0,22:29,UTA,0,2024
2024020673,MTL,H,2025-01-11,0,0,{'default': 'Canadiens'},{'default': 'Stars'},0,-1,0,0,0,0,3,26,0,0,22:39,DAL,0,2024
2024020665,MTL,R,2025-01-10,0,1,{'default': 'Canadiens'},{'default': 'Capitals'},1,1,0,0,0,0,1,29,0,0,23:18,WSH,0,2024
2024020638,MTL,H,2025-01-06,1,0,{'default': 'Canadiens'},{'default': 'Canucks'},1,-1,0,0,0,0,2,26,0,0,21:16,VAN,0,2024
2024020626,MTL,R,2025-01-04,0,0,{'default': 'Canadiens'},{'default': 'Avalanche'},0,0,0,0,0,0,1,29,0,0,24:19,COL,2,2024
2024020616,MTL,R,2025-01-03,0,0,{'default': 'Canadiens'},{'default': 'Blackhawks'},0,-2,0,0,0,0,1,24,0,0,19:38,CHI,2,2024
2024020591,MTL,R,2024-12-31,0,0,{'default': 'Canadiens'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,25,0,0,24:20,VGK,0,2024
2024020580,MTL,R,2024-12-29,0,1,{'default': 'Canadiens'},{'default': 'Lightning'},1,1,0,0,0,0,2,26,0,0,20:34,TBL,0,2024
2024020566,MTL,R,2024-12-28,0,1,{'default': 'Canadiens'},{'default': 'Panthers'},1,3,0,0,0,0,0,20,0,0,21:29,FLA,0,2024
2024020551,MTL,R,2024-12-23,0,0,{'default': 'Canadiens'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,5,21,0,0,18:00,CBJ,0,2024
2024020533,MTL,H,2024-12-21,0,0,{'default': 'Canadiens'},{'default': 'Red Wings'},0,-1,0,0,0,0,0,24,0,0,20:10,DET,2,2024
2024020522,MTL,R,2024-12-20,0,0,{'default': 'Canadiens'},{'default': 'Red Wings'},0,1,0,0,0,0,1,22,0,0,18:58,DET,2,2024
2024020497,MTL,H,2024-12-17,0,0,{'default': 'Canadiens'},{'default': 'Sabres'},0,1,0,0,0,0,0,22,0,0,20:15,BUF,0,2024
2024020482,MTL,R,2024-12-14,0,0,{'default': 'Canadiens'},{'default': 'Jets'},0,0,0,0,0,0,1,26,0,0,21:53,WPG,0,2024
2024020460,MTL,H,2024-12-12,0,0,{'default': 'Canadiens'},{'default': 'Penguins'},0,-3,0,0,0,0,3,22,0,0,22:20,PIT,0,2024
2024020445,MTL,H,2024-12-09,0,0,{'default': 'Canadiens'},{'default': 'Ducks'},0,0,0,0,0,0,0,20,0,0,16:28,ANA,5,2024
2024020430,MTL,H,2024-12-07,0,0,{'default': 'Canadiens'},{'default': 'Capitals'},0,-1,0,0,0,0,0,22,0,0,17:30,WSH,0,2024
2024020398,MTL,H,2024-12-03,0,0,{'default': 'Canadiens'},{'default': 'Islanders'},0,-1,0,0,0,0,1,25,0,0,20:03,NYI,0,2024
2024020389,MTL,R,2024-12-01,0,0,{'default': 'Canadiens'},{'default': 'Bruins'},0,1,0,0,0,0,0,22,0,0,21:56,BOS,0,2024
2024020376,MTL,R,2024-11-30,0,0,{'default': 'Canadiens'},{'default': 'Rangers'},0,0,0,0,0,0,0,22,0,0,19:14,NYR,0,2024
2024020355,MTL,R,2024-11-27,0,0,{'default': 'Canadiens'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,28,0,0,24:39,CBJ,2,2024
2024020346,MTL,H,2024-11-26,0,0,{'default': 'Canadiens'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,26,0,0,26:25,UTA,0,2024
2024020322,MTL,H,2024-11-23,0,0,{'default': 'Canadiens'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,20,0,0,21:06,VGK,0,2024
2024020290,MTL,H,2024-11-18,1,0,{'default': 'Canadiens'},{'default': 'Oilers'},1,2,0,0,0,0,4,17,0,0,18:21,EDM,0,2024
2024020275,MTL,H,2024-11-16,0,0,{'default': 'Canadiens'},{'default': 'Blue Jackets'},0,2,0,0,0,0,1,27,0,0,21:39,CBJ,0,2024
2024020263,MTL,R,2024-11-14,0,0,{'default': 'Canadiens'},{'default': 'Wild'},0,0,0,0,0,0,1,25,0,0,21:31,MIN,0,2024
2024020239,MTL,R,2024-11-11,0,0,{'default': 'Canadiens'},{'default': 'Sabres'},0,-3,0,0,0,0,1,20,0,0,17:53,BUF,0,2024
2024020227,MTL,R,2024-11-09,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,25,0,0,22:29,TOR,2,2024
2024020212,MTL,R,2024-11-07,0,1,{'default': 'Canadiens'},{'default': 'Devils'},1,0,0,0,0,0,2,26,0,0,20:24,NJD,2,2024
2024020196,MTL,H,2024-11-05,0,0,{'default': 'Canadiens'},{'default': 'Flames'},0,-1,0,0,0,0,1,22,0,0,23:26,CGY,0,2024
2024020180,MTL,R,2024-11-02,0,0,{'default': 'Canadiens'},{'default': 'Penguins'},0,-1,0,0,0,0,1,23,0,0,22:04,PIT,0,2024
2024020164,MTL,R,2024-10-31,0,0,{'default': 'Canadiens'},{'default': 'Capitals'},0,-2,0,0,0,0,1,23,0,0,21:31,WSH,2,2024
2024020061,MTL,H,2024-10-17,0,0,{'default': 'Canadiens'},{'default': 'Kings'},0,-2,0,0,0,0,2,26,0,0,23:09,LAK,0,2024
2024020046,MTL,H,2024-10-14,1,0,{'default': 'Canadiens'},{'default': 'Penguins'},1,1,0,0,0,0,1,24,0,0,19:07,PIT,2,2024
2024020027,MTL,H,2024-10-12,0,1,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,2,0,0,0,0,0,27,0,0,21:21,OTT,0,2024
2024020011,MTL,R,2024-10-10,0,2,{'default': 'Canadiens'},{'default': 'Bruins'},2,3,0,0,0,0,0,24,0,0,21:23,BOS,0,2024
2024020006,MTL,H,2024-10-09,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,25,0,0,23:45,TOR,0,2024
2023021204,MTL,H,2024-04-04,0,0,{'default': 'Canadiens'},{'default': 'Lightning'},0,0,0,0,0,0,0,4,0,0,1:14,TBL,0,2023
2023021190,MTL,H,2024-04-02,0,1,{'default': 'Canadiens'},{'default': 'Panthers'},1,1,0,0,0,0,3,23,0,0,21:40,FLA,0,2023
2023021152,MTL,H,2024-03-28,0,1,{'default': 'Canadiens'},{'default': 'Flyers'},1,2,0,0,0,0,3,25,0,0,22:54,PHI,0,2023
2023021144,MTL,R,2024-03-26,0,1,{'default': 'Canadiens'},{'default': 'Avalanche'},1,0,0,0,0,0,0,25,0,0,23:01,COL,0,2023
2023021133,MTL,R,2024-03-24,1,2,{'default': 'Canadiens'},{'default': 'Kraken'},3,4,0,0,0,0,1,25,0,0,23:29,SEA,0,2023
2023021106,MTL,R,2024-03-21,0,0,{'default': 'Canadiens'},{'default': 'Canucks'},0,-1,0,0,0,0,0,23,0,0,21:03,VAN,2,2023
2023021090,MTL,R,2024-03-19,1,0,{'default': 'Canadiens'},{'default': 'Oilers'},1,0,0,0,0,0,1,29,0,0,23:50,EDM,0,2023
2023021066,MTL,R,2024-03-16,0,0,{'default': 'Canadiens'},{'default': 'Flames'},0,-3,0,0,0,0,3,21,0,0,19:22,CGY,2,2023
2023021049,MTL,H,2024-03-14,0,0,{'default': 'Canadiens'},{'default': 'Bruins'},0,0,0,0,0,0,2,20,0,0,19:32,BOS,2,2023
2023021033,MTL,H,2024-03-12,0,0,{'default': 'Canadiens'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,24,0,0,22:42,CBJ,2,2023
2023021014,MTL,H,2024-03-09,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,1,0,0,0,0,3,23,0,0,20:55,TOR,0,2023
2023020994,MTL,R,2024-03-07,0,0,{'default': 'Canadiens'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,20,0,0,20:14,CAR,0,2023
2023020985,MTL,R,2024-03-05,0,0,{'default': 'Canadiens'},{'default': 'Predators'},0,-1,0,0,0,0,1,24,0,0,18:32,NSH,2,2023
2023020963,MTL,R,2024-03-02,0,1,{'default': 'Canadiens'},{'default': 'Lightning'},1,0,0,0,0,0,1,33,0,0,22:28,TBL,0,2023
2023020944,MTL,R,2024-02-29,0,0,{'default': 'Canadiens'},{'default': 'Panthers'},0,-1,0,0,0,0,1,26,0,0,24:13,FLA,0,2023
2023020929,MTL,H,2024-02-27,0,0,{'default': 'Canadiens'},{'default': 'Coyotes'},0,-2,0,0,0,0,1,24,0,0,24:09,ARI,0,2023
2023020903,MTL,R,2024-02-24,0,0,{'default': 'Canadiens'},{'default': 'Devils'},0,0,0,0,0,0,1,28,0,0,21:56,NJD,0,2023
2023020893,MTL,R,2024-02-22,0,0,{'default': 'Canadiens'},{'default': 'Penguins'},0,-1,0,0,0,0,2,25,0,0,20:47,PIT,0,2023
2023020884,MTL,H,2024-02-21,0,0,{'default': 'Canadiens'},{'default': 'Sabres'},0,0,0,0,0,0,1,19,0,0,20:45,BUF,0,2023
2023020857,MTL,H,2024-02-17,0,0,{'default': 'Canadiens'},{'default': 'Capitals'},0,0,0,0,0,0,1,20,0,0,21:02,WSH,0,2023
2023020840,MTL,R,2024-02-15,0,1,{'default': 'Canadiens'},{'default': 'Rangers'},1,0,0,0,0,0,1,26,0,0,20:09,NYR,0,2023
2023020825,MTL,H,2024-02-13,0,1,{'default': 'Canadiens'},{'default': 'Ducks'},1,1,0,0,0,0,1,23,0,0,19:09,ANA,7,2023
2023020817,MTL,H,2024-02-11,0,0,{'default': 'Canadiens'},{'default': 'Blues'},0,-1,0,0,0,0,0,25,0,0,24:12,STL,2,2023
2023020806,MTL,H,2024-02-10,0,0,{'default': 'Canadiens'},{'default': 'Stars'},0,1,0,0,0,0,2,21,0,0,20:44,DAL,0,2023
2023020789,MTL,R,2024-02-06,0,0,{'default': 'Canadiens'},{'default': 'Capitals'},0,0,0,0,0,0,1,26,0,0,22:48,WSH,0,2023
2023020766,MTL,R,2024-01-27,1,0,{'default': 'Canadiens'},{'default': 'Penguins'},1,-1,0,0,0,0,4,34,0,0,25:45,PIT,2,2023
2023020748,MTL,H,2024-01-25,0,0,{'default': 'Canadiens'},{'default': 'Islanders'},0,1,0,0,0,0,0,25,0,0,21:10,NYI,0,2023
2023020731,MTL,H,2024-01-23,0,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,3,25,0,0,21:50,OTT,2,2023
2023020710,MTL,R,2024-01-20,0,0,{'default': 'Canadiens'},{'default': 'Bruins'},0,-1,0,0,0,0,1,27,0,0,22:32,BOS,0,2023
2023020693,MTL,R,2024-01-18,0,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,1,23,0,0,21:30,OTT,0,2023
2023020690,MTL,R,2024-01-17,0,0,{'default': 'Canadiens'},{'default': 'Devils'},0,1,0,0,0,0,0,22,0,0,23:48,NJD,2,2023
2023020678,MTL,H,2024-01-15,0,0,{'default': 'Canadiens'},{'default': 'Avalanche'},0,-2,0,0,0,0,0,25,0,0,20:23,COL,0,2023
2023020660,MTL,H,2024-01-13,0,0,{'default': 'Canadiens'},{'default': 'Oilers'},0,0,0,0,0,0,1,27,0,0,19:56,EDM,0,2023
2023020642,MTL,H,2024-01-11,0,0,{'default': 'Canadiens'},{'default': 'Sharks'},0,0,0,0,0,0,4,20,0,0,19:50,SJS,0,2023
2023020635,MTL,R,2024-01-10,0,1,{'default': 'Canadiens'},{'default': 'Flyers'},1,1,0,0,0,0,0,25,0,0,20:35,PHI,0,2023
2023020610,MTL,H,2024-01-06,0,0,{'default': 'Canadiens'},{'default': 'Rangers'},0,-1,0,0,0,0,1,24,0,0,18:00,NYR,4,2023
2023020590,MTL,H,2024-01-04,0,0,{'default': 'Canadiens'},{'default': 'Sabres'},0,-1,0,0,0,0,0,20,0,0,18:54,BUF,0,2023
2023020577,MTL,R,2024-01-02,1,0,{'default': 'Canadiens'},{'default': 'Stars'},1,1,0,0,0,0,1,20,0,0,19:17,DAL,0,2023
2023020568,MTL,R,2023-12-31,0,0,{'default': 'Canadiens'},{'default': 'Lightning'},0,-1,0,0,0,0,1,20,0,0,15:42,TBL,0,2023
2023020558,MTL,R,2023-12-30,0,0,{'default': 'Canadiens'},{'default': 'Panthers'},0,0,0,0,0,0,1,21,0,0,17:17,FLA,0,2023
2023020542,MTL,R,2023-12-28,0,0,{'default': 'Canadiens'},{'default': 'Hurricanes'},0,-3,0,0,0,0,1,23,0,0,17:13,CAR,0,2023
2023020513,MTL,R,2023-12-22,0,0,{'default': 'Canadiens'},{'default': 'Blackhawks'},0,2,0,0,0,0,1,24,0,0,20:39,CHI,0,2023
2023020506,MTL,R,2023-12-21,0,0,{'default': 'Canadiens'},{'default': 'Wild'},0,-1,0,0,0,0,2,25,0,0,20:01,MIN,5,2023
2023020481,MTL,R,2023-12-18,0,0,{'default': 'Canadiens'},{'default': 'Jets'},0,-1,0,0,0,0,4,23,0,0,22:11,WPG,0,2023
2023020464,MTL,H,2023-12-16,0,1,{'default': 'Canadiens'},{'default': 'Islanders'},1,4,0,0,0,0,2,25,0,0,19:51,NYI,0,2023
2023020442,MTL,H,2023-12-13,0,0,{'default': 'Canadiens'},{'default': 'Penguins'},0,-1,0,0,0,0,0,25,0,0,19:07,PIT,0,2023
2023020423,MTL,H,2023-12-10,0,0,{'default': 'Canadiens'},{'default': 'Predators'},0,-1,0,0,0,0,0,26,0,0,21:53,NSH,0,2023
2023020411,MTL,R,2023-12-09,0,0,{'default': 'Canadiens'},{'default': 'Sabres'},0,-1,0,0,0,0,0,26,0,0,22:03,BUF,4,2023
2023020394,MTL,H,2023-12-07,0,0,{'default': 'Canadiens'},{'default': 'Kings'},0,-3,0,0,0,0,3,23,0,0,20:03,LAK,0,2023
2023020376,MTL,H,2023-12-04,0,0,{'default': 'Canadiens'},{'default': 'Kraken'},0,2,0,0,0,0,0,25,0,0,25:29,SEA,0,2023
