gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025021010,UTA,R,2026-03-09,0,0,{'default': 'Mammoth'},{'default': 'Blackhawks'},0,1,0,0,0,0,2,29,0,0,0,22:02,CHI,2025
2025020995,UTA,R,2026-03-07,0,0,{'default': 'Mammoth'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,28,0,0,0,21:02,CBJ,2025
2025020976,UTA,R,2026-03-05,0,0,{'default': 'Mammoth'},{'default': 'Flyers'},0,2,0,0,0,0,2,31,0,0,0,22:12,PHI,2025
2025020962,UTA,R,2026-03-03,0,0,{'default': 'Mammoth'},{'default': 'Capitals'},0,0,0,0,0,0,0,26,0,0,0,22:58,WSH,2025
2025020949,UTA,H,2026-03-01,0,0,{'default': 'Mammoth'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,26,0,0,2,19:12,CHI,2025
2025020932,UTA,H,2026-02-27,0,0,{'default': 'Mammoth'},{'default': 'Wild'},0,1,0,0,0,0,1,28,0,0,0,18:35,MIN,2025
2025020914,UTA,H,2026-02-25,0,0,{'default': 'Mammoth'},{'default': 'Avalanche'},0,-2,0,0,0,0,2,26,0,0,0,17:10,COL,2025
2025020898,UTA,H,2026-02-04,0,0,{'default': 'Mammoth'},{'default': 'Red Wings'},0,0,0,0,0,0,0,26,0,0,2,17:30,DET,2025
2025020884,UTA,H,2026-02-02,0,0,{'default': 'Mammoth'},{'default': 'Canucks'},0,2,0,0,0,0,0,28,0,0,0,20:07,VAN,2025
2025020870,UTA,H,2026-01-31,0,0,{'default': 'Mammoth'},{'default': 'Stars'},0,1,0,0,0,0,0,27,0,0,4,18:33,DAL,2025
2025020851,UTA,R,2026-01-29,0,0,{'default': 'Mammoth'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,28,0,0,0,20:44,CAR,2025
2025020834,UTA,R,2026-01-27,0,0,{'default': 'Mammoth'},{'default': 'Panthers'},0,0,0,0,0,0,2,26,0,0,2,18:30,FLA,2025
2025020825,UTA,R,2026-01-26,0,0,{'default': 'Mammoth'},{'default': 'Lightning'},0,0,0,0,0,0,0,30,0,0,0,21:03,TBL,2025
2025020811,UTA,R,2026-01-24,0,0,{'default': 'Mammoth'},{'default': 'Predators'},0,1,0,0,0,0,1,28,0,0,0,20:21,NSH,2025
2025020790,UTA,H,2026-01-21,0,0,{'default': 'Mammoth'},{'default': 'Flyers'},0,-1,0,0,0,0,1,29,0,0,0,20:12,PHI,2025
2025020757,UTA,H,2026-01-17,2,2,{'default': 'Mammoth'},{'default': 'Kraken'},4,4,0,0,1,0,5,32,0,0,0,20:39,SEA,2025
2025020746,UTA,H,2026-01-15,0,0,{'default': 'Mammoth'},{'default': 'Stars'},0,2,0,0,0,0,1,29,0,0,0,20:17,DAL,2025
2025020733,UTA,H,2026-01-13,0,1,{'default': 'Mammoth'},{'default': 'Maple Leafs'},1,3,0,0,0,0,1,32,0,0,0,19:18,TOR,2025
2025020714,UTA,H,2026-01-11,0,0,{'default': 'Mammoth'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,27,0,0,0,19:48,CBJ,2025
2025020696,UTA,H,2026-01-09,0,0,{'default': 'Mammoth'},{'default': 'Blues'},0,0,0,0,0,0,1,28,0,0,0,18:24,STL,2025
2025020680,UTA,H,2026-01-07,0,1,{'default': 'Mammoth'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,2,0,0,0,0,0,24,0,0,0,17:36,OTT,2025
2025020662,UTA,R,2026-01-05,0,0,{'default': 'Mammoth'},{'default': 'Rangers'},0,1,0,0,0,0,2,25,0,0,0,20:57,NYR,2025
2025020645,UTA,R,2026-01-03,0,0,{'default': 'Mammoth'},{'default': 'Devils'},0,0,0,0,0,0,2,27,0,0,0,21:38,NJD,2025
2025020633,UTA,R,2026-01-01,0,0,{'default': 'Mammoth'},{'default': 'Islanders'},0,2,0,0,0,0,0,25,0,0,0,18:54,NYI,2025
2025020612,UTA,H,2025-12-29,0,0,{'default': 'Mammoth'},{'default': 'Predators'},0,1,0,0,0,0,1,24,0,0,0,18:25,NSH,2025
2025020584,UTA,R,2025-12-23,0,0,{'default': 'Mammoth'},{'default': 'Avalanche'},0,0,0,0,0,0,0,28,0,0,0,20:26,COL,2025
2025020569,UTA,H,2025-12-21,0,0,{'default': 'Mammoth'},{'default': 'Jets'},0,1,0,0,0,0,1,29,0,0,0,17:38,WPG,2025
2025020547,UTA,H,2025-12-19,0,0,{'default': 'Mammoth'},{'default': 'Devils'},0,0,0,0,0,0,0,28,0,0,2,19:55,NJD,2025
2025020530,UTA,R,2025-12-17,0,0,{'default': 'Mammoth'},{'default': 'Red Wings'},0,1,0,0,0,0,0,30,0,0,0,19:19,DET,2025
2025020519,UTA,R,2025-12-16,0,0,{'default': 'Mammoth'},{'default': 'Bruins'},0,0,0,0,0,0,0,24,0,0,2,17:19,BOS,2025
2025020509,UTA,R,2025-12-14,1,0,{'default': 'Mammoth'},{'default': 'Penguins'},1,0,0,0,0,0,1,25,0,0,2,19:44,PIT,2025
2025020494,UTA,H,2025-12-12,0,0,{'default': 'Mammoth'},{'default': 'Kraken'},0,1,0,0,0,0,1,30,0,0,0,21:20,SEA,2025
2025020478,UTA,H,2025-12-10,0,0,{'default': 'Mammoth'},{'default': 'Panthers'},0,-2,0,0,0,0,0,23,0,0,0,16:24,FLA,2025
2025020462,UTA,H,2025-12-08,0,0,{'default': 'Mammoth'},{'default': 'Kings'},0,-2,0,0,0,0,0,26,0,0,0,18:23,LAK,2025
2025020448,UTA,R,2025-12-06,0,0,{'default': 'Mammoth'},{'default': 'Flames'},0,0,0,0,0,0,1,29,0,0,0,21:43,CGY,2025
2025020439,UTA,R,2025-12-05,0,0,{'default': 'Mammoth'},{'default': 'Canucks'},0,-1,0,0,0,0,0,30,0,0,0,19:37,VAN,2025
2025020424,UTA,R,2025-12-03,0,0,{'default': 'Mammoth'},{'default': 'Ducks'},0,0,0,0,0,0,0,29,0,0,0,20:47,ANA,2025
2025020410,UTA,R,2025-12-01,0,1,{'default': 'Mammoth'},{'default': 'Sharks'},1,0,0,0,0,0,1,25,0,0,0,19:05,SJS,2025
2025020398,UTA,R,2025-11-29,0,0,{'default': 'Mammoth'},{'default': 'Blues'},0,0,0,0,0,0,0,26,0,0,0,18:58,STL,2025
2025020390,UTA,R,2025-11-28,0,0,{'default': 'Mammoth'},{'default': 'Stars'},0,2,0,0,0,0,2,26,0,0,0,19:37,DAL,2025
2025020372,UTA,H,2025-11-26,0,0,{'default': 'Mammoth'},{'default': 'Canadiens'},0,0,0,0,0,0,1,28,0,0,0,17:35,MTL,2025
2025020358,UTA,H,2025-11-24,0,2,{'default': 'Mammoth'},{'default': 'Golden Knights'},2,2,0,0,0,0,0,28,0,0,0,21:22,VGK,2025
2025020344,UTA,H,2025-11-22,0,1,{'default': 'Mammoth'},{'default': 'Rangers'},1,1,0,0,0,0,3,30,0,0,0,20:13,NYR,2025
2025020327,UTA,H,2025-11-20,1,0,{'default': 'Mammoth'},{'default': 'Golden Knights'},1,0,0,0,0,0,2,28,0,0,0,19:32,VGK,2025
2025020314,UTA,R,2025-11-18,0,1,{'default': 'Mammoth'},{'default': 'Sharks'},1,0,0,0,0,0,0,28,0,0,0,21:55,SJS,2025
2025020306,UTA,R,2025-11-17,0,1,{'default': 'Mammoth'},{'default': 'Ducks'},1,0,0,0,0,0,1,28,0,0,0,21:52,ANA,2025
2025020282,UTA,H,2025-11-14,0,0,{'default': 'Mammoth'},{'default': 'Islanders'},0,-1,0,0,0,0,2,30,0,0,0,21:30,NYI,2025
2025020267,UTA,H,2025-11-12,0,1,{'default': 'Mammoth'},{'default': 'Sabres'},1,3,0,0,0,0,0,34,0,0,0,22:47,BUF,2025
2025020247,UTA,R,2025-11-09,0,0,{'default': 'Mammoth'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,2,25,0,0,0,20:22,OTT,2025
2025020235,UTA,R,2025-11-08,0,0,{'default': 'Mammoth'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,31,0,0,0,23:28,MTL,2025
2025020213,UTA,R,2025-11-05,0,1,{'default': 'Mammoth'},{'default': 'Maple Leafs'},1,2,0,0,0,0,1,26,0,0,0,19:34,TOR,2025
2025020203,UTA,R,2025-11-04,0,0,{'default': 'Mammoth'},{'default': 'Sabres'},0,1,0,0,0,0,2,29,0,0,0,20:40,BUF,2025
2025020194,UTA,H,2025-11-02,0,0,{'default': 'Mammoth'},{'default': 'Lightning'},0,-1,0,0,0,0,3,29,0,0,0,21:55,TBL,2025
2025020162,UTA,R,2025-10-28,0,0,{'default': 'Mammoth'},{'default': 'Oilers'},0,-1,0,0,0,0,1,30,0,0,0,20:30,EDM,2025
2025020143,UTA,R,2025-10-26,0,1,{'default': 'Mammoth'},{'default': 'Jets'},1,2,0,0,0,0,2,25,0,0,0,21:34,WPG,2025
2025020131,UTA,R,2025-10-25,0,1,{'default': 'Mammoth'},{'default': 'Wild'},1,4,0,0,0,0,1,32,0,0,0,21:16,MIN,2025
2025020117,UTA,R,2025-10-23,0,0,{'default': 'Mammoth'},{'default': 'Blues'},0,0,0,0,0,0,1,29,0,0,0,22:16,STL,2025
2025020107,UTA,H,2025-10-21,0,0,{'default': 'Mammoth'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,30,0,0,0,19:55,COL,2025
2025020092,UTA,H,2025-10-19,0,0,{'default': 'Mammoth'},{'default': 'Bruins'},0,2,0,0,0,0,2,29,0,0,0,21:42,BOS,2025
2025020075,UTA,H,2025-10-17,0,0,{'default': 'Mammoth'},{'default': 'Sharks'},0,1,0,0,0,0,2,27,0,0,0,21:17,SJS,2025
2025020060,UTA,H,2025-10-15,0,0,{'default': 'Mammoth'},{'default': 'Flames'},0,2,0,0,0,0,1,25,0,0,0,22:29,CGY,2025
2025020048,UTA,R,2025-10-13,0,0,{'default': 'Mammoth'},{'default': 'Blackhawks'},0,0,0,0,0,0,3,26,0,0,0,19:45,CHI,2025
2025020032,UTA,R,2025-10-11,0,0,{'default': 'Mammoth'},{'default': 'Predators'},0,-1,0,0,0,0,1,23,0,0,0,18:41,NSH,2025
2025020018,UTA,R,2025-10-09,0,0,{'default': 'Mammoth'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,30,0,0,2,19:12,COL,2025
2024021294,FLA,R,2025-04-15,0,0,{'default': 'Panthers'},{'default': 'Lightning'},0,1,0,0,0,0,1,22,0,0,0,19:00,TBL,2024
2024021287,FLA,H,2025-04-14,0,0,{'default': 'Panthers'},{'default': 'Rangers'},0,-3,0,0,0,0,3,25,0,0,0,20:38,NYR,2024
2024021268,FLA,H,2025-04-12,0,0,{'default': 'Panthers'},{'default': 'Sabres'},0,0,0,0,0,0,0,22,0,0,0,16:38,BUF,2024
2024021251,FLA,H,2025-04-10,0,1,{'default': 'Panthers'},{'default': 'Red Wings'},1,-1,0,1,0,0,1,27,0,0,0,20:14,DET,2024
2024021237,FLA,H,2025-04-08,0,0,{'default': 'Panthers'},{'default': 'Maple Leafs'},0,1,0,0,0,0,2,26,0,0,0,18:46,TOR,2024
2024021225,FLA,R,2025-04-06,0,0,{'default': 'Panthers'},{'default': 'Red Wings'},0,0,0,0,0,0,0,24,0,0,2,18:43,DET,2024
2024021210,FLA,R,2025-04-05,0,0,{'default': 'Panthers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,26,0,0,0,18:42,OTT,2024
2024021194,FLA,R,2025-04-02,0,0,{'default': 'Panthers'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,24,0,0,0,16:50,TOR,2024
2024021183,FLA,R,2025-04-01,0,0,{'default': 'Panthers'},{'default': 'Canadiens'},0,1,0,0,0,0,1,31,0,0,0,22:17,MTL,2024
2024021170,FLA,H,2025-03-30,0,0,{'default': 'Panthers'},{'default': 'Canadiens'},0,1,0,0,0,0,1,26,0,0,0,20:30,MTL,2024
2024021153,FLA,H,2025-03-28,0,0,{'default': 'Panthers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,27,0,0,0,20:37,UTA,2024
2024021120,FLA,H,2025-03-23,0,1,{'default': 'Panthers'},{'default': 'Penguins'},1,1,0,0,0,0,1,23,0,0,0,18:02,PIT,2024
2024021110,FLA,R,2025-03-22,0,0,{'default': 'Panthers'},{'default': 'Capitals'},0,0,0,0,0,0,2,26,0,0,0,18:35,WSH,2024
2024021093,FLA,R,2025-03-20,0,0,{'default': 'Panthers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,22,0,0,0,18:27,CBJ,2024
2024021070,FLA,R,2025-03-16,0,0,{'default': 'Panthers'},{'default': 'Islanders'},0,1,0,0,0,0,0,24,0,0,2,18:42,NYI,2024
2024021060,FLA,R,2025-03-15,0,0,{'default': 'Panthers'},{'default': 'Canadiens'},0,0,0,0,0,0,0,18,0,0,0,11:51,MTL,2024
2024021040,FLA,R,2025-03-13,0,0,{'default': 'Panthers'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,0,16,0,0,7,10:23,TOR,2024
2024021025,FLA,R,2025-03-11,0,0,{'default': 'Panthers'},{'default': 'Bruins'},0,0,0,0,0,0,0,22,0,0,0,13:14,BOS,2024
2024021006,FLA,H,2025-03-08,0,2,{'default': 'Panthers'},{'default': 'Sabres'},2,2,0,0,0,0,3,20,0,0,0,15:14,BUF,2024
2024020990,FLA,H,2025-03-06,0,0,{'default': 'Panthers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,20,0,0,2,14:41,CBJ,2024
2024020969,FLA,H,2025-03-03,0,0,{'default': 'Panthers'},{'default': 'Lightning'},0,0,0,0,0,0,1,18,0,0,0,11:07,TBL,2024
2024020951,FLA,H,2025-03-01,0,1,{'default': 'Panthers'},{'default': 'Flames'},1,1,0,0,0,0,1,23,0,0,0,16:56,CGY,2024
2024020937,FLA,H,2025-02-27,1,0,{'default': 'Panthers'},{'default': 'Oilers'},1,2,0,0,0,0,1,22,0,0,0,15:15,EDM,2024
2024020927,FLA,R,2025-02-25,0,0,{'default': 'Panthers'},{'default': 'Predators'},0,0,0,0,0,0,0,22,0,0,0,17:07,NSH,2024
2024020896,FLA,H,2025-02-22,0,0,{'default': 'Panthers'},{'default': 'Kraken'},0,0,0,0,0,0,1,19,0,0,2,14:34,SEA,2024
2024020880,FLA,H,2025-02-08,0,1,{'default': 'Panthers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,1,22,0,0,0,16:38,OTT,2024
2024020866,FLA,R,2025-02-06,0,0,{'default': 'Panthers'},{'default': 'Blues'},0,-1,0,0,0,0,0,23,0,0,0,14:31,STL,2024
2024020849,FLA,R,2025-02-04,0,1,{'default': 'Panthers'},{'default': 'Capitals'},1,1,0,0,0,0,0,22,0,0,0,14:51,WSH,2024
2024020838,FLA,H,2025-02-02,0,0,{'default': 'Panthers'},{'default': 'Islanders'},0,-1,0,0,0,0,1,21,0,0,0,17:15,NYI,2024
2024020826,FLA,H,2025-02-01,0,0,{'default': 'Panthers'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,22,0,0,0,17:53,CHI,2024
2024020808,FLA,H,2025-01-29,0,0,{'default': 'Panthers'},{'default': 'Kings'},0,0,0,0,0,0,1,23,0,0,2,14:59,LAK,2024
2024020793,FLA,R,2025-01-26,0,0,{'default': 'Panthers'},{'default': 'Golden Knights'},0,0,0,0,0,0,3,25,0,0,0,19:15,VGK,2024
2024020788,FLA,R,2025-01-25,1,0,{'default': 'Panthers'},{'default': 'Sharks'},1,3,0,0,0,0,3,23,0,0,0,19:52,SJS,2024
2024020760,FLA,R,2025-01-22,0,0,{'default': 'Panthers'},{'default': 'Kings'},0,0,0,0,0,0,1,29,0,0,0,24:41,LAK,2024
2024020756,FLA,R,2025-01-21,0,0,{'default': 'Panthers'},{'default': 'Ducks'},0,1,0,0,0,0,2,27,0,0,0,22:11,ANA,2024
2024020725,FLA,H,2025-01-18,0,0,{'default': 'Panthers'},{'default': 'Ducks'},0,0,0,0,0,0,4,27,0,0,0,21:31,ANA,2024
2024020710,FLA,H,2025-01-16,0,0,{'default': 'Panthers'},{'default': 'Red Wings'},0,-1,0,0,0,0,0,25,0,0,2,20:29,DET,2024
2024020695,FLA,R,2025-01-14,0,1,{'default': 'Panthers'},{'default': 'Devils'},1,1,0,0,0,0,0,29,0,0,0,20:54,NJD,2024
2024020689,FLA,R,2025-01-13,0,1,{'default': 'Panthers'},{'default': 'Flyers'},1,0,0,0,0,0,0,28,0,0,0,21:24,PHI,2024
2024020669,FLA,H,2025-01-11,0,0,{'default': 'Panthers'},{'default': 'Bruins'},0,0,0,0,0,0,0,27,0,0,2,22:35,BOS,2024
2024020652,FLA,R,2025-01-08,0,0,{'default': 'Panthers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,1,0,0,0,0,4,23,0,0,0,16:40,UTA,2024
2024020639,FLA,R,2025-01-06,0,0,{'default': 'Panthers'},{'default': 'Avalanche'},0,0,0,0,0,0,0,22,0,0,0,15:16,COL,2024
2024020615,FLA,H,2025-01-03,0,0,{'default': 'Panthers'},{'default': 'Penguins'},0,0,0,0,0,0,1,21,0,0,0,14:14,PIT,2024
2024020603,FLA,H,2025-01-02,0,0,{'default': 'Panthers'},{'default': 'Hurricanes'},0,1,0,0,0,0,0,16,0,0,2,12:48,CAR,2024
2024020586,FLA,H,2024-12-30,0,0,{'default': 'Panthers'},{'default': 'Rangers'},0,0,0,0,0,0,0,17,0,0,0,13:55,NYR,2024
2024020566,FLA,H,2024-12-28,0,0,{'default': 'Panthers'},{'default': 'Canadiens'},0,0,0,0,0,0,1,20,0,0,0,16:48,MTL,2024
2024020549,FLA,H,2024-12-23,0,0,{'default': 'Panthers'},{'default': 'Lightning'},0,0,0,0,0,0,0,20,0,0,0,15:52,TBL,2024
2024020540,FLA,R,2024-12-22,0,0,{'default': 'Panthers'},{'default': 'Lightning'},0,0,0,0,0,0,1,23,0,0,0,13:25,TBL,2024
2024020523,FLA,H,2024-12-20,0,0,{'default': 'Panthers'},{'default': 'Blues'},0,0,0,0,0,0,0,21,0,0,0,14:53,STL,2024
2024020509,FLA,R,2024-12-18,0,0,{'default': 'Panthers'},{'default': 'Wild'},0,0,0,0,0,0,0,24,0,0,0,17:32,MIN,2024
2024020495,FLA,R,2024-12-16,0,0,{'default': 'Panthers'},{'default': 'Oilers'},0,0,0,0,0,0,0,19,0,0,0,14:11,EDM,2024
2024020485,FLA,R,2024-12-14,0,0,{'default': 'Panthers'},{'default': 'Flames'},0,0,0,0,0,0,0,25,0,0,0,18:24,CGY,2024
2024020471,FLA,R,2024-12-12,0,0,{'default': 'Panthers'},{'default': 'Canucks'},0,-3,0,0,0,0,0,24,0,0,0,17:07,VAN,2024
2024020456,FLA,R,2024-12-10,0,0,{'default': 'Panthers'},{'default': 'Kraken'},0,1,0,0,0,0,1,21,0,0,0,13:06,SEA,2024
2024020429,FLA,H,2024-12-07,0,0,{'default': 'Panthers'},{'default': 'Sharks'},0,0,0,0,0,0,1,22,0,0,0,15:14,SJS,2024
2024020414,FLA,R,2024-12-05,0,0,{'default': 'Panthers'},{'default': 'Flyers'},0,-1,0,0,0,0,1,26,0,0,0,17:12,PHI,2024
2024020399,FLA,R,2024-12-03,0,0,{'default': 'Panthers'},{'default': 'Penguins'},0,-1,0,0,0,0,3,27,0,0,0,18:03,PIT,2024
2024020377,FLA,H,2024-11-30,0,1,{'default': 'Panthers'},{'default': 'Hurricanes'},1,1,0,1,0,0,0,26,0,0,0,18:59,CAR,2024
2024020367,FLA,R,2024-11-29,0,0,{'default': 'Panthers'},{'default': 'Hurricanes'},0,0,0,0,0,0,2,24,0,0,0,16:07,CAR,2024
2024020352,FLA,H,2024-11-27,0,0,{'default': 'Panthers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,20,0,0,0,13:45,TOR,2024
2024020335,FLA,H,2024-11-25,0,0,{'default': 'Panthers'},{'default': 'Capitals'},0,0,0,0,0,0,1,24,0,0,0,18:20,WSH,2024
2024020313,FLA,R,2024-11-21,0,0,{'default': 'Panthers'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,23,0,0,0,16:16,CHI,2024
2024020297,FLA,R,2024-11-19,0,1,{'default': 'Panthers'},{'default': 'Jets'},1,0,0,0,0,0,0,16,0,0,0,13:32,WPG,2024
2024020277,FLA,H,2024-11-16,1,0,{'default': 'Panthers'},{'default': 'Jets'},1,1,0,0,0,0,1,23,0,0,0,17:24,WPG,2024
2024020260,FLA,H,2024-11-14,0,0,{'default': 'Panthers'},{'default': 'Devils'},0,0,0,0,0,0,1,24,0,0,0,15:52,NJD,2024
2024020246,FLA,H,2024-11-12,0,0,{'default': 'Panthers'},{'default': 'Devils'},0,-1,0,0,0,0,1,22,0,0,0,15:15,NJD,2024
2024020225,FLA,H,2024-11-09,1,0,{'default': 'Panthers'},{'default': 'Flyers'},1,-1,0,0,0,0,2,20,0,0,0,14:52,PHI,2024
2024020211,FLA,H,2024-11-07,0,1,{'default': 'Panthers'},{'default': 'Predators'},1,2,0,1,0,0,0,23,0,0,0,16:25,NSH,2024
2024020174,FLA,H,2024-11-02,0,0,{'default': 'Panthers'},{'default': 'Stars'},0,0,0,0,0,0,0,17,0,0,5,13:36,DAL,2024
2024020168,FLA,R,2024-11-01,0,0,{'default': 'Panthers'},{'default': 'Stars'},0,1,0,0,0,0,0,22,0,0,0,15:32,DAL,2024
2024020140,FLA,R,2024-10-28,0,1,{'default': 'Panthers'},{'default': 'Sabres'},1,-1,0,1,0,0,0,20,0,0,0,15:50,BUF,2024
2024020130,FLA,R,2024-10-26,0,0,{'default': 'Panthers'},{'default': 'Islanders'},0,0,0,0,0,0,0,18,0,0,0,12:22,NYI,2024
2024020113,FLA,R,2024-10-24,0,0,{'default': 'Panthers'},{'default': 'Rangers'},0,0,0,0,0,0,0,15,0,0,0,10:01,NYR,2024
2024020093,FLA,H,2024-10-22,0,0,{'default': 'Panthers'},{'default': 'Wild'},0,1,0,0,0,0,1,22,0,0,0,16:14,MIN,2024
2024020078,FLA,H,2024-10-19,0,0,{'default': 'Panthers'},{'default': 'Golden Knights'},0,-1,0,0,0,0,3,18,0,0,0,11:18,VGK,2024
2024020065,FLA,H,2024-10-17,0,0,{'default': 'Panthers'},{'default': 'Canucks'},0,-2,0,0,0,0,1,20,0,0,0,13:44,VAN,2024
2024020051,FLA,R,2024-10-15,0,1,{'default': 'Panthers'},{'default': 'Blue Jackets'},1,1,0,0,0,0,0,18,0,0,0,14:59,CBJ,2024
2024020042,FLA,R,2024-10-14,0,0,{'default': 'Panthers'},{'default': 'Bruins'},0,-1,0,0,0,0,0,18,0,0,2,14:05,BOS,2024
2024020025,FLA,R,2024-10-12,1,0,{'default': 'Panthers'},{'default': 'Sabres'},1,0,0,0,0,0,1,19,0,0,0,12:34,BUF,2024
2024020013,FLA,R,2024-10-10,0,0,{'default': 'Panthers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,20,0,0,0,14:38,OTT,2024
2023021308,WPG,H,2024-04-18,0,1,{'default': 'Jets'},{'default': 'Canucks'},1,1,0,0,0,0,2,25,0,0,0,19:37,VAN,2023
2023021187,WPG,H,2024-04-01,0,1,{'default': 'Jets'},{'default': 'Kings'},1,2,0,0,0,0,3,20,0,0,0,15:15,LAK,2023
2023021175,WPG,H,2024-03-30,0,0,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,23,0,0,2,14:55,OTT,2023
2023021142,WPG,H,2024-03-26,0,0,{'default': 'Jets'},{'default': 'Oilers'},0,-1,0,0,0,0,0,21,0,0,0,16:36,EDM,2023
2023021124,WPG,R,2024-03-24,0,0,{'default': 'Jets'},{'default': 'Capitals'},0,-2,0,0,0,0,0,20,0,0,0,13:04,WSH,2023
2023021113,WPG,R,2024-03-23,0,0,{'default': 'Jets'},{'default': 'Islanders'},0,1,0,0,0,0,3,25,0,0,0,17:37,NYI,2023
2023021085,WPG,R,2024-03-19,0,1,{'default': 'Jets'},{'default': 'Rangers'},1,1,0,0,0,0,0,24,0,0,0,17:52,NYR,2023
2023021075,WPG,R,2024-03-17,0,0,{'default': 'Jets'},{'default': 'Blue Jackets'},0,1,0,0,0,0,0,25,0,0,0,17:13,CBJ,2023
