gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020249,MIN,H,2025-11-09,0,0,{'default': 'Wild'},{'default': 'Flames'},0,0,0,0,0,0,0,16,0,0,CGY,0,15:58,2025
2025020228,MIN,R,2025-11-07,0,0,{'default': 'Wild'},{'default': 'Islanders'},0,0,0,0,0,0,0,16,0,0,NYI,0,15:36,2025
2025020222,MIN,R,2025-11-06,0,0,{'default': 'Wild'},{'default': 'Hurricanes'},0,-1,0,0,0,0,3,18,0,0,CAR,0,15:32,2025
2025020208,MIN,H,2025-11-04,0,0,{'default': 'Wild'},{'default': 'Predators'},0,0,0,0,0,0,1,17,0,0,NSH,0,18:34,2025
2025020190,MIN,H,2025-11-01,1,0,{'default': 'Wild'},{'default': 'Canucks'},1,1,0,0,0,0,1,15,0,0,VAN,0,14:17,2025
2025020173,MIN,H,2025-10-30,0,0,{'default': 'Wild'},{'default': 'Penguins'},0,-1,0,0,0,0,1,20,0,0,PIT,0,19:33,2025
2025020157,MIN,H,2025-10-28,0,0,{'default': 'Wild'},{'default': 'Jets'},0,-1,0,0,0,0,1,15,0,0,WPG,0,15:34,2025
2025020142,MIN,H,2025-10-26,1,1,{'default': 'Wild'},{'default': 'Sharks'},2,1,1,1,0,0,3,19,0,0,SJS,0,15:55,2025
2025020131,MIN,H,2025-10-25,0,0,{'default': 'Wild'},{'default': 'Mammoth'},0,-1,0,0,0,0,3,14,0,0,UTA,0,13:59,2025
2025020108,MIN,R,2025-10-22,0,0,{'default': 'Wild'},{'default': 'Devils'},0,-2,0,0,0,0,4,17,0,0,NJD,0,16:57,2025
2025020093,MIN,R,2025-10-20,0,1,{'default': 'Wild'},{'default': 'Rangers'},1,1,0,0,0,0,3,17,0,0,NYR,0,18:23,2025
2025020081,MIN,R,2025-10-18,0,0,{'default': 'Wild'},{'default': 'Flyers'},0,0,0,0,0,0,1,16,0,0,PHI,2,15:35,2025
2025020073,MIN,R,2025-10-17,0,0,{'default': 'Wild'},{'default': 'Capitals'},0,-2,0,0,0,0,1,19,0,0,WSH,0,16:46,2025
2025020054,MIN,R,2025-10-14,0,0,{'default': 'Wild'},{'default': 'Stars'},0,0,0,0,0,0,5,15,0,0,DAL,2,15:15,2025
2025020047,MIN,H,2025-10-13,0,0,{'default': 'Wild'},{'default': 'Kings'},0,-1,0,0,0,0,2,18,0,0,LAK,0,16:03,2025
2025020033,MIN,H,2025-10-11,0,0,{'default': 'Wild'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,7,20,0,0,CBJ,0,16:02,2025
2025020015,MIN,R,2025-10-09,2,0,{'default': 'Wild'},{'default': 'Blues'},2,2,0,0,1,0,4,18,0,0,STL,0,17:52,2025
2024021298,MIN,H,2025-04-15,0,0,{'default': 'Wild'},{'default': 'Ducks'},0,-1,0,0,0,0,2,14,0,0,ANA,0,11:47,2024
2024021273,MIN,R,2025-04-12,0,1,{'default': 'Wild'},{'default': 'Canucks'},1,0,0,0,0,0,2,11,0,0,VAN,0,10:49,2024
2024021264,MIN,R,2025-04-11,0,0,{'default': 'Wild'},{'default': 'Flames'},0,1,0,0,0,0,3,15,0,0,CGY,0,11:14,2024
2024021247,MIN,H,2025-04-09,0,0,{'default': 'Wild'},{'default': 'Sharks'},0,0,0,0,0,0,1,17,0,0,SJS,0,13:26,2024
2024021223,MIN,H,2025-04-06,0,1,{'default': 'Wild'},{'default': 'Stars'},1,1,0,0,0,0,2,18,0,0,DAL,2,13:28,2024
2024021208,MIN,R,2025-04-04,0,0,{'default': 'Wild'},{'default': 'Islanders'},0,0,0,0,0,0,3,15,0,0,NYI,0,14:16,2024
2024021192,MIN,R,2025-04-02,0,0,{'default': 'Wild'},{'default': 'Rangers'},0,-1,0,0,0,0,1,20,0,0,NYR,2,14:18,2024
2024021178,MIN,R,2025-03-31,0,0,{'default': 'Wild'},{'default': 'Devils'},0,1,0,0,0,0,2,17,0,0,NJD,2,13:41,2024
2024021162,MIN,H,2025-03-29,1,0,{'default': 'Wild'},{'default': 'Devils'},1,1,0,0,0,0,3,18,0,0,NJD,0,16:09,2024
2024021148,MIN,H,2025-03-27,0,0,{'default': 'Wild'},{'default': 'Capitals'},0,0,0,0,0,0,3,21,0,0,WSH,0,19:56,2024
2024021134,MIN,H,2025-03-25,0,0,{'default': 'Wild'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,23,0,0,VGK,2,17:20,2024
2024021127,MIN,R,2025-03-24,0,0,{'default': 'Wild'},{'default': 'Stars'},0,-1,0,0,0,0,3,21,0,0,DAL,0,19:06,2024
2024021106,MIN,H,2025-03-22,0,0,{'default': 'Wild'},{'default': 'Sabres'},0,0,0,0,0,0,0,20,0,0,BUF,0,17:43,2024
2024021088,MIN,H,2025-03-19,1,0,{'default': 'Wild'},{'default': 'Kraken'},1,1,0,0,1,0,4,24,0,0,SEA,2,22:26,2024
2024021077,MIN,H,2025-03-17,1,1,{'default': 'Wild'},{'default': 'Kings'},2,0,1,2,0,0,3,20,0,0,LAK,0,15:56,2024
2024021063,MIN,H,2025-03-15,0,0,{'default': 'Wild'},{'default': 'Blues'},0,0,0,0,0,0,3,16,0,0,STL,0,12:52,2024
2024021046,MIN,H,2025-03-13,0,1,{'default': 'Wild'},{'default': 'Rangers'},1,-1,0,1,0,0,4,19,0,0,NYR,0,16:36,2024
2024021030,MIN,H,2025-03-11,0,0,{'default': 'Wild'},{'default': 'Avalanche'},0,0,0,0,0,0,1,18,0,0,COL,0,14:44,2024
2024021015,MIN,H,2025-03-09,1,0,{'default': 'Wild'},{'default': 'Penguins'},1,-1,1,1,0,0,4,18,0,0,PIT,0,18:03,2024
2024021000,MIN,R,2025-03-07,0,0,{'default': 'Wild'},{'default': 'Canucks'},0,0,0,0,0,0,0,17,0,0,VAN,5,15:40,2024
2024020982,MIN,R,2025-03-04,0,1,{'default': 'Wild'},{'default': 'Kraken'},1,1,0,0,0,0,4,17,0,0,SEA,0,15:51,2024
2024020828,MIN,R,2025-02-01,0,0,{'default': 'Wild'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,3,9,0,0,OTT,19,8:25,2024
