gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020324,STL,R,2025-11-20,0,0,{'default': 'Blues'},{'default': 'Flyers'},0,0,0,0,0,0,2,31,0,0,0,26:07,PHI,2025
2025020307,STL,R,2025-11-18,0,0,{'default': 'Blues'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,32,0,0,0,26:14,TOR,2025
2025020292,STL,H,2025-11-15,1,0,{'default': 'Blues'},{'default': 'Golden Knights'},1,-1,0,0,0,0,2,28,0,0,0,20:34,VGK,2025
2025020280,STL,H,2025-11-14,0,0,{'default': 'Blues'},{'default': 'Flyers'},0,0,0,0,0,0,0,30,0,0,0,26:57,PHI,2025
2025020260,STL,H,2025-11-11,0,0,{'default': 'Blues'},{'default': 'Flames'},0,0,0,0,0,0,1,27,0,0,0,24:53,CGY,2025
2025020239,STL,H,2025-11-08,0,1,{'default': 'Blues'},{'default': 'Kraken'},1,1,0,0,0,0,2,30,0,0,0,25:32,SEA,2025
2025020219,STL,R,2025-11-06,0,0,{'default': 'Blues'},{'default': 'Sabres'},0,1,0,0,0,0,0,32,0,0,0,27:09,BUF,2025
2025020214,STL,R,2025-11-05,0,0,{'default': 'Blues'},{'default': 'Capitals'},0,0,0,0,0,0,2,27,0,0,0,20:16,WSH,2025
2025020200,STL,H,2025-11-03,0,1,{'default': 'Blues'},{'default': 'Oilers'},1,1,0,0,0,0,3,24,0,0,0,21:38,EDM,2025
2025020189,STL,R,2025-11-01,0,0,{'default': 'Blues'},{'default': 'Blue Jackets'},0,0,0,0,0,0,4,30,0,0,0,24:05,CBJ,2025
2025020172,STL,H,2025-10-30,0,0,{'default': 'Blues'},{'default': 'Canucks'},0,-1,0,0,0,0,3,30,0,0,0,24:43,VAN,2025
2025020158,STL,H,2025-10-28,0,2,{'default': 'Blues'},{'default': 'Red Wings'},2,1,0,0,0,0,2,25,0,0,0,20:48,DET,2025
2025020148,STL,R,2025-10-27,0,0,{'default': 'Blues'},{'default': 'Penguins'},0,-2,0,0,0,0,1,27,0,0,0,21:45,PIT,2025
2025020133,STL,R,2025-10-25,0,0,{'default': 'Blues'},{'default': 'Red Wings'},0,-1,0,0,0,0,0,29,0,0,0,21:50,DET,2025
2025020117,STL,H,2025-10-23,1,0,{'default': 'Blues'},{'default': 'Mammoth'},1,1,0,0,0,0,1,28,0,0,0,22:38,UTA,2025
2025020104,STL,H,2025-10-21,0,0,{'default': 'Blues'},{'default': 'Kings'},0,-1,0,0,0,0,1,29,0,0,0,23:17,LAK,2025
2025020083,STL,H,2025-10-18,0,0,{'default': 'Blues'},{'default': 'Stars'},0,0,0,0,0,0,0,27,0,0,0,21:22,DAL,2025
2025020059,STL,H,2025-10-15,0,0,{'default': 'Blues'},{'default': 'Blackhawks'},0,-3,0,0,0,0,3,26,0,0,0,21:13,CHI,2025
2025020046,STL,R,2025-10-13,0,1,{'default': 'Blues'},{'default': 'Canucks'},1,1,0,0,0,0,0,24,0,0,0,19:22,VAN,2025
2025020023,STL,R,2025-10-11,0,0,{'default': 'Blues'},{'default': 'Flames'},0,1,0,0,0,0,1,32,0,0,2,23:03,CGY,2025
2025020015,STL,H,2025-10-09,0,0,{'default': 'Blues'},{'default': 'Wild'},0,0,0,0,0,0,2,28,0,0,0,21:18,MIN,2025
2024021297,STL,H,2025-04-15,0,0,{'default': 'Blues'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,25,0,0,0,20:59,UTA,2024
2024021248,STL,R,2025-04-09,0,0,{'default': 'Blues'},{'default': 'Oilers'},0,1,0,0,0,0,2,30,0,0,0,21:21,EDM,2024
2024021231,STL,R,2025-04-07,0,1,{'default': 'Blues'},{'default': 'Jets'},1,0,0,0,0,0,0,25,0,0,0,19:27,WPG,2024
2024021218,STL,H,2025-04-05,0,0,{'default': 'Blues'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,26,0,0,0,23:10,COL,2024
2024021200,STL,H,2025-04-03,0,1,{'default': 'Blues'},{'default': 'Penguins'},1,1,0,0,0,0,1,26,0,0,0,19:07,PIT,2024
2024021187,STL,H,2025-04-01,0,0,{'default': 'Blues'},{'default': 'Red Wings'},0,0,0,0,0,0,1,27,0,0,0,22:14,DET,2024
2024021161,STL,R,2025-03-29,0,0,{'default': 'Blues'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,27,0,0,0,24:35,COL,2024
2024021147,STL,R,2025-03-27,0,0,{'default': 'Blues'},{'default': 'Predators'},0,1,0,0,0,0,2,29,0,0,0,23:53,NSH,2024
2024021133,STL,H,2025-03-25,1,3,{'default': 'Blues'},{'default': 'Canadiens'},4,4,0,0,0,0,1,22,0,0,0,19:09,MTL,2024
2024021121,STL,H,2025-03-23,0,0,{'default': 'Blues'},{'default': 'Predators'},0,1,0,0,0,0,0,24,0,0,6,19:35,NSH,2024
2024021107,STL,H,2025-03-22,0,1,{'default': 'Blues'},{'default': 'Blackhawks'},1,2,0,0,0,0,2,21,0,0,0,20:57,CHI,2024
2024021095,STL,H,2025-03-20,1,0,{'default': 'Blues'},{'default': 'Canucks'},1,0,0,0,1,1,3,29,0,0,0,24:57,VAN,2024
2024021082,STL,R,2025-03-18,0,0,{'default': 'Blues'},{'default': 'Predators'},0,1,0,0,0,0,2,25,0,0,0,21:58,NSH,2024
2024021068,STL,H,2025-03-16,0,0,{'default': 'Blues'},{'default': 'Ducks'},0,1,0,0,0,0,0,22,0,0,0,17:49,ANA,2024
2024021063,STL,R,2025-03-15,0,0,{'default': 'Blues'},{'default': 'Wild'},0,2,0,0,0,0,1,23,0,0,0,21:41,MIN,2024
2024021044,STL,R,2025-03-13,0,0,{'default': 'Blues'},{'default': 'Penguins'},0,-1,0,0,0,0,4,25,0,0,0,21:34,PIT,2024
2024021010,STL,R,2025-03-08,0,0,{'default': 'Blues'},{'default': 'Kings'},0,-1,0,0,0,0,1,28,0,0,0,24:41,LAK,2024
2024021002,STL,R,2025-03-07,0,0,{'default': 'Blues'},{'default': 'Ducks'},0,0,0,0,0,0,3,25,0,0,0,22:36,ANA,2024
2024020987,STL,R,2025-03-05,0,0,{'default': 'Blues'},{'default': 'Kings'},0,0,0,0,0,0,2,24,0,0,0,20:44,LAK,2024
2024020964,STL,R,2025-03-02,0,1,{'default': 'Blues'},{'default': 'Stars'},1,1,0,0,0,0,2,24,0,0,0,15:44,DAL,2024
2024020957,STL,H,2025-03-01,0,0,{'default': 'Blues'},{'default': 'Kings'},0,0,0,0,0,0,1,24,0,0,0,20:04,LAK,2024
2024020939,STL,R,2025-02-27,2,0,{'default': 'Blues'},{'default': 'Capitals'},2,2,0,0,0,0,2,24,0,0,0,21:24,WSH,2024
2024020926,STL,H,2025-02-25,0,1,{'default': 'Blues'},{'default': 'Kraken'},1,1,0,0,0,0,2,23,0,0,0,20:47,SEA,2024
2024020910,STL,H,2025-02-23,0,0,{'default': 'Blues'},{'default': 'Avalanche'},0,2,0,0,0,0,2,25,0,0,0,19:55,COL,2024
2024020903,STL,H,2025-02-22,0,0,{'default': 'Blues'},{'default': 'Jets'},0,0,0,0,0,0,3,28,0,0,0,21:20,WPG,2024
2024020883,STL,H,2025-02-08,1,1,{'default': 'Blues'},{'default': 'Blackhawks'},2,-1,0,0,0,0,2,25,0,0,0,19:01,CHI,2024
2024020866,STL,H,2025-02-06,0,0,{'default': 'Blues'},{'default': 'Panthers'},0,1,0,0,0,0,1,26,0,0,0,18:57,FLA,2024
2024020851,STL,H,2025-02-04,0,0,{'default': 'Blues'},{'default': 'Oilers'},0,-1,0,0,0,0,3,27,0,0,0,20:02,EDM,2024
2024020841,STL,R,2025-02-02,0,0,{'default': 'Blues'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,2,26,0,0,0,19:53,UTA,2024
2024020824,STL,R,2025-01-31,0,0,{'default': 'Blues'},{'default': 'Avalanche'},0,0,0,0,0,0,2,23,0,0,0,22:10,COL,2024
2024020796,STL,H,2025-01-27,0,0,{'default': 'Blues'},{'default': 'Canucks'},0,0,0,0,0,0,1,22,0,0,0,17:31,VAN,2024
2024020783,STL,H,2025-01-25,0,0,{'default': 'Blues'},{'default': 'Stars'},0,0,0,0,0,0,0,22,0,0,0,18:21,DAL,2024
2024020765,STL,H,2025-01-23,0,0,{'default': 'Blues'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,23,0,0,0,15:44,VGK,2024
2024020743,STL,R,2025-01-20,0,1,{'default': 'Blues'},{'default': 'Golden Knights'},1,-1,0,0,0,0,1,32,0,0,0,21:10,VGK,2024
2024020734,STL,R,2025-01-18,0,0,{'default': 'Blues'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,2,26,0,0,0,19:32,UTA,2024
2024020713,STL,H,2025-01-16,0,0,{'default': 'Blues'},{'default': 'Flames'},0,0,0,0,0,0,0,25,0,0,2,17:52,CGY,2024
2024020700,STL,H,2025-01-14,0,0,{'default': 'Blues'},{'default': 'Flames'},0,-1,0,0,0,0,0,23,0,0,0,20:04,CGY,2024
2024020677,STL,H,2025-01-11,0,0,{'default': 'Blues'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,23,0,0,0,16:56,CBJ,2024
2024020661,STL,H,2025-01-09,0,0,{'default': 'Blues'},{'default': 'Ducks'},0,0,0,0,0,0,3,22,0,0,0,21:08,ANA,2024
2024020646,STL,R,2025-01-07,0,0,{'default': 'Blues'},{'default': 'Wild'},0,-2,0,0,0,0,2,25,0,0,0,17:43,MIN,2024
2024020625,STL,R,2025-01-04,0,0,{'default': 'Blues'},{'default': 'Blue Jackets'},0,0,0,0,0,0,3,25,0,0,0,22:27,CBJ,2024
2024020617,STL,H,2025-01-03,0,0,{'default': 'Blues'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,3,26,0,0,0,21:28,OTT,2024
2024020592,STL,R,2024-12-31,0,1,{'default': 'Blues'},{'default': 'Blackhawks'},1,3,0,0,0,0,1,22,0,0,2,17:44,CHI,2024
2024020582,STL,H,2024-12-29,0,0,{'default': 'Blues'},{'default': 'Sabres'},0,1,0,0,0,0,1,21,0,0,0,15:33,BUF,2024
2024020562,STL,H,2024-12-27,1,0,{'default': 'Blues'},{'default': 'Predators'},1,2,0,0,1,0,2,25,0,0,0,20:45,NSH,2024
2024020548,STL,R,2024-12-23,0,0,{'default': 'Blues'},{'default': 'Red Wings'},0,0,0,0,0,0,1,25,0,0,0,19:33,DET,2024
2024020523,STL,R,2024-12-20,0,0,{'default': 'Blues'},{'default': 'Panthers'},0,-1,0,0,0,0,3,24,0,0,0,19:33,FLA,2024
2024020501,STL,H,2024-12-17,0,0,{'default': 'Blues'},{'default': 'Devils'},0,-1,0,0,0,0,1,28,0,0,0,19:39,NJD,2024
2024020492,STL,H,2024-12-15,0,0,{'default': 'Blues'},{'default': 'Rangers'},0,1,0,0,0,0,0,26,0,0,0,19:49,NYR,2024
2024020483,STL,R,2024-12-14,0,0,{'default': 'Blues'},{'default': 'Stars'},0,0,0,0,0,0,0,28,0,0,0,22:56,DAL,2024
2024020465,STL,H,2024-12-12,0,0,{'default': 'Blues'},{'default': 'Sharks'},0,0,0,0,0,0,0,25,0,0,0,24:33,SJS,2024
2024020455,STL,R,2024-12-10,0,0,{'default': 'Blues'},{'default': 'Canucks'},0,0,0,0,0,0,2,29,0,0,0,23:25,VAN,2024
2024020435,STL,R,2024-12-07,0,0,{'default': 'Blues'},{'default': 'Oilers'},0,-1,0,0,0,0,3,30,0,0,0,21:05,EDM,2024
2024020417,STL,R,2024-12-05,0,2,{'default': 'Blues'},{'default': 'Flames'},2,1,0,1,0,0,2,32,0,0,0,26:51,CGY,2024
2024020403,STL,R,2024-12-03,0,1,{'default': 'Blues'},{'default': 'Jets'},1,1,0,0,0,0,1,29,0,0,0,23:54,WPG,2024
2024020381,STL,H,2024-11-30,0,0,{'default': 'Blues'},{'default': 'Flyers'},0,-1,0,0,0,0,3,28,0,0,0,24:08,PHI,2024
2024020181,STL,H,2024-11-02,0,0,{'default': 'Blues'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,12,0,0,0,10:17,TOR,2024
2024020162,STL,R,2024-10-31,0,1,{'default': 'Blues'},{'default': 'Flyers'},1,1,0,0,0,0,2,29,0,0,0,20:53,PHI,2024
2024020150,STL,R,2024-10-29,0,1,{'default': 'Blues'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,1,0,0,1,25,0,0,2,24:39,OTT,2024
2024020126,STL,R,2024-10-26,0,0,{'default': 'Blues'},{'default': 'Canadiens'},0,-2,0,0,0,0,0,23,0,0,0,19:16,MTL,2024
2024020110,STL,R,2024-10-24,1,0,{'default': 'Blues'},{'default': 'Maple Leafs'},1,2,0,0,0,0,1,25,0,0,0,21:17,TOR,2024
2024020099,STL,H,2024-10-22,0,0,{'default': 'Blues'},{'default': 'Jets'},0,-1,0,0,0,0,0,26,0,0,0,20:16,WPG,2024
2024020084,STL,H,2024-10-19,0,1,{'default': 'Blues'},{'default': 'Hurricanes'},1,2,0,0,0,0,0,30,0,0,0,21:26,CAR,2024
2024020068,STL,H,2024-10-17,0,1,{'default': 'Blues'},{'default': 'Islanders'},1,1,0,0,0,0,1,28,0,0,0,22:01,NYI,2024
2024020052,STL,H,2024-10-15,0,1,{'default': 'Blues'},{'default': 'Wild'},1,1,0,0,0,0,1,22,0,0,4,16:26,MIN,2024
2024020023,STL,R,2024-10-11,0,1,{'default': 'Blues'},{'default': 'Golden Knights'},1,1,0,0,0,0,2,23,0,0,0,19:30,VGK,2024
2024020019,STL,R,2024-10-10,0,1,{'default': 'Blues'},{'default': 'Sharks'},1,0,0,0,0,0,2,25,0,0,0,18:27,SJS,2024
2024020003,STL,R,2024-10-08,1,0,{'default': 'Blues'},{'default': 'Kraken'},1,1,0,0,0,0,1,26,0,0,0,20:23,SEA,2024
2023021310,EDM,R,2024-04-18,0,1,{'default': 'Oilers'},{'default': 'Avalanche'},1,0,0,1,0,0,1,20,0,0,0,17:19,COL,2023
2023021306,EDM,R,2024-04-17,0,1,{'default': 'Oilers'},{'default': 'Coyotes'},1,-1,0,0,0,0,1,21,0,0,0,16:50,ARI,2023
2023020279,EDM,R,2023-11-22,0,0,{'default': 'Oilers'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,10,0,0,0,5:17,CAR,2023
2023020272,EDM,R,2023-11-20,0,0,{'default': 'Oilers'},{'default': 'Panthers'},0,0,0,0,0,0,1,17,0,0,0,10:22,FLA,2023
2023020152,EDM,H,2023-11-02,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,-1,0,0,0,0,1,10,0,0,0,5:46,DAL,2023
2023020129,EDM,H,2023-10-29,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,1,0,0,0,0,0,10,0,0,0,7:19,CGY,2023
2023020110,EDM,H,2023-10-26,0,0,{'default': 'Oilers'},{'default': 'Rangers'},0,0,0,0,0,0,0,14,0,0,0,12:23,NYR,2023
2023020094,EDM,R,2023-10-24,0,0,{'default': 'Oilers'},{'default': 'Wild'},0,0,0,0,0,0,1,15,0,0,0,9:16,MIN,2023
2023020077,EDM,H,2023-10-21,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,0,0,0,0,0,0,13,0,0,0,10:26,WPG,2023
2023020044,EDM,R,2023-10-17,0,0,{'default': 'Oilers'},{'default': 'Predators'},0,2,0,0,0,0,1,22,0,0,0,14:59,NSH,2023
2023020029,EDM,H,2023-10-14,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,-1,0,0,0,0,0,15,0,0,0,13:25,VAN,2023
2023020009,EDM,R,2023-10-11,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,-2,0,0,0,0,0,24,0,0,0,16:03,VAN,2023
2022021292,EDM,R,2023-04-11,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,16,0,0,0,12:01,COL,2022
2022021259,EDM,R,2023-04-08,1,0,{'default': 'Oilers'},{'default': 'Sharks'},1,0,0,0,0,0,1,20,0,0,0,14:35,SJS,2022
2022021237,EDM,R,2023-04-04,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,0,9,0,0,0,4:16,LAK,2022
2022021197,EDM,H,2023-03-30,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,2,7,0,0,0,4:05,LAK,2022
2022021184,EDM,R,2023-03-28,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,14,0,0,0,10:10,VGK,2022
2022021134,EDM,H,2023-03-22,0,0,{'default': 'Oilers'},{'default': 'Coyotes'},0,0,0,0,0,0,0,12,0,0,0,9:31,ARI,2022
2022021118,EDM,H,2023-03-20,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,0,0,0,0,0,0,19,0,0,0,13:48,SJS,2022
2022021086,EDM,H,2023-03-16,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,1,0,0,0,0,1,12,0,0,0,9:02,DAL,2022
2022020995,EDM,R,2023-03-04,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,0,0,0,0,0,1,12,0,0,0,7:32,WPG,2022
2022020985,EDM,H,2023-03-03,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,-2,0,0,0,0,0,14,0,0,0,9:58,WPG,2022
2022020969,EDM,H,2023-03-01,0,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,11,0,0,0,8:05,TOR,2022
2022020954,EDM,H,2023-02-27,0,0,{'default': 'Oilers'},{'default': 'Bruins'},0,1,0,0,0,0,0,13,0,0,0,9:05,BOS,2022
2022020936,EDM,R,2023-02-25,0,0,{'default': 'Oilers'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,0,18,0,0,0,11:32,CBJ,2022
2022020922,EDM,R,2023-02-23,0,0,{'default': 'Oilers'},{'default': 'Penguins'},0,-1,0,0,0,0,2,22,0,0,0,13:53,PIT,2022
2022020916,EDM,H,2023-02-21,0,0,{'default': 'Oilers'},{'default': 'Flyers'},0,-1,0,0,0,0,0,14,0,0,0,13:17,PHI,2022
2022020898,EDM,R,2023-02-19,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,25,0,0,0,18:05,COL,2022
2022020881,EDM,H,2023-02-17,0,0,{'default': 'Oilers'},{'default': 'Rangers'},0,0,0,0,0,0,0,19,0,0,0,15:13,NYR,2022
2022020867,EDM,H,2023-02-15,0,1,{'default': 'Oilers'},{'default': 'Red Wings'},1,2,0,0,0,0,1,20,0,0,0,15:38,DET,2022
2022020846,EDM,R,2023-02-12,0,0,{'default': 'Oilers'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,19,0,0,0,14:52,MTL,2022
2022020834,EDM,R,2023-02-11,0,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,15,0,0,0,11:49,OTT,2022
2022020822,EDM,R,2023-02-09,0,0,{'default': 'Oilers'},{'default': 'Flyers'},0,1,0,0,0,0,0,15,0,0,0,14:16,PHI,2022
2022020815,EDM,R,2023-02-07,0,2,{'default': 'Oilers'},{'default': 'Red Wings'},2,2,0,0,0,0,2,19,0,0,0,14:12,DET,2022
2022020797,EDM,H,2023-01-28,0,0,{'default': 'Oilers'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,23,0,0,0,17:29,CHI,2022
2022020769,EDM,H,2023-01-25,0,0,{'default': 'Oilers'},{'default': 'Blue Jackets'},0,1,0,0,0,0,1,19,0,0,0,15:06,CBJ,2022
