gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020903,PIT,R,2026-02-05,0,1,{'default': 'Penguins'},{'default': 'Sabres'},1,2,0,0,0,0,1,24,0,0,BUF,23:37,0,2025
2025020888,PIT,R,2026-02-03,0,0,{'default': 'Penguins'},{'default': 'Islanders'},0,1,0,0,0,0,0,22,0,0,NYI,23:00,0,2025
2025020877,PIT,H,2026-02-02,0,1,{'default': 'Penguins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,0,25,0,0,OTT,18:49,2,2025
2025020861,PIT,H,2026-01-31,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,-2,0,0,0,0,2,19,0,0,NYR,18:33,0,2025
2025020850,PIT,H,2026-01-29,0,1,{'default': 'Penguins'},{'default': 'Blackhawks'},1,2,0,0,0,0,1,19,0,0,CHI,20:24,0,2025
2025020822,PIT,R,2026-01-25,0,0,{'default': 'Penguins'},{'default': 'Canucks'},0,1,0,0,0,0,1,23,0,0,VAN,23:40,0,2025
2025020800,PIT,R,2026-01-22,0,0,{'default': 'Penguins'},{'default': 'Oilers'},0,0,0,0,0,0,0,20,0,0,EDM,19:13,0,2025
2025020791,PIT,R,2026-01-21,0,0,{'default': 'Penguins'},{'default': 'Flames'},0,1,0,0,0,0,0,22,0,0,CGY,22:14,0,2025
2025020772,PIT,R,2026-01-19,1,0,{'default': 'Penguins'},{'default': 'Kraken'},1,0,0,0,0,0,1,20,0,0,SEA,20:47,0,2025
2025020760,PIT,H,2026-01-17,0,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,18,0,0,CBJ,16:46,2,2025
2025020741,PIT,H,2026-01-15,0,0,{'default': 'Penguins'},{'default': 'Flyers'},0,1,0,0,0,0,2,20,0,0,PHI,16:45,0,2025
2025020726,PIT,H,2026-01-13,0,0,{'default': 'Penguins'},{'default': 'Lightning'},0,0,0,0,0,0,0,22,0,0,TBL,18:15,0,2025
2025020712,PIT,R,2026-01-11,0,0,{'default': 'Penguins'},{'default': 'Bruins'},0,-1,0,0,0,0,1,22,0,0,BOS,18:52,0,2025
2025020698,PIT,H,2026-01-10,0,0,{'default': 'Penguins'},{'default': 'Flames'},0,0,0,0,0,0,3,18,0,0,CGY,19:22,2,2025
2025020687,PIT,H,2026-01-08,0,0,{'default': 'Penguins'},{'default': 'Devils'},0,1,0,0,0,0,0,20,0,0,NJD,20:04,0,2025
2025020658,PIT,R,2026-01-04,0,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,17,0,0,CBJ,18:43,0,2025
2025020644,PIT,R,2026-01-03,0,2,{'default': 'Penguins'},{'default': 'Red Wings'},2,2,0,0,0,0,1,20,0,0,DET,18:49,0,2025
2025020635,PIT,H,2026-01-01,0,1,{'default': 'Penguins'},{'default': 'Red Wings'},1,0,0,0,0,0,1,21,0,0,DET,19:23,2,2025
2025020619,PIT,H,2025-12-30,0,1,{'default': 'Penguins'},{'default': 'Hurricanes'},1,2,0,0,0,0,2,18,0,0,CAR,18:03,0,2025
2025020604,PIT,R,2025-12-28,0,0,{'default': 'Penguins'},{'default': 'Blackhawks'},0,-2,0,0,0,0,0,21,0,0,CHI,20:39,0,2025
2025020575,PIT,R,2025-12-23,0,1,{'default': 'Penguins'},{'default': 'Maple Leafs'},1,-2,0,0,0,0,0,24,0,0,TOR,22:04,0,2025
2025020566,PIT,H,2025-12-21,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,0,0,0,0,0,2,24,0,0,MTL,21:34,0,2025
2025020556,PIT,R,2025-12-20,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,20,0,0,MTL,20:06,0,2025
2025020537,PIT,R,2025-12-18,0,0,{'default': 'Penguins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,2,21,0,0,OTT,18:21,0,2025
2025020524,PIT,H,2025-12-16,0,0,{'default': 'Penguins'},{'default': 'Oilers'},0,-1,0,0,0,0,1,18,0,0,EDM,17:34,0,2025
2025020509,PIT,H,2025-12-14,0,0,{'default': 'Penguins'},{'default': 'Mammoth'},0,2,0,0,0,0,0,27,0,0,UTA,24:27,0,2025
2025020497,PIT,H,2025-12-13,0,0,{'default': 'Penguins'},{'default': 'Sharks'},0,-3,0,0,0,0,1,19,0,0,SJS,19:52,2,2025
2025020484,PIT,H,2025-12-11,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,0,0,0,0,0,0,21,0,0,MTL,18:59,0,2025
2025020470,PIT,H,2025-12-09,0,0,{'default': 'Penguins'},{'default': 'Ducks'},0,-2,0,0,0,0,1,22,0,0,ANA,19:21,0,2025
2025020456,PIT,R,2025-12-07,0,0,{'default': 'Penguins'},{'default': 'Stars'},0,1,0,0,0,0,0,26,0,0,DAL,21:09,0,2025
2025020428,PIT,R,2025-12-04,0,0,{'default': 'Penguins'},{'default': 'Lightning'},0,0,0,0,0,0,3,26,0,0,TBL,20:01,2,2025
2025020407,PIT,R,2025-12-01,0,1,{'default': 'Penguins'},{'default': 'Flyers'},1,1,0,0,0,0,0,20,0,0,PHI,20:47,0,2025
2025020396,PIT,H,2025-11-29,0,0,{'default': 'Penguins'},{'default': 'Maple Leafs'},0,-3,0,0,0,0,2,21,0,0,TOR,20:24,2,2025
2025020388,PIT,R,2025-11-28,0,1,{'default': 'Penguins'},{'default': 'Blue Jackets'},1,1,0,0,0,0,1,26,0,0,CBJ,23:14,0,2025
2025020366,PIT,H,2025-11-26,0,1,{'default': 'Penguins'},{'default': 'Sabres'},1,0,0,0,0,0,0,22,0,0,BUF,22:37,0,2025
2025020340,PIT,H,2025-11-22,0,0,{'default': 'Penguins'},{'default': 'Kraken'},0,1,0,0,0,0,2,20,0,0,SEA,19:46,0,2025
2025020332,PIT,H,2025-11-21,0,0,{'default': 'Penguins'},{'default': 'Wild'},0,0,0,0,0,0,0,20,0,0,MIN,20:09,0,2025
2025020296,PIT,H,2025-11-16,1,0,{'default': 'Penguins'},{'default': 'Predators'},1,1,0,0,1,0,2,27,0,0,NSH,20:22,2,2025
2025020281,PIT,R,2025-11-14,0,0,{'default': 'Penguins'},{'default': 'Predators'},0,0,0,0,0,0,0,24,0,0,NSH,20:46,0,2025
2025020245,PIT,H,2025-11-09,0,1,{'default': 'Penguins'},{'default': 'Kings'},1,0,0,0,0,0,1,24,0,0,LAK,20:52,0,2025
2025020231,PIT,R,2025-11-08,0,0,{'default': 'Penguins'},{'default': 'Devils'},0,0,0,0,0,0,1,23,0,0,NJD,22:05,0,2025
2025020221,PIT,H,2025-11-06,0,0,{'default': 'Penguins'},{'default': 'Capitals'},0,-1,0,0,0,0,0,20,0,0,WSH,16:51,0,2025
2025020199,PIT,R,2025-11-03,0,0,{'default': 'Penguins'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,25,0,0,TOR,19:23,0,2025
2025020182,PIT,R,2025-11-01,0,0,{'default': 'Penguins'},{'default': 'Jets'},0,0,0,0,0,0,3,23,0,0,WPG,21:48,2,2025
2025020173,PIT,R,2025-10-30,0,0,{'default': 'Penguins'},{'default': 'Wild'},0,0,0,0,0,0,1,26,0,0,MIN,24:17,0,2025
2025020150,PIT,R,2025-10-28,0,0,{'default': 'Penguins'},{'default': 'Flyers'},0,0,0,0,0,0,0,24,0,0,PHI,23:35,10,2025
2025020148,PIT,H,2025-10-27,1,0,{'default': 'Penguins'},{'default': 'Blues'},1,4,0,0,0,0,1,25,0,0,STL,23:26,0,2025
2025020134,PIT,H,2025-10-25,0,1,{'default': 'Penguins'},{'default': 'Blue Jackets'},1,-1,0,0,0,0,0,22,0,0,CBJ,18:42,0,2025
