gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020539,TOR,R,2025-12-18,0,0,{'default': 'Maple Leafs'},{'default': 'Capitals'},0,-1,0,0,0,0,1,19,0,0,WSH,0,15:27,2025
2025020520,TOR,H,2025-12-16,0,0,{'default': 'Maple Leafs'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,18,0,0,CHI,0,13:04,2025
2025020499,TOR,H,2025-12-13,0,0,{'default': 'Maple Leafs'},{'default': 'Oilers'},0,0,0,0,0,0,1,21,0,0,EDM,0,14:49,2025
2025020480,TOR,H,2025-12-11,0,0,{'default': 'Maple Leafs'},{'default': 'Sharks'},0,1,0,0,0,0,2,22,0,0,SJS,0,16:07,2025
2024021306,SJS,H,2025-04-16,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,-1,0,0,0,0,1,27,0,0,EDM,0,24:06,2024
2024021290,SJS,R,2025-04-14,0,0,{'default': 'Sharks'},{'default': 'Canucks'},0,0,0,0,0,0,1,30,0,0,VAN,0,24:26,2024
2024021283,SJS,R,2025-04-13,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,-2,0,0,0,0,0,27,0,0,CGY,0,21:46,2024
2024021263,SJS,R,2025-04-11,1,0,{'default': 'Sharks'},{'default': 'Oilers'},1,0,0,0,0,0,1,27,0,0,EDM,0,22:48,2024
2024021247,SJS,R,2025-04-09,0,1,{'default': 'Sharks'},{'default': 'Wild'},1,-1,0,0,0,0,0,29,0,0,MIN,0,22:25,2024
2024021234,SJS,H,2025-04-07,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,0,0,0,0,0,2,25,0,0,CGY,0,19:32,2024
2024021221,SJS,H,2025-04-05,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,-3,0,0,0,0,0,21,0,0,SEA,0,17:09,2024
2024021205,SJS,H,2025-04-03,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,0,0,0,0,0,0,21,0,0,EDM,0,19:43,2024
2024021012,SJS,H,2025-03-08,0,0,{'default': 'Sharks'},{'default': 'Islanders'},0,0,0,0,0,0,3,17,0,0,NYI,2,12:42,2024
2024020934,SJS,R,2025-02-27,0,0,{'default': 'Sharks'},{'default': 'Canadiens'},0,-2,0,0,0,0,0,16,0,0,MTL,0,12:13,2024
2024020916,SJS,R,2025-02-24,0,0,{'default': 'Sharks'},{'default': 'Jets'},0,0,0,0,0,0,2,26,0,0,WPG,0,23:52,2024
2024020914,SJS,R,2025-02-23,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,1,0,0,0,0,1,22,0,0,CGY,4,18:54,2024
2024020889,SJS,H,2025-02-08,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,-1,0,0,0,0,0,20,0,0,DAL,0,16:48,2024
2024020870,SJS,H,2025-02-06,0,0,{'default': 'Sharks'},{'default': 'Canucks'},0,0,0,0,0,0,2,20,0,0,VAN,0,20:39,2024
2024020858,SJS,H,2025-02-04,0,0,{'default': 'Sharks'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,20,0,0,MTL,0,16:17,2024
2024020821,SJS,R,2025-01-30,0,1,{'default': 'Sharks'},{'default': 'Kraken'},1,0,0,0,0,0,0,20,0,0,SEA,5,17:39,2024
2024020798,SJS,H,2025-01-27,0,0,{'default': 'Sharks'},{'default': 'Penguins'},0,1,0,0,0,0,1,19,0,0,PIT,0,14:01,2024
2024020788,SJS,H,2025-01-25,0,0,{'default': 'Sharks'},{'default': 'Panthers'},0,-3,0,0,0,0,0,21,0,0,FLA,0,17:34,2024
2024020771,SJS,H,2025-01-23,1,0,{'default': 'Sharks'},{'default': 'Predators'},1,0,0,0,0,0,1,22,0,0,NSH,2,15:05,2024
2024020752,SJS,R,2025-01-21,0,0,{'default': 'Sharks'},{'default': 'Predators'},0,-1,0,0,0,0,0,24,0,0,NSH,0,16:09,2024
2024020740,SJS,R,2025-01-20,0,0,{'default': 'Sharks'},{'default': 'Bruins'},0,-1,0,0,0,0,2,20,0,0,BOS,2,15:51,2024
2024020731,SJS,R,2025-01-18,0,0,{'default': 'Sharks'},{'default': 'Islanders'},0,-2,0,0,0,0,1,24,0,0,NYI,0,19:23,2024
2024020683,SJS,H,2025-01-11,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,-1,0,0,0,0,0,19,0,0,MIN,0,16:29,2024
2024020668,SJS,R,2025-01-10,0,0,{'default': 'Sharks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,23,0,0,UTA,0,19:38,2024
2024020649,SJS,H,2025-01-07,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,22,0,0,VGK,0,23:44,2024
2024020622,SJS,H,2025-01-04,0,0,{'default': 'Sharks'},{'default': 'Devils'},0,2,0,0,0,0,1,24,0,0,NJD,0,19:22,2024
2024020614,SJS,H,2025-01-02,0,0,{'default': 'Sharks'},{'default': 'Lightning'},0,0,0,0,0,0,4,25,0,0,TBL,0,21:16,2024
2024020599,SJS,H,2024-12-31,0,0,{'default': 'Sharks'},{'default': 'Flyers'},0,-2,0,0,0,0,2,24,0,0,PHI,0,21:40,2024
2024020576,SJS,H,2024-12-28,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,-1,0,0,0,0,1,23,0,0,CGY,0,19:27,2024
2024020565,SJS,H,2024-12-27,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,22,0,0,VGK,0,21:25,2024
2024020555,SJS,R,2024-12-23,0,0,{'default': 'Sharks'},{'default': 'Canucks'},0,-1,0,0,0,0,2,21,0,0,VAN,0,15:35,2024
2024020530,SJS,R,2024-12-21,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,0,0,0,0,0,1,18,0,0,EDM,0,14:12,2024
2024020520,SJS,H,2024-12-19,0,0,{'default': 'Sharks'},{'default': 'Avalanche'},0,0,0,0,0,0,4,19,0,0,COL,0,15:03,2024
2024020448,SJS,R,2024-12-10,0,0,{'default': 'Sharks'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,16,0,0,CAR,0,13:45,2024
2024020429,SJS,R,2024-12-07,0,0,{'default': 'Sharks'},{'default': 'Panthers'},0,0,0,0,0,0,0,16,0,0,FLA,0,13:23,2024
2024020400,SJS,R,2024-12-03,0,0,{'default': 'Sharks'},{'default': 'Capitals'},0,0,0,0,0,0,0,17,0,0,WSH,0,14:04,2024
2024020387,SJS,R,2024-11-30,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,-1,0,0,0,0,1,17,0,0,SEA,0,13:16,2024
2024020371,SJS,H,2024-11-29,0,1,{'default': 'Sharks'},{'default': 'Kraken'},1,3,0,0,0,0,2,20,0,0,SEA,0,15:40,2024
2024020361,SJS,H,2024-11-27,0,0,{'default': 'Sharks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,19,0,0,OTT,0,14:00,2024
2024020344,SJS,H,2024-11-25,0,1,{'default': 'Sharks'},{'default': 'Kings'},1,2,0,0,0,0,0,17,0,0,LAK,0,15:01,2024
2024020303,SJS,R,2024-11-20,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,-1,0,0,0,0,0,20,0,0,DAL,4,13:55,2024
2024020293,SJS,H,2024-11-18,0,1,{'default': 'Sharks'},{'default': 'Red Wings'},1,-1,0,0,0,0,2,18,0,0,DET,0,13:14,2024
2024020279,SJS,R,2024-11-16,0,0,{'default': 'Sharks'},{'default': 'Penguins'},0,0,0,0,0,0,0,20,0,0,PIT,0,16:53,2024
2024020261,SJS,R,2024-11-14,0,0,{'default': 'Sharks'},{'default': 'Rangers'},0,-1,0,0,0,0,1,23,0,0,NYR,0,18:31,2024
2024020240,SJS,R,2024-11-11,0,1,{'default': 'Sharks'},{'default': 'Flyers'},1,1,0,0,0,0,1,29,0,0,PHI,0,25:39,2024
