gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2024021087,COL,R,2025-03-19,0,0,{'default': 'Avalanche'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,12,0,0,TOR,7:29,0,2024
2024021067,COL,H,2025-03-16,0,0,{'default': 'Avalanche'},{'default': 'Stars'},0,-1,0,0,0,0,2,16,0,0,DAL,11:51,0,2024
2024021052,COL,R,2025-03-14,0,0,{'default': 'Avalanche'},{'default': 'Flames'},0,1,0,0,0,0,4,17,0,0,CGY,11:42,0,2024
2024021030,COL,R,2025-03-11,1,0,{'default': 'Avalanche'},{'default': 'Wild'},1,1,0,0,0,0,1,13,0,0,MIN,8:53,0,2024
2024021023,COL,H,2025-03-10,1,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},1,1,0,0,0,0,1,16,0,0,CHI,9:37,0,2024
2024021007,COL,H,2025-03-08,1,0,{'default': 'Avalanche'},{'default': 'Maple Leafs'},1,1,0,0,0,0,1,16,0,0,TOR,9:34,0,2024
2024020996,COL,H,2025-03-06,1,0,{'default': 'Avalanche'},{'default': 'Sharks'},1,1,0,0,0,0,1,21,1,1,SJS,13:42,2,2024
2024020980,COL,H,2025-03-04,0,0,{'default': 'Avalanche'},{'default': 'Penguins'},0,0,0,0,0,0,0,20,0,0,PIT,12:15,0,2024
2024020947,COL,H,2025-02-28,0,1,{'default': 'Avalanche'},{'default': 'Wild'},1,2,0,0,0,0,1,18,0,0,MIN,11:59,0,2024
2024020931,COL,H,2025-02-26,0,0,{'default': 'Avalanche'},{'default': 'Devils'},0,0,0,0,0,0,0,18,0,0,NJD,11:50,0,2024
2024020910,COL,R,2025-02-23,0,0,{'default': 'Avalanche'},{'default': 'Blues'},0,0,0,0,0,0,0,16,0,0,STL,11:01,0,2024
2024020898,COL,R,2025-02-22,0,0,{'default': 'Avalanche'},{'default': 'Predators'},0,0,0,0,0,0,2,17,0,0,NSH,11:44,0,2024
2024020874,COL,R,2025-02-07,0,0,{'default': 'Avalanche'},{'default': 'Oilers'},0,1,0,0,0,0,0,18,0,0,EDM,11:24,0,2024
2024020868,COL,R,2025-02-06,0,0,{'default': 'Avalanche'},{'default': 'Flames'},0,-1,0,0,0,0,0,20,0,0,CGY,11:28,0,2024
2024020855,COL,R,2025-02-04,0,0,{'default': 'Avalanche'},{'default': 'Canucks'},0,0,0,0,0,0,0,16,0,0,VAN,9:57,0,2024
2024020836,COL,H,2025-02-02,0,0,{'default': 'Avalanche'},{'default': 'Flyers'},0,1,0,0,0,0,1,16,0,0,PHI,12:34,0,2024
2024020824,COL,H,2025-01-31,1,0,{'default': 'Avalanche'},{'default': 'Blues'},1,1,0,0,0,0,2,22,0,0,STL,14:12,2,2024
2024020803,COL,R,2025-01-28,0,0,{'default': 'Avalanche'},{'default': 'Islanders'},0,0,0,0,0,0,0,15,0,0,NYI,10:55,0,2024
2024020789,COL,R,2025-01-26,0,0,{'default': 'Avalanche'},{'default': 'Rangers'},0,0,0,0,0,0,0,20,0,0,NYR,13:42,0,2024
2024020776,COL,R,2025-01-25,0,0,{'default': 'Avalanche'},{'default': 'Bruins'},0,0,0,0,0,0,0,13,0,0,BOS,7:58,0,2024
2024020759,COL,H,2025-01-22,0,0,{'default': 'Avalanche'},{'default': 'Jets'},0,0,0,0,0,0,2,19,0,0,WPG,13:46,0,2024
2024020741,COL,H,2025-01-20,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,-1,0,0,0,0,0,18,0,0,MIN,11:34,0,2024
2024020724,COL,H,2025-01-18,0,0,{'default': 'Avalanche'},{'default': 'Stars'},0,0,0,0,0,0,2,20,0,0,DAL,14:32,0,2024
2024020718,COL,H,2025-01-16,0,1,{'default': 'Avalanche'},{'default': 'Oilers'},1,-2,0,0,0,0,0,20,0,0,EDM,16:35,0,2024
2024020703,COL,H,2025-01-14,0,0,{'default': 'Avalanche'},{'default': 'Rangers'},0,0,0,0,0,0,0,23,0,0,NYR,13:33,0,2024
2024020678,COL,R,2025-01-11,0,0,{'default': 'Avalanche'},{'default': 'Jets'},0,-1,0,0,0,0,0,18,0,0,WPG,14:31,0,2024
2024020662,COL,R,2025-01-09,0,1,{'default': 'Avalanche'},{'default': 'Wild'},1,2,0,0,0,0,1,22,0,0,MIN,15:28,0,2024
2024020651,COL,R,2025-01-08,0,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,20,0,0,CHI,12:28,0,2024
2024020639,COL,H,2025-01-06,0,0,{'default': 'Avalanche'},{'default': 'Panthers'},0,0,0,0,0,0,1,21,0,0,FLA,14:52,0,2024
2024020626,COL,H,2025-01-04,0,0,{'default': 'Avalanche'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,20,0,0,MTL,13:45,0,2024
2024020610,COL,H,2025-01-02,0,0,{'default': 'Avalanche'},{'default': 'Sabres'},0,-1,0,0,0,0,0,21,0,0,BUF,10:39,0,2024
2024020597,COL,H,2024-12-31,0,1,{'default': 'Avalanche'},{'default': 'Jets'},1,1,0,0,0,0,1,17,0,0,WPG,11:35,0,2024
2024020564,COL,R,2024-12-27,0,0,{'default': 'Avalanche'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,2,23,0,0,UTA,15:10,0,2024
2024020543,COL,H,2024-12-22,3,0,{'default': 'Avalanche'},{'default': 'Kraken'},3,3,0,0,1,0,5,19,0,0,SEA,12:52,0,2024
2024020527,COL,R,2024-12-20,0,0,{'default': 'Avalanche'},{'default': 'Ducks'},0,0,0,0,0,0,1,19,0,0,ANA,11:24,2,2024
2024020520,COL,R,2024-12-19,2,0,{'default': 'Avalanche'},{'default': 'Sharks'},2,2,0,0,1,0,3,22,0,0,SJS,13:37,0,2024
2024020496,COL,R,2024-12-16,0,0,{'default': 'Avalanche'},{'default': 'Canucks'},0,0,0,0,0,0,1,17,0,0,VAN,10:18,0,2024
2024020484,COL,H,2024-12-14,0,0,{'default': 'Avalanche'},{'default': 'Predators'},0,0,0,0,0,0,1,20,0,0,NSH,13:07,0,2024
2024020469,COL,H,2024-12-12,0,0,{'default': 'Avalanche'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,2,19,0,0,UTA,12:45,0,2024
2024020447,COL,R,2024-12-10,0,0,{'default': 'Avalanche'},{'default': 'Penguins'},0,0,0,0,0,0,1,21,0,0,PIT,13:42,0,2024
2024020440,COL,R,2024-12-08,0,1,{'default': 'Avalanche'},{'default': 'Devils'},1,0,0,0,0,0,0,16,0,0,NJD,12:18,0,2024
2024020432,COL,R,2024-12-07,0,0,{'default': 'Avalanche'},{'default': 'Red Wings'},0,0,0,0,0,0,0,19,0,0,DET,14:09,0,2024
2024020415,COL,R,2024-12-05,0,0,{'default': 'Avalanche'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,22,0,0,CAR,13:41,0,2024
2024020397,COL,R,2024-12-03,1,0,{'default': 'Avalanche'},{'default': 'Sabres'},1,2,0,0,0,0,2,20,0,0,BUF,13:36,0,2024
2024020385,COL,H,2024-11-30,0,0,{'default': 'Avalanche'},{'default': 'Oilers'},0,0,0,0,0,0,1,18,0,0,EDM,12:21,0,2024
2024020373,COL,R,2024-11-29,0,0,{'default': 'Avalanche'},{'default': 'Stars'},0,0,0,0,0,0,1,19,0,0,DAL,12:42,0,2024
2024020358,COL,H,2024-11-27,0,0,{'default': 'Avalanche'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,17,0,0,VGK,11:25,0,2024
2024020334,COL,R,2024-11-25,0,0,{'default': 'Avalanche'},{'default': 'Lightning'},0,-1,0,0,0,0,3,18,0,0,TBL,12:20,0,2024
2024020321,COL,R,2024-11-23,0,0,{'default': 'Avalanche'},{'default': 'Panthers'},0,0,0,0,0,0,0,16,0,0,FLA,9:15,2,2024
2024020310,COL,R,2024-11-21,0,0,{'default': 'Avalanche'},{'default': 'Capitals'},0,0,0,0,0,0,0,15,0,0,WSH,12:56,0,2024
2024020289,COL,R,2024-11-18,0,0,{'default': 'Avalanche'},{'default': 'Flyers'},0,0,0,0,0,0,2,18,0,0,PHI,13:57,0,2024
2024020268,COL,H,2024-11-15,0,0,{'default': 'Avalanche'},{'default': 'Capitals'},0,0,0,0,0,0,0,17,0,0,WSH,11:55,0,2024
2024020255,COL,H,2024-11-13,0,0,{'default': 'Avalanche'},{'default': 'Kings'},0,0,0,0,0,0,0,20,0,0,LAK,14:31,0,2024
2024020243,COL,H,2024-11-11,0,1,{'default': 'Avalanche'},{'default': 'Predators'},1,2,0,0,0,0,1,25,0,0,NSH,15:37,2,2024
2024020233,COL,H,2024-11-09,0,0,{'default': 'Avalanche'},{'default': 'Hurricanes'},0,-1,0,0,0,0,2,22,0,0,CAR,12:57,0,2024
2024020217,COL,R,2024-11-07,0,0,{'default': 'Avalanche'},{'default': 'Jets'},0,-1,0,0,0,0,1,20,0,0,WPG,14:39,0,2024
2024020202,COL,H,2024-11-05,0,0,{'default': 'Avalanche'},{'default': 'Kraken'},0,-1,0,0,0,0,2,21,0,0,SEA,13:34,2,2024
2024020182,COL,R,2024-11-02,0,0,{'default': 'Avalanche'},{'default': 'Predators'},0,0,0,0,0,0,3,23,0,0,NSH,15:45,2,2024
2024020157,COL,H,2024-10-30,0,0,{'default': 'Avalanche'},{'default': 'Lightning'},0,1,0,0,0,0,3,24,0,0,TBL,15:22,0,2024
2024020144,COL,H,2024-10-28,0,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,21,0,0,CHI,14:47,0,2024
2024020139,COL,H,2024-10-27,0,0,{'default': 'Avalanche'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,19,0,0,OTT,10:42,0,2024
2024020115,COL,R,2024-10-24,1,0,{'default': 'Avalanche'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,1,23,0,0,UTA,17:00,0,2024
2024020106,COL,R,2024-10-22,2,0,{'default': 'Avalanche'},{'default': 'Kraken'},2,2,0,0,0,0,4,19,0,0,SEA,14:51,2,2024
2024020089,COL,R,2024-10-20,1,0,{'default': 'Avalanche'},{'default': 'Sharks'},1,2,0,0,0,0,1,16,0,0,SJS,11:23,0,2024
2024020074,COL,H,2024-10-18,0,0,{'default': 'Avalanche'},{'default': 'Ducks'},0,-1,0,0,0,0,0,15,0,0,ANA,10:33,0,2024
2024020059,COL,H,2024-10-16,0,0,{'default': 'Avalanche'},{'default': 'Bruins'},0,0,0,0,0,0,0,20,0,0,BOS,11:10,0,2024
2024020047,COL,H,2024-10-14,0,0,{'default': 'Avalanche'},{'default': 'Islanders'},0,0,0,0,0,0,2,16,0,0,NYI,9:56,0,2024
2024020034,COL,H,2024-10-12,0,0,{'default': 'Avalanche'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,15,0,0,CBJ,9:09,0,2024
2024020010,COL,R,2024-10-09,0,0,{'default': 'Avalanche'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,15,0,0,VGK,8:40,0,2024
2023021272,COL,H,2024-04-13,0,0,{'default': 'Avalanche'},{'default': 'Jets'},0,0,0,0,0,0,1,17,0,0,WPG,11:28,0,2023
2023021248,COL,H,2024-04-09,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,0,0,0,0,0,0,15,0,0,MIN,7:29,0,2023
2023021236,COL,H,2024-04-07,0,0,{'default': 'Avalanche'},{'default': 'Stars'},0,-1,0,0,0,0,0,12,0,0,DAL,7:18,0,2023
2023021207,COL,R,2024-04-04,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,0,0,0,0,0,0,11,0,0,MIN,7:38,0,2023
