gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020791,CGY,H,2026-01-21,0,0,{'default': 'Flames'},{'default': 'Penguins'},0,-1,0,0,0,0,1,23,0,0,PIT,0,17:50,2025
2025020777,CGY,H,2026-01-19,0,0,{'default': 'Flames'},{'default': 'Devils'},0,-1,0,0,0,0,4,23,0,0,NJD,0,17:23,2025
2025020756,CGY,H,2026-01-17,0,0,{'default': 'Flames'},{'default': 'Islanders'},0,0,0,0,0,0,1,24,0,0,NYI,0,19:51,2025
2025020745,CGY,R,2026-01-15,1,1,{'default': 'Flames'},{'default': 'Blackhawks'},2,2,0,1,1,0,3,30,1,1,CHI,0,20:07,2025
2025020728,CGY,R,2026-01-13,1,1,{'default': 'Flames'},{'default': 'Blue Jackets'},2,-2,1,2,0,0,4,27,0,0,CBJ,0,20:31,2025
2025020698,CGY,R,2026-01-10,0,1,{'default': 'Flames'},{'default': 'Penguins'},1,1,0,0,0,0,1,25,0,0,PIT,0,19:37,2025
2025020682,CGY,R,2026-01-08,0,0,{'default': 'Flames'},{'default': 'Bruins'},0,-2,0,0,0,0,5,23,0,0,BOS,2,17:35,2025
2025020678,CGY,R,2026-01-07,0,0,{'default': 'Flames'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,21,0,0,MTL,0,18:21,2025
2025020665,CGY,H,2026-01-05,0,0,{'default': 'Flames'},{'default': 'Kraken'},0,-1,0,0,0,0,7,24,0,0,SEA,0,16:39,2025
2025020654,CGY,H,2026-01-03,0,1,{'default': 'Flames'},{'default': 'Predators'},1,2,0,0,0,0,1,23,0,0,NSH,0,17:57,2025
2025020630,CGY,H,2025-12-31,1,0,{'default': 'Flames'},{'default': 'Flyers'},1,1,0,0,0,0,2,21,0,0,PHI,0,15:56,2025
2025020613,CGY,H,2025-12-29,0,1,{'default': 'Flames'},{'default': 'Bruins'},1,1,0,0,0,0,2,25,0,0,BOS,0,16:38,2025
2025020598,CGY,H,2025-12-27,0,1,{'default': 'Flames'},{'default': 'Oilers'},1,0,0,0,0,0,6,24,0,0,EDM,0,19:27,2025
2025020585,CGY,R,2025-12-23,0,1,{'default': 'Flames'},{'default': 'Oilers'},1,0,0,0,0,0,4,24,0,0,EDM,0,18:24,2025
2025020559,CGY,H,2025-12-20,2,1,{'default': 'Flames'},{'default': 'Golden Knights'},3,2,0,0,1,0,5,26,0,0,VGK,0,19:24,2025
2025020542,CGY,H,2025-12-18,2,0,{'default': 'Flames'},{'default': 'Kraken'},2,2,0,0,0,0,4,22,0,0,SEA,0,16:34,2025
2025020527,CGY,R,2025-12-16,0,0,{'default': 'Flames'},{'default': 'Sharks'},0,0,0,0,0,0,3,23,0,0,SJS,0,17:50,2025
2025020507,CGY,R,2025-12-13,0,0,{'default': 'Flames'},{'default': 'Kings'},0,1,0,0,0,0,3,14,0,0,LAK,0,11:10,2025
2025020477,CGY,H,2025-12-10,0,0,{'default': 'Flames'},{'default': 'Red Wings'},0,-1,0,0,0,0,3,24,0,0,DET,0,17:08,2025
2025020463,CGY,H,2025-12-08,1,0,{'default': 'Flames'},{'default': 'Sabres'},1,2,0,0,0,0,2,25,0,0,BUF,2,16:29,2025
2025020448,CGY,H,2025-12-06,0,0,{'default': 'Flames'},{'default': 'Mammoth'},0,1,0,0,0,0,1,25,0,0,UTA,0,18:01,2025
2025020433,CGY,H,2025-12-04,0,1,{'default': 'Flames'},{'default': 'Wild'},1,2,0,0,0,0,1,28,0,0,MIN,2,20:11,2025
2025020416,CGY,R,2025-12-02,0,0,{'default': 'Flames'},{'default': 'Predators'},0,0,0,0,0,0,2,22,0,0,NSH,0,17:48,2025
2025020404,CGY,R,2025-11-30,0,0,{'default': 'Flames'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,25,0,0,CAR,0,19:53,2025
2025020380,CGY,R,2025-11-28,0,1,{'default': 'Flames'},{'default': 'Panthers'},1,2,0,0,0,0,1,25,0,0,FLA,0,19:49,2025
2025020362,CGY,R,2025-11-26,0,0,{'default': 'Flames'},{'default': 'Lightning'},0,-2,0,0,0,0,1,21,0,0,TBL,0,18:19,2025
2025020352,CGY,R,2025-11-23,0,2,{'default': 'Flames'},{'default': 'Canucks'},2,2,0,0,0,0,2,25,0,1,VAN,0,18:16,2025
2025020345,CGY,H,2025-11-22,0,0,{'default': 'Flames'},{'default': 'Stars'},0,0,0,0,0,0,0,29,0,0,DAL,0,21:24,2025
2025020316,CGY,R,2025-11-19,1,0,{'default': 'Flames'},{'default': 'Sabres'},1,1,0,0,0,0,3,21,0,0,BUF,0,16:53,2025
2025020312,CGY,R,2025-11-18,0,1,{'default': 'Flames'},{'default': 'Blackhawks'},1,1,0,0,0,0,2,24,0,0,CHI,0,18:17,2025
2025020294,CGY,H,2025-11-15,0,0,{'default': 'Flames'},{'default': 'Jets'},0,0,0,0,0,0,0,26,0,0,WPG,0,15:59,2025
2025020276,CGY,H,2025-11-13,0,1,{'default': 'Flames'},{'default': 'Sharks'},1,2,0,0,0,0,2,24,0,0,SJS,0,16:00,2025
