gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020472,BOS,R,2025-12-09,0,1,{'default': 'Bruins'},{'default': 'Blues'},1,3,0,0,0,0,1,25,0,0,24:08,STL,0,2025
2025020443,BOS,H,2025-12-06,0,0,{'default': 'Bruins'},{'default': 'Devils'},0,3,0,0,0,0,3,25,0,0,20:14,NJD,2,2025
2025020426,BOS,H,2025-12-04,0,0,{'default': 'Bruins'},{'default': 'Blues'},0,0,0,0,0,0,0,29,0,0,21:57,STL,0,2025
2025020412,BOS,R,2025-12-02,0,1,{'default': 'Bruins'},{'default': 'Red Wings'},1,0,0,0,0,0,1,23,0,0,20:42,DET,14,2025
2025020394,BOS,H,2025-11-29,0,0,{'default': 'Bruins'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,28,0,0,26:57,DET,2,2025
2025020376,BOS,H,2025-11-28,0,0,{'default': 'Bruins'},{'default': 'Rangers'},0,-1,0,0,0,0,0,25,0,0,22:50,NYR,0,2025
2025020365,BOS,R,2025-11-26,0,0,{'default': 'Bruins'},{'default': 'Islanders'},0,2,0,0,0,0,1,27,0,0,27:38,NYI,0,2025
2025020351,BOS,R,2025-11-23,0,0,{'default': 'Bruins'},{'default': 'Sharks'},0,-2,0,0,0,0,1,27,0,0,22:12,SJS,2,2025
2025020334,BOS,R,2025-11-21,0,2,{'default': 'Bruins'},{'default': 'Kings'},2,2,0,0,0,0,2,27,0,0,26:19,LAK,0,2025
2025020318,BOS,R,2025-11-19,0,1,{'default': 'Bruins'},{'default': 'Ducks'},1,1,0,0,0,0,7,26,0,0,21:33,ANA,0,2025
2025020301,BOS,H,2025-11-17,0,0,{'default': 'Bruins'},{'default': 'Hurricanes'},0,-1,0,0,0,0,2,26,0,0,21:01,CAR,4,2025
2025020285,BOS,R,2025-11-15,0,1,{'default': 'Bruins'},{'default': 'Canadiens'},1,0,0,0,0,0,0,28,0,0,21:05,MTL,9,2025
2025020271,BOS,R,2025-11-13,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,2,25,0,0,22:27,OTT,0,2025
2025020256,BOS,H,2025-11-11,0,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},0,1,0,0,0,0,2,26,0,0,19:44,TOR,2,2025
2025020234,BOS,R,2025-11-08,0,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},0,0,0,0,0,0,3,26,0,0,22:05,TOR,5,2025
2025020218,BOS,H,2025-11-06,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,28,0,0,21:32,OTT,0,2025
2025020205,BOS,R,2025-11-04,0,0,{'default': 'Bruins'},{'default': 'Islanders'},0,-1,0,0,0,0,1,25,0,0,18:38,NYI,8,2025
2025020181,BOS,H,2025-11-01,0,0,{'default': 'Bruins'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,24,0,0,20:33,CAR,2,2025
2025020167,BOS,H,2025-10-30,0,0,{'default': 'Bruins'},{'default': 'Sabres'},0,1,0,0,0,0,1,30,0,0,22:54,BUF,0,2025
2025020154,BOS,H,2025-10-28,0,1,{'default': 'Bruins'},{'default': 'Islanders'},1,1,0,0,0,0,0,25,0,0,20:45,NYI,2,2025
2025020149,BOS,R,2025-10-27,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,26,0,0,23:00,OTT,2,2025
2025020128,BOS,H,2025-10-25,0,0,{'default': 'Bruins'},{'default': 'Avalanche'},0,-2,0,0,0,0,0,25,0,0,21:11,COL,0,2025
2025020111,BOS,H,2025-10-23,0,1,{'default': 'Bruins'},{'default': 'Ducks'},1,1,0,0,0,0,0,27,0,0,21:16,ANA,0,2025
2025020103,BOS,H,2025-10-21,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,0,0,0,0,0,3,29,0,0,22:07,FLA,2,2025
2025020092,BOS,R,2025-10-19,0,0,{'default': 'Bruins'},{'default': 'Mammoth'},0,0,0,0,0,0,0,28,0,0,20:44,UTA,4,2025
2025020085,BOS,R,2025-10-18,0,0,{'default': 'Bruins'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,30,0,0,21:40,COL,2,2025
2025020069,BOS,R,2025-10-16,1,0,{'default': 'Bruins'},{'default': 'Golden Knights'},1,1,0,0,0,0,3,25,0,0,20:31,VGK,0,2025
2025020040,BOS,H,2025-10-13,0,0,{'default': 'Bruins'},{'default': 'Lightning'},0,0,0,0,0,0,0,23,0,0,17:41,TBL,0,2025
2025020024,BOS,H,2025-10-11,0,0,{'default': 'Bruins'},{'default': 'Sabres'},0,2,0,0,0,0,0,26,0,0,21:32,BUF,0,2025
2025020008,BOS,H,2025-10-09,0,0,{'default': 'Bruins'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,31,0,0,25:11,CHI,2,2025
2025020005,BOS,R,2025-10-08,0,1,{'default': 'Bruins'},{'default': 'Capitals'},1,2,0,0,0,0,1,25,0,0,21:59,WSH,0,2025
2024021291,BOS,H,2025-04-15,0,2,{'default': 'Bruins'},{'default': 'Devils'},2,2,0,0,0,0,0,29,0,0,20:57,NJD,2,2024
2024021278,BOS,R,2025-04-13,0,1,{'default': 'Bruins'},{'default': 'Penguins'},1,2,0,0,0,0,0,27,0,0,19:21,PIT,4,2024
2024021250,BOS,H,2025-04-10,0,0,{'default': 'Bruins'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,26,0,0,24:06,CHI,0,2024
2024021238,BOS,R,2025-04-08,0,1,{'default': 'Bruins'},{'default': 'Devils'},1,3,0,0,0,0,2,26,0,0,19:26,NJD,0,2024
2024021226,BOS,R,2025-04-06,0,0,{'default': 'Bruins'},{'default': 'Sabres'},0,1,0,0,0,0,0,28,0,0,20:38,BUF,2,2024
2024021214,BOS,H,2025-04-05,0,1,{'default': 'Bruins'},{'default': 'Hurricanes'},1,2,0,0,0,0,0,24,0,0,20:57,CAR,0,2024
