gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020868,CBJ,R,2026-01-31,0,0,{'default': 'Blue Jackets'},{'default': 'Blues'},0,1,0,0,0,0,0,20,0,0,STL,14:34,0,2025
2025020840,CBJ,H,2026-01-28,0,0,{'default': 'Blue Jackets'},{'default': 'Flyers'},0,1,0,0,0,0,2,17,0,0,PHI,13:38,0,2025
2025020814,CBJ,H,2026-01-24,0,0,{'default': 'Blue Jackets'},{'default': 'Lightning'},0,0,0,0,0,0,0,17,0,0,TBL,13:04,0,2025
2025020797,CBJ,H,2026-01-22,0,0,{'default': 'Blue Jackets'},{'default': 'Stars'},0,0,0,0,0,0,0,14,0,0,DAL,9:33,0,2025
2025020782,CBJ,H,2026-01-20,0,0,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,14,0,0,OTT,11:24,0,2025
2025020760,CBJ,R,2026-01-17,0,1,{'default': 'Blue Jackets'},{'default': 'Penguins'},1,1,0,0,0,0,1,20,0,0,PIT,13:40,0,2025
2025020728,CBJ,H,2026-01-13,0,0,{'default': 'Blue Jackets'},{'default': 'Flames'},0,1,0,0,0,0,1,28,0,0,CGY,20:23,0,2025
2025020714,CBJ,R,2026-01-11,0,0,{'default': 'Blue Jackets'},{'default': 'Mammoth'},0,1,0,0,0,0,0,25,0,0,UTA,22:21,0,2025
2025020699,CBJ,R,2026-01-10,0,0,{'default': 'Blue Jackets'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,19,0,0,COL,15:23,0,2025
2025020692,CBJ,R,2026-01-08,0,0,{'default': 'Blue Jackets'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,11,0,0,VGK,11:12,0,2025
2025020453,PHI,H,2025-12-07,0,0,{'default': 'Flyers'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,18,0,0,COL,14:03,0,2025
2025020423,PHI,H,2025-12-03,0,0,{'default': 'Flyers'},{'default': 'Sabres'},0,0,0,0,0,0,1,24,0,0,BUF,17:32,0,2025
2025020395,PHI,R,2025-11-29,0,0,{'default': 'Flyers'},{'default': 'Devils'},0,0,0,0,0,0,1,19,0,0,NJD,14:22,0,2025
2025020353,PHI,R,2025-11-24,0,0,{'default': 'Flyers'},{'default': 'Lightning'},0,0,0,0,0,0,0,21,0,0,TBL,14:47,2,2025
2025020339,PHI,H,2025-11-22,0,0,{'default': 'Flyers'},{'default': 'Devils'},0,5,0,0,0,0,2,20,0,0,NJD,14:18,0,2025
2025020196,PHI,H,2025-11-02,0,0,{'default': 'Flyers'},{'default': 'Flames'},0,0,0,0,0,0,2,17,0,0,CGY,12:50,0,2025
2025020188,PHI,H,2025-11-01,0,0,{'default': 'Flyers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,19,0,0,TOR,12:23,0,2025
2025020150,PHI,H,2025-10-28,0,0,{'default': 'Flyers'},{'default': 'Penguins'},0,-1,0,0,0,0,0,15,0,0,PIT,11:54,0,2025
2025020112,PHI,R,2025-10-23,0,0,{'default': 'Flyers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,18,0,0,OTT,11:19,0,2025
2025020094,PHI,H,2025-10-20,0,1,{'default': 'Flyers'},{'default': 'Kraken'},1,1,0,0,0,0,1,22,0,0,SEA,16:03,0,2025
2025020081,PHI,H,2025-10-18,0,0,{'default': 'Flyers'},{'default': 'Wild'},0,0,0,0,0,0,0,14,0,0,MIN,11:14,0,2025
2025020030,PHI,R,2025-10-11,0,0,{'default': 'Flyers'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,24,0,0,CAR,16:46,2,2025
2025020012,PHI,R,2025-10-09,0,0,{'default': 'Flyers'},{'default': 'Panthers'},0,0,0,0,0,0,1,20,0,0,FLA,14:52,0,2025
