gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020932,UTA,H,2026-02-27,0,0,{'default': 'Mammoth'},{'default': 'Wild'},0,0,0,0,0,0,1,22,0,0,MIN,15:03,0,2025
2025020914,UTA,H,2026-02-25,0,0,{'default': 'Mammoth'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,23,0,0,COL,14:34,0,2025
2025020898,UTA,H,2026-02-04,0,0,{'default': 'Mammoth'},{'default': 'Red Wings'},0,0,0,0,0,0,0,22,0,0,DET,14:49,0,2025
2025020884,UTA,H,2026-02-02,0,0,{'default': 'Mammoth'},{'default': 'Canucks'},0,0,0,0,0,0,0,21,0,0,VAN,15:05,0,2025
2025020870,UTA,H,2026-01-31,0,0,{'default': 'Mammoth'},{'default': 'Stars'},0,-1,0,0,0,0,1,18,0,0,DAL,15:31,0,2025
2025020851,UTA,R,2026-01-29,0,0,{'default': 'Mammoth'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,21,0,0,CAR,16:10,2,2025
2025020834,UTA,R,2026-01-27,0,1,{'default': 'Mammoth'},{'default': 'Panthers'},1,0,0,0,0,0,3,22,0,0,FLA,16:37,0,2025
2025020825,UTA,R,2026-01-26,0,0,{'default': 'Mammoth'},{'default': 'Lightning'},0,0,0,0,0,0,0,17,0,0,TBL,13:47,0,2025
2025020811,UTA,R,2026-01-24,0,0,{'default': 'Mammoth'},{'default': 'Predators'},0,0,0,0,0,0,1,23,0,0,NSH,15:41,0,2025
2025020790,UTA,H,2026-01-21,0,0,{'default': 'Mammoth'},{'default': 'Flyers'},0,-1,0,0,0,0,1,25,0,0,PHI,16:05,0,2025
2025020757,UTA,H,2026-01-17,1,0,{'default': 'Mammoth'},{'default': 'Kraken'},1,1,0,0,0,0,1,22,1,1,SEA,14:26,0,2025
2025020746,UTA,H,2026-01-15,0,0,{'default': 'Mammoth'},{'default': 'Stars'},0,0,0,0,0,0,1,20,0,0,DAL,14:29,0,2025
2025020733,UTA,H,2026-01-13,0,0,{'default': 'Mammoth'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,24,0,0,TOR,15:09,0,2025
2025020714,UTA,H,2026-01-11,0,0,{'default': 'Mammoth'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,23,0,0,CBJ,16:29,0,2025
2025020696,UTA,H,2026-01-09,0,0,{'default': 'Mammoth'},{'default': 'Blues'},0,-1,0,0,0,0,0,24,0,0,STL,15:59,0,2025
2025020662,UTA,R,2026-01-05,0,0,{'default': 'Mammoth'},{'default': 'Rangers'},0,0,0,0,0,0,0,16,0,0,NYR,12:21,0,2025
2025020645,UTA,R,2026-01-03,0,0,{'default': 'Mammoth'},{'default': 'Devils'},0,0,0,0,0,0,1,20,0,0,NJD,14:11,0,2025
2025020633,UTA,R,2026-01-01,0,0,{'default': 'Mammoth'},{'default': 'Islanders'},0,-1,0,0,0,0,0,22,0,0,NYI,15:40,0,2025
2025020612,UTA,H,2025-12-29,0,0,{'default': 'Mammoth'},{'default': 'Predators'},0,0,0,0,0,0,1,14,0,0,NSH,8:38,2,2025
