gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020443,NJD,R,2025-12-06,0,0,{'default': 'Devils'},{'default': 'Bruins'},0,-1,0,0,0,0,0,21,0,0,16:23,0,BOS,2025
2025020436,NJD,H,2025-12-05,0,0,{'default': 'Devils'},{'default': 'Golden Knights'},0,0,0,0,0,0,4,20,0,0,17:35,0,VGK,2025
2025020421,NJD,H,2025-12-03,0,0,{'default': 'Devils'},{'default': 'Stars'},0,0,0,0,0,0,2,22,0,0,18:20,0,DAL,2025
2025020406,NJD,H,2025-12-01,0,1,{'default': 'Devils'},{'default': 'Blue Jackets'},1,1,0,1,0,0,3,25,0,0,19:53,0,CBJ,2025
2025020395,NJD,H,2025-11-29,1,1,{'default': 'Devils'},{'default': 'Flyers'},2,0,0,1,0,0,5,22,0,0,18:49,0,PHI,2025
2025020379,NJD,R,2025-11-28,0,1,{'default': 'Devils'},{'default': 'Sabres'},1,2,0,0,0,0,3,21,0,0,15:55,0,BUF,2025
2025020364,NJD,H,2025-11-26,0,0,{'default': 'Devils'},{'default': 'Blues'},0,1,0,0,0,0,2,24,0,0,21:10,0,STL,2025
2025020354,NJD,H,2025-11-24,0,1,{'default': 'Devils'},{'default': 'Red Wings'},1,0,0,0,0,0,1,20,0,0,16:20,0,DET,2025
2025020339,NJD,R,2025-11-22,0,0,{'default': 'Devils'},{'default': 'Flyers'},0,-1,0,0,0,0,1,23,0,0,20:25,0,PHI,2025
2025020323,NJD,R,2025-11-20,0,0,{'default': 'Devils'},{'default': 'Panthers'},0,0,0,0,0,0,2,20,0,0,21:56,0,FLA,2025
2025020309,NJD,R,2025-11-18,0,0,{'default': 'Devils'},{'default': 'Lightning'},0,-2,0,0,0,0,2,19,0,0,18:06,0,TBL,2025
2025020288,NJD,R,2025-11-15,0,0,{'default': 'Devils'},{'default': 'Capitals'},0,-1,0,0,0,0,2,25,0,0,23:18,2,WSH,2025
2025020268,NJD,R,2025-11-12,1,0,{'default': 'Devils'},{'default': 'Blackhawks'},1,2,0,0,0,0,5,28,0,0,23:54,0,CHI,2025
2025020252,NJD,H,2025-11-10,0,0,{'default': 'Devils'},{'default': 'Islanders'},0,0,0,0,0,0,1,21,0,0,19:08,0,NYI,2025
2025020231,NJD,H,2025-11-08,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,0,0,0,0,0,2,24,0,0,20:18,0,PIT,2025
2025020220,NJD,H,2025-11-06,0,1,{'default': 'Devils'},{'default': 'Canadiens'},1,1,0,0,0,0,1,21,0,0,20:51,0,MTL,2025
2025020197,NJD,R,2025-11-02,0,1,{'default': 'Devils'},{'default': 'Ducks'},1,-2,0,0,0,0,1,19,0,0,16:35,2,ANA,2025
2025020191,NJD,R,2025-11-01,2,0,{'default': 'Devils'},{'default': 'Kings'},2,2,0,0,0,0,3,22,2,2,19:05,0,LAK,2025
2025020176,NJD,R,2025-10-30,2,0,{'default': 'Devils'},{'default': 'Sharks'},2,-2,2,2,0,0,4,22,0,0,17:14,0,SJS,2025
2025020161,NJD,R,2025-10-28,1,0,{'default': 'Devils'},{'default': 'Avalanche'},1,1,0,0,0,0,1,26,0,0,15:24,0,COL,2025
2025020140,NJD,H,2025-10-26,0,0,{'default': 'Devils'},{'default': 'Avalanche'},0,0,0,0,0,0,0,20,0,0,16:30,0,COL,2025
2025020124,NJD,H,2025-10-24,0,1,{'default': 'Devils'},{'default': 'Sharks'},1,0,0,1,0,0,2,24,0,0,21:58,0,SJS,2025
2025020108,NJD,H,2025-10-22,0,2,{'default': 'Devils'},{'default': 'Wild'},2,2,0,0,0,0,1,19,0,0,16:46,0,MIN,2025
2025020098,NJD,R,2025-10-21,0,0,{'default': 'Devils'},{'default': 'Maple Leafs'},0,0,0,0,0,0,4,21,0,0,17:23,2,TOR,2025
2025020078,NJD,H,2025-10-18,1,0,{'default': 'Devils'},{'default': 'Oilers'},1,1,0,0,0,0,2,24,0,0,19:20,2,EDM,2025
2025020064,NJD,H,2025-10-16,0,1,{'default': 'Devils'},{'default': 'Panthers'},1,2,0,0,0,0,0,22,0,0,19:50,0,FLA,2025
2025020045,NJD,R,2025-10-13,2,0,{'default': 'Devils'},{'default': 'Blue Jackets'},2,1,1,1,1,0,4,26,0,0,16:35,0,CBJ,2025
2025020026,NJD,R,2025-10-11,0,1,{'default': 'Devils'},{'default': 'Lightning'},1,3,0,0,0,0,0,23,0,0,19:08,0,TBL,2025
2025020014,NJD,R,2025-10-09,0,0,{'default': 'Devils'},{'default': 'Hurricanes'},0,-2,0,0,0,0,2,24,0,0,17:35,0,CAR,2025
2024021303,NJD,H,2025-04-16,1,0,{'default': 'Devils'},{'default': 'Red Wings'},1,-1,0,0,0,0,1,23,0,0,21:47,0,DET,2024
2024021291,NJD,R,2025-04-15,1,1,{'default': 'Devils'},{'default': 'Bruins'},2,2,1,1,0,0,3,24,0,0,20:25,0,BOS,2024
2024021277,NJD,H,2025-04-13,0,0,{'default': 'Devils'},{'default': 'Islanders'},0,0,0,0,0,0,1,23,0,0,19:17,0,NYI,2024
2024021262,NJD,H,2025-04-11,0,1,{'default': 'Devils'},{'default': 'Penguins'},1,1,0,0,0,0,2,21,0,0,20:08,0,PIT,2024
2024021238,NJD,H,2025-04-08,0,0,{'default': 'Devils'},{'default': 'Bruins'},0,-1,0,0,0,0,3,22,0,0,18:31,2,BOS,2024
2024021209,NJD,H,2025-04-05,0,1,{'default': 'Devils'},{'default': 'Rangers'},1,1,0,0,0,0,0,22,0,0,17:28,2,NYR,2024
2024021178,NJD,H,2025-03-31,0,0,{'default': 'Devils'},{'default': 'Wild'},0,0,0,0,0,0,2,22,0,0,18:24,0,MIN,2024
2024021162,NJD,R,2025-03-29,0,0,{'default': 'Devils'},{'default': 'Wild'},0,0,0,0,0,0,2,21,0,0,18:26,0,MIN,2024
2024021156,NJD,R,2025-03-28,0,0,{'default': 'Devils'},{'default': 'Jets'},0,-1,0,0,0,0,5,19,0,0,16:22,0,WPG,2024
2024021140,NJD,R,2025-03-26,2,0,{'default': 'Devils'},{'default': 'Blackhawks'},2,-1,2,2,1,0,4,23,0,0,15:20,0,CHI,2024
2024021125,NJD,H,2025-03-24,0,1,{'default': 'Devils'},{'default': 'Canucks'},1,-2,0,1,0,0,2,22,0,0,17:25,0,VAN,2024
2024021113,NJD,H,2025-03-22,0,0,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,24,0,0,18:29,0,OTT,2024
