gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020895,WPG,H,2026-02-04,0,1,{'default': 'Jets'},{'default': 'Canadiens'},1,-2,0,1,0,0,2,20,0,0,MTL,20:24,0,2025
2025020882,WPG,R,2026-02-02,1,1,{'default': 'Jets'},{'default': 'Stars'},2,2,0,1,0,0,2,20,0,0,DAL,18:10,0,2025
2025020862,WPG,R,2026-01-31,0,1,{'default': 'Jets'},{'default': 'Panthers'},1,1,0,0,0,0,3,21,0,0,FLA,19:08,0,2025
2025020847,WPG,R,2026-01-29,0,0,{'default': 'Jets'},{'default': 'Lightning'},0,-1,0,0,0,0,0,19,0,0,TBL,20:06,0,2025
2025020835,WPG,R,2026-01-27,1,1,{'default': 'Jets'},{'default': 'Devils'},2,2,0,0,0,0,2,20,0,0,NJD,18:48,0,2025
2025020815,WPG,H,2026-01-24,0,0,{'default': 'Jets'},{'default': 'Red Wings'},0,-3,0,0,0,0,0,19,0,0,DET,15:49,0,2025
2025020799,WPG,H,2026-01-22,0,0,{'default': 'Jets'},{'default': 'Panthers'},0,-1,0,0,0,0,1,19,0,0,FLA,16:41,0,2025
2025020785,WPG,H,2026-01-20,0,0,{'default': 'Jets'},{'default': 'Blues'},0,0,0,0,0,0,0,15,0,0,STL,14:52,0,2025
2025020776,WPG,R,2026-01-19,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,-1,0,0,0,0,4,19,0,0,CHI,19:18,0,2025
2025020762,WPG,H,2026-01-17,0,1,{'default': 'Jets'},{'default': 'Maple Leafs'},1,1,0,0,0,0,1,20,0,0,TOR,20:49,0,2025
2025020744,WPG,R,2026-01-15,1,1,{'default': 'Jets'},{'default': 'Wild'},2,-1,1,2,0,0,3,18,0,0,MIN,16:06,0,2025
2025020732,WPG,H,2026-01-13,0,1,{'default': 'Jets'},{'default': 'Islanders'},1,0,0,1,0,0,3,20,0,0,NYI,18:17,0,2025
2025020711,WPG,H,2026-01-11,1,0,{'default': 'Jets'},{'default': 'Devils'},1,2,0,0,0,0,4,17,0,0,NJD,16:16,0,2025
2025020695,WPG,H,2026-01-09,0,2,{'default': 'Jets'},{'default': 'Kings'},2,1,0,1,0,0,0,19,0,0,LAK,16:33,0,2025
2025020690,WPG,H,2026-01-08,0,0,{'default': 'Jets'},{'default': 'Oilers'},0,0,0,0,0,0,0,19,0,0,EDM,18:21,0,2025
2025020673,WPG,H,2026-01-06,0,2,{'default': 'Jets'},{'default': 'Golden Knights'},2,3,0,0,0,0,1,20,0,0,VGK,16:51,0,2025
2025020650,WPG,R,2026-01-03,0,0,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,2,18,0,0,OTT,18:04,0,2025
2025020634,WPG,R,2026-01-01,1,1,{'default': 'Jets'},{'default': 'Maple Leafs'},2,-1,0,0,0,0,2,22,0,0,TOR,20:06,0,2025
2025020626,WPG,R,2025-12-31,0,0,{'default': 'Jets'},{'default': 'Red Wings'},0,0,0,0,0,0,1,22,0,0,DET,22:05,0,2025
2025020609,WPG,H,2025-12-29,0,0,{'default': 'Jets'},{'default': 'Oilers'},0,-2,0,0,0,0,3,22,0,0,EDM,25:09,0,2025
2025020594,WPG,H,2025-12-27,0,2,{'default': 'Jets'},{'default': 'Wild'},2,2,0,0,0,0,2,22,0,0,MIN,20:48,2,2025
2025020569,WPG,R,2025-12-21,0,1,{'default': 'Jets'},{'default': 'Mammoth'},1,0,0,1,0,0,1,20,0,0,UTA,18:33,0,2025
2025020546,WPG,R,2025-12-19,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,24,0,0,COL,20:25,0,2025
2025020531,WPG,R,2025-12-17,0,0,{'default': 'Jets'},{'default': 'Blues'},0,-1,0,0,0,0,2,17,0,0,STL,17:01,0,2025
2025020516,WPG,H,2025-12-15,0,1,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-1,0,0,0,0,2,20,0,0,OTT,17:19,0,2025
2025020503,WPG,H,2025-12-13,2,0,{'default': 'Jets'},{'default': 'Capitals'},2,1,1,1,0,0,2,17,0,0,WSH,15:29,2,2025
2025020489,WPG,H,2025-12-11,1,0,{'default': 'Jets'},{'default': 'Bruins'},1,-2,1,1,0,0,1,18,0,0,BOS,17:41,0,2025
2025020473,WPG,H,2025-12-09,0,1,{'default': 'Jets'},{'default': 'Stars'},1,1,0,0,0,0,2,17,0,0,DAL,20:48,0,2025
2025020450,WPG,R,2025-12-06,1,0,{'default': 'Jets'},{'default': 'Oilers'},1,-1,0,0,0,0,1,19,0,0,EDM,19:20,0,2025
2025020437,WPG,H,2025-12-05,1,1,{'default': 'Jets'},{'default': 'Sabres'},2,2,0,0,0,0,1,21,0,0,BUF,20:09,0,2025
2025020422,WPG,R,2025-12-03,0,1,{'default': 'Jets'},{'default': 'Canadiens'},1,1,0,0,0,0,3,23,0,0,MTL,19:40,0,2025
2025020408,WPG,R,2025-12-01,0,0,{'default': 'Jets'},{'default': 'Sabres'},0,-1,0,0,0,0,2,19,0,0,BUF,18:41,0,2025
2025020397,WPG,R,2025-11-29,1,1,{'default': 'Jets'},{'default': 'Predators'},2,2,0,0,0,0,2,21,0,0,NSH,16:01,2,2025
2025020387,WPG,R,2025-11-28,0,1,{'default': 'Jets'},{'default': 'Hurricanes'},1,-1,0,0,0,0,0,24,0,0,CAR,18:05,2,2025
2025020367,WPG,R,2025-11-26,2,0,{'default': 'Jets'},{'default': 'Capitals'},2,1,1,1,0,0,2,22,0,0,WSH,17:55,0,2025
2025020348,WPG,H,2025-11-23,0,0,{'default': 'Jets'},{'default': 'Wild'},0,-1,0,0,0,0,2,21,0,0,MIN,20:36,0,2025
2025020333,WPG,H,2025-11-21,2,0,{'default': 'Jets'},{'default': 'Hurricanes'},2,0,1,1,0,0,5,22,0,0,CAR,18:49,2,2025
2025020311,WPG,H,2025-11-18,0,0,{'default': 'Jets'},{'default': 'Blue Jackets'},0,1,0,0,0,0,0,19,0,0,CBJ,15:51,0,2025
2025020294,WPG,R,2025-11-15,0,0,{'default': 'Jets'},{'default': 'Flames'},0,1,0,0,0,0,0,23,0,0,CGY,18:41,0,2025
2025020278,WPG,R,2025-11-13,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,-3,0,0,0,0,3,23,0,0,SEA,18:59,0,2025
2025020263,WPG,R,2025-11-11,1,0,{'default': 'Jets'},{'default': 'Canucks'},1,-2,1,1,1,0,5,25,0,0,VAN,22:48,0,2025
2025020251,WPG,R,2025-11-09,0,0,{'default': 'Jets'},{'default': 'Ducks'},0,-1,0,0,0,0,1,21,0,0,ANA,17:31,0,2025
2025020230,WPG,R,2025-11-07,0,0,{'default': 'Jets'},{'default': 'Sharks'},0,-1,0,0,0,0,7,20,0,0,SJS,20:32,2,2025
2025020212,WPG,R,2025-11-04,0,0,{'default': 'Jets'},{'default': 'Kings'},0,-1,0,0,0,0,0,19,0,0,LAK,19:24,0,2025
2025020182,WPG,H,2025-11-01,1,1,{'default': 'Jets'},{'default': 'Penguins'},2,1,0,0,0,0,3,19,0,0,PIT,16:42,0,2025
2025020174,WPG,H,2025-10-30,2,1,{'default': 'Jets'},{'default': 'Blackhawks'},3,3,0,0,1,0,5,20,0,0,CHI,18:58,0,2025
2025020157,WPG,R,2025-10-28,1,0,{'default': 'Jets'},{'default': 'Wild'},1,0,0,0,0,0,1,20,0,0,MIN,17:58,0,2025
2025020143,WPG,H,2025-10-26,0,1,{'default': 'Jets'},{'default': 'Mammoth'},1,0,0,1,0,0,4,20,0,0,UTA,18:13,0,2025
2025020126,WPG,H,2025-10-24,1,1,{'default': 'Jets'},{'default': 'Flames'},2,-1,1,2,0,0,2,17,0,0,CGY,18:56,0,2025
2025020120,WPG,H,2025-10-23,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,-2,0,0,0,0,2,24,0,0,SEA,22:14,0,2025
2025020096,WPG,R,2025-10-20,0,0,{'default': 'Jets'},{'default': 'Flames'},0,1,0,0,0,0,2,22,0,0,CGY,17:49,2,2025
2025020084,WPG,H,2025-10-18,0,0,{'default': 'Jets'},{'default': 'Predators'},0,0,0,0,0,0,1,20,0,0,NSH,18:47,0,2025
2025020066,WPG,R,2025-10-16,0,1,{'default': 'Jets'},{'default': 'Flyers'},1,1,0,0,0,0,0,20,0,0,PHI,16:46,0,2025
2025020042,WPG,R,2025-10-13,0,0,{'default': 'Jets'},{'default': 'Islanders'},0,1,0,0,0,0,3,21,0,0,NYI,16:52,0,2025
2025020022,WPG,H,2025-10-11,0,2,{'default': 'Jets'},{'default': 'Kings'},2,1,0,1,0,0,5,20,0,0,LAK,19:20,0,2025
2025020017,WPG,H,2025-10-09,0,1,{'default': 'Jets'},{'default': 'Stars'},1,-1,0,0,0,0,1,20,0,0,DAL,19:08,0,2025
2024021119,WPG,H,2025-03-23,0,0,{'default': 'Jets'},{'default': 'Sabres'},0,-1,0,0,0,0,1,17,0,0,BUF,16:02,0,2024
2024021099,WPG,R,2025-03-20,0,0,{'default': 'Jets'},{'default': 'Oilers'},0,-1,0,0,0,0,0,21,0,0,EDM,21:48,0,2024
2024021086,WPG,R,2025-03-18,0,0,{'default': 'Jets'},{'default': 'Canucks'},0,-2,0,0,0,0,5,23,0,0,VAN,19:31,0,2024
2024021072,WPG,R,2025-03-16,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,1,0,0,0,0,1,18,0,0,SEA,17:56,0,2024
2024021051,WPG,H,2025-03-14,0,1,{'default': 'Jets'},{'default': 'Stars'},1,2,0,0,0,0,1,21,0,0,DAL,17:50,0,2024
2024021031,WPG,H,2025-03-11,1,0,{'default': 'Jets'},{'default': 'Rangers'},1,0,1,1,1,0,1,18,0,0,NYR,17:34,0,2024
2024021016,WPG,R,2025-03-09,0,0,{'default': 'Jets'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,20,0,0,CAR,19:48,2,2024
2024020997,WPG,R,2025-03-07,0,1,{'default': 'Jets'},{'default': 'Devils'},1,2,0,0,0,0,0,20,0,0,NJD,16:23,0,2024
2024020991,WPG,R,2025-03-06,0,3,{'default': 'Jets'},{'default': 'Flyers'},3,1,0,2,0,0,4,19,0,0,PHI,16:33,0,2024
2024020978,WPG,R,2025-03-04,0,0,{'default': 'Jets'},{'default': 'Islanders'},0,-1,0,0,0,0,1,21,0,0,NYI,19:53,0,2024
2024020956,WPG,H,2025-03-01,0,1,{'default': 'Jets'},{'default': 'Flyers'},1,0,0,0,0,0,0,20,0,0,PHI,20:29,0,2024
2024020941,WPG,R,2025-02-27,0,0,{'default': 'Jets'},{'default': 'Predators'},0,0,0,0,0,0,1,20,0,0,NSH,22:12,0,2024
2024020930,WPG,R,2025-02-26,0,1,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,3,19,0,0,OTT,17:43,0,2024
