gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020144,CHI,H,2025-10-26,0,0,{'default': 'Blackhawks'},{'default': 'Kings'},0,-1,0,0,0,0,2,24,0,0,20:16,LAK,0,2025
2025020113,CHI,R,2025-10-23,2,0,{'default': 'Blackhawks'},{'default': 'Lightning'},2,1,0,0,1,0,3,19,0,0,15:05,TBL,0,2025
2025020091,CHI,H,2025-10-19,1,1,{'default': 'Blackhawks'},{'default': 'Ducks'},2,2,0,0,1,1,2,20,0,0,14:06,ANA,2,2025
2025020074,CHI,H,2025-10-17,1,0,{'default': 'Blackhawks'},{'default': 'Canucks'},1,-1,1,1,0,0,3,20,0,0,14:24,VAN,2,2025
2025020059,CHI,R,2025-10-15,1,0,{'default': 'Blackhawks'},{'default': 'Blues'},1,2,0,0,0,0,4,22,0,0,18:01,STL,0,2025
2025020048,CHI,H,2025-10-13,0,1,{'default': 'Blackhawks'},{'default': 'Mammoth'},1,1,0,0,0,0,0,16,0,0,13:05,UTA,0,2025
2025020031,CHI,H,2025-10-11,0,0,{'default': 'Blackhawks'},{'default': 'Canadiens'},0,0,0,0,0,0,6,19,0,0,13:19,MTL,2,2025
2025020008,CHI,R,2025-10-09,0,0,{'default': 'Blackhawks'},{'default': 'Bruins'},0,-1,0,0,0,0,1,22,0,0,17:09,BOS,0,2025
2025020001,CHI,R,2025-10-07,0,0,{'default': 'Blackhawks'},{'default': 'Panthers'},0,0,0,0,0,0,1,23,0,0,16:00,FLA,0,2025
2024021293,CHI,R,2025-04-15,0,1,{'default': 'Blackhawks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,1,18,0,0,15:57,OTT,4,2024
2024021285,CHI,R,2025-04-14,0,0,{'default': 'Blackhawks'},{'default': 'Canadiens'},0,0,0,0,0,0,3,20,0,0,18:33,MTL,0,2024
2024021271,CHI,H,2025-04-12,1,0,{'default': 'Blackhawks'},{'default': 'Jets'},1,1,0,0,0,0,2,20,0,0,19:29,WPG,0,2024
2024021250,CHI,R,2025-04-10,1,0,{'default': 'Blackhawks'},{'default': 'Bruins'},1,1,0,0,0,0,3,20,0,0,17:28,BOS,0,2024
2024021240,CHI,R,2025-04-08,0,0,{'default': 'Blackhawks'},{'default': 'Penguins'},0,0,0,0,0,0,2,17,0,0,18:45,PIT,0,2024
2024021227,CHI,H,2025-04-06,0,0,{'default': 'Blackhawks'},{'default': 'Penguins'},0,1,0,0,0,0,1,22,0,0,16:53,PIT,0,2024
2024021207,CHI,R,2025-04-04,0,0,{'default': 'Blackhawks'},{'default': 'Capitals'},0,-1,0,0,0,0,1,19,0,0,19:16,WSH,0,2024
2024021195,CHI,H,2025-04-02,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,24,0,0,22:40,COL,0,2024
