playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478483,2017,Mitchell Marner,2017020123,TOR,L.A,HOME,20171023,C,all,723.0,22.0,1.385,0.8407,0.4693,0.76,0.4082,0.7,0.4103,10.0,0.919,0.361,0.101,0.151,0.028,0.221,0.137,0.361,0.361,0.361,0.0,2.0,1.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.361,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.032,0.0,0.0,0.394,0.394,0.394,22.0,4.0,2.0,4.0,12.0,4.0,0.0,10.0,8.0,1.0,0.0,2877.0,0.0,0.0,0.0,0.0,10.347,1.763,1.437,1.763,1.437,9.0,5.0,5.0,19.0,2.0,2.0,1.0,6.0,4.0,4.0,0.155,0.459,1.15,1.0,0.0,1.0,19.13,14.0,14.192,0.23,0.584,0.584,1.409,1.409,1.248,4.225,0.334,0.331,0.335,0.331,3.0,3.0,0.0,6.0,1.0,0.0,0.0,5.0,0.0,1.0,0.108,0.0,0.227,0.0,0.0,1.0,5.9,6.0,5.857,0.045,0.0,0.0,0.38,0.38,0.375,2.214,2.504,40.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
8478483,2017,Mitchell Marner,2017020139,TOR,CAR,HOME,20171026,C,all,988.0,23.0,0.005,0.7375,0.4848,0.5357,0.4579,0.4783,0.4756,4.0,1.387,0.138,0.094,0.216,0.038,0.822,0.693,0.138,0.134,0.134,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.045,0.093,0.0,0.0,0.0,0.0,3.83,2.0,1.916,1.0,0.021,0.0,0.0,0.159,0.154,0.154,23.0,4.0,2.0,2.0,15.0,5.0,4.0,3.0,11.0,0.0,2.0,2612.0,0.0,0.0,0.0,0.0,8.286,1.118,1.041,1.051,0.979,7.0,4.0,4.0,15.0,1.0,2.0,1.0,6.0,3.0,2.0,0.195,0.351,0.572,0.0,0.0,1.0,13.991,11.0,10.186,0.113,0.572,0.572,0.658,0.618,0.614,8.314,0.398,0.396,0.439,0.436,9.0,3.0,1.0,13.0,1.0,1.0,0.0,11.0,1.0,0.0,0.309,0.089,0.0,1.0,0.0,0.0,14.532,12.0,13.332,0.083,0.089,0.089,0.392,0.433,0.432,2.395,2.545,49.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
8478483,2017,Mitchell Marner,2017020157,TOR,PHI,HOME,20171028,C,all,972.0,20.0,-0.52,0.792,0.6532,0.5172,0.5952,0.5357,0.5645,7.0,1.479,0.045,0.069,0.35,0.048,0.83,0.658,0.045,0.043,0.043,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.0,1.908,2.0,1.926,1.0,0.014,0.0,0.0,0.059,0.056,0.056,20.0,5.0,0.0,3.0,12.0,4.0,1.0,2.0,13.0,0.0,2.0,2628.0,0.0,0.0,0.0,0.0,10.302,0.99,0.914,0.984,0.908,8.0,7.0,0.0,15.0,0.0,0.0,0.0,11.0,4.0,0.0,0.384,0.606,0.0,0.0,0.0,0.0,14.587,15.0,14.616,0.209,0.0,0.0,1.199,1.191,1.092,8.038,0.26,0.259,0.281,0.28,13.0,0.0,1.0,14.0,1.0,0.0,0.0,12.0,1.0,0.0,0.16,0.101,0.0,0.0,1.0,0.0,15.176,13.0,14.101,0.085,0.0,0.0,0.345,0.373,0.371,2.918,1.549,50.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
8478483,2017,Mitchell Marner,2017020177,TOR,S.J,AWAY,20171030,C,all,903.0,22.0,0.21,0.661,0.3167,0.48,0.4257,0.5,0.3438,5.0,1.709,0.273,0.164,0.253,0.035,0.746,0.53,0.273,0.299,0.299,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,2.206,2.0,2.201,0.0,0.035,0.0,0.0,0.308,0.338,0.338,22.0,3.0,1.0,2.0,16.0,2.0,3.0,7.0,10.0,1.0,0.0,2697.0,0.0,0.0,0.0,2.0,5.832,0.54,0.54,0.58,0.58,6.0,2.0,4.0,12.0,0.0,0.0,0.0,5.0,3.0,0.0,0.142,0.398,0.0,0.0,0.0,0.0,12.525,8.0,8.325,0.087,0.0,0.0,0.628,0.673,0.673,4.612,0.277,0.276,0.272,0.271,6.0,2.0,5.0,13.0,0.0,0.0,0.0,7.0,1.0,0.0,0.194,0.083,0.0,0.0,0.0,0.0,12.724,8.0,7.917,0.06,0.0,0.0,0.337,0.331,0.329,1.198,2.585,43.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
8478483,2017,Mitchell Marner,2017020184,TOR,ANA,AWAY,20171101,C,all,844.0,18.0,0.515,0.754,0.4279,0.6667,0.4337,0.6316,0.4355,7.0,2.136,0.05,0.115,0.522,0.057,1.292,0.964,0.05,0.053,0.053,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.167,3.0,3.161,0.0,0.024,0.306,0.0,0.074,0.078,0.078,18.0,2.0,0.0,4.0,12.0,2.0,4.0,0.0,12.0,0.0,1.0,2756.0,0.0,0.0,0.0,0.0,8.423,0.518,0.505,0.549,0.535,7.0,5.0,6.0,18.0,0.0,2.0,0.0,11.0,0.0,1.0,0.263,0.0,0.256,0.0,0.0,0.0,18.931,12.0,12.716,0.106,0.306,0.306,0.318,0.338,0.327,5.012,0.169,0.169,0.158,0.158,6.0,1.0,2.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.169,0.0,0.0,0.0,0.0,0.0,8.62,7.0,6.689,0.056,0.0,0.0,0.225,0.211,0.211,1.578,2.11,36.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
8478483,2017,Mitchell Marner,2017020197,TOR,L.A,AWAY,20171102,C,all,880.0,22.0,0.51,0.5133,0.5023,0.7931,0.5556,0.7391,0.5211,8.0,4.379,0.19,0.27,1.094,0.126,2.505,1.815,0.19,0.186,0.185,0.0,0.0,2.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,6.598,6.0,5.772,0.0,0.056,0.0,0.0,0.247,0.241,0.24,22.0,9.0,1.0,6.0,6.0,5.0,1.0,3.0,13.0,1.0,0.0,2720.0,0.0,2.0,1.0,0.0,12.041,0.675,0.655,0.662,0.643,11.0,6.0,6.0,23.0,0.0,1.0,0.0,14.0,3.0,0.0,0.297,0.379,0.0,0.0,0.0,0.0,21.945,17.0,16.543,0.249,0.031,0.031,0.893,0.877,0.854,4.401,0.64,0.628,0.654,0.642,4.0,2.0,0.0,6.0,1.0,1.0,0.0,3.0,2.0,1.0,0.089,0.23,0.321,0.0,1.0,0.0,6.438,6.0,6.24,0.05,0.321,0.321,0.369,0.372,0.372,3.529,3.497,50.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
8478483,2017,Mitchell Marner,2017020205,TOR,STL,AWAY,20171104,C,all,868.0,21.0,1.77,0.3001,0.3172,0.5172,0.4066,0.6,0.4063,9.0,4.165,0.182,0.325,0.83,0.13,2.835,1.699,0.182,0.18,0.18,1.0,1.0,4.0,2.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.092,0.09,0.0,0.0,0.0,0.0,5.863,6.0,5.939,0.0,0.072,0.018,0.0,0.254,0.251,0.251,21.0,5.0,3.0,5.0,8.0,1.0,3.0,4.0,13.0,0.0,3.0,2732.0,0.0,0.0,0.0,0.0,10.643,0.533,0.524,0.529,0.521,10.0,5.0,0.0,15.0,3.0,1.0,0.0,13.0,2.0,0.0,0.256,0.276,0.0,2.0,1.0,0.0,14.742,15.0,14.887,0.186,0.018,0.018,0.7,0.697,0.685,6.901,1.243,1.186,1.239,1.182,5.0,5.0,4.0,14.0,1.0,0.0,0.0,6.0,2.0,2.0,0.119,0.184,0.939,0.0,1.0,0.0,14.289,10.0,10.036,0.083,0.0,0.0,1.326,1.321,1.263,1.499,3.227,37.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
8478483,2017,Mitchell Marner,2017020218,TOR,VGK,HOME,20171106,C,all,1092.0,26.0,0.74,0.3374,0.3396,0.5862,0.4268,0.4118,0.4127,3.0,0.795,0.014,0.029,0.23,0.024,0.416,0.287,0.014,0.014,0.014,0.0,1.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,3.996,1.0,1.038,0.0,0.006,0.0,0.0,0.02,0.02,0.02,26.0,6.0,2.0,2.0,16.0,3.0,1.0,5.0,17.0,0.0,1.0,2808.0,0.0,0.0,0.0,0.0,5.096,0.413,0.413,0.412,0.412,4.0,3.0,10.0,17.0,1.0,0.0,0.0,5.0,1.0,1.0,0.075,0.133,0.205,0.0,0.0,1.0,17.076,7.0,7.07,0.086,0.0,0.0,0.499,0.497,0.497,7.378,0.811,0.805,0.811,0.805,7.0,3.0,2.0,12.0,0.0,0.0,0.0,7.0,2.0,1.0,0.163,0.25,0.399,0.0,0.0,0.0,11.829,10.0,9.878,0.093,0.0,0.0,0.905,0.905,0.897,1.473,2.864,35.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
8478483,2017,Mitchell Marner,2017020232,TOR,MIN,HOME,20171108,C,all,947.0,24.0,-0.37,0.1612,0.3644,0.375,0.3708,0.2667,0.3538,6.0,0.808,0.144,0.051,0.167,0.02,0.354,0.265,0.144,0.144,0.144,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,1.026,1.0,1.038,0.0,0.011,0.0,0.0,0.155,0.155,0.155,24.0,5.0,2.0,3.0,14.0,1.0,6.0,3.0,14.0,0.0,2.0,2653.0,0.0,0.0,0.0,0.0,2.952,0.228,0.228,0.224,0.224,1.0,3.0,5.0,9.0,0.0,0.0,0.0,3.0,1.0,0.0,0.084,0.144,0.0,0.0,0.0,0.0,9.07,4.0,4.019,0.035,0.0,0.0,0.262,0.258,0.258,8.133,1.186,1.17,1.201,1.185,8.0,3.0,4.0,15.0,0.0,1.0,0.0,8.0,1.0,2.0,0.277,0.196,0.714,0.0,0.0,0.0,14.647,11.0,10.679,0.107,0.42,0.42,0.873,0.888,0.886,2.096,3.656,33.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
8478483,2017,Mitchell Marner,2017020243,TOR,BOS,HOME,20171110,C,all,1048.0,20.0,1.575,0.904,0.4165,0.7714,0.4286,0.76,0.4348,3.0,1.515,0.056,0.081,0.349,0.048,0.97,0.495,0.056,0.055,0.055,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,1.97,2.0,1.971,0.0,0.018,0.0,0.0,0.075,0.073,0.073,20.0,6.0,2.0,3.0,9.0,3.0,1.0,3.0,13.0,1.0,1.0,2619.0,0.0,0.0,0.0,0.0,13.996,2.081,1.912,2.071,1.902,14.0,5.0,8.0,27.0,3.0,3.0,1.0,12.0,3.0,4.0,0.417,0.277,1.386,0.0,1.0,2.0,26.64,19.0,18.798,0.245,1.056,1.056,1.27,1.258,1.23,4.321,0.221,0.22,0.23,0.229,5.0,1.0,2.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.221,0.0,0.0,0.0,0.0,0.0,8.224,6.0,6.152,0.047,0.0,0.0,0.269,0.279,0.277,2.655,3.72,39.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
8478483,2017,Mitchell Marner,2017020250,TOR,BOS,AWAY,20171111,C,all,837.0,23.0,2.47,0.9704,0.3252,0.8261,0.3372,0.8125,0.2879,8.0,4.211,0.157,0.297,1.051,0.138,2.715,1.642,0.157,0.173,0.173,0.0,1.0,6.0,0.0,4.0,10.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,1.0,0.0,0.057,0.101,0.0,0.0,1.0,0.0,10.634,6.0,6.422,0.0,0.058,0.0,0.0,0.216,0.235,0.234,23.0,7.0,1.0,1.0,14.0,2.0,2.0,4.0,15.0,2.0,0.0,2763.0,0.0,2.0,1.0,0.0,8.904,1.311,1.3,1.336,1.325,11.0,2.0,6.0,19.0,3.0,0.0,0.0,10.0,1.0,2.0,0.162,0.101,1.048,1.0,1.0,1.0,20.129,13.0,13.869,0.129,0.0,0.0,1.44,1.471,1.46,2.194,0.04,0.04,0.036,0.036,3.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3.627,3.0,2.72,0.016,0.0,0.0,0.056,0.051,0.051,1.595,3.309,29.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
8478483,2017,Mitchell Marner,2017020278,TOR,N.J,HOME,20171116,C,all,996.0,24.0,0.1,0.5137,0.4907,0.5455,0.4257,0.4545,0.4103,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,5.0,3.0,11.0,6.0,4.0,3.0,11.0,0.0,0.0,2901.0,0.0,2.0,1.0,0.0,7.221,0.823,0.771,0.811,0.76,6.0,4.0,8.0,18.0,0.0,1.0,0.0,7.0,1.0,2.0,0.24,0.129,0.454,0.0,0.0,0.0,17.67,10.0,9.827,0.111,0.238,0.238,0.696,0.682,0.677,9.203,0.779,0.776,0.8,0.798,9.0,3.0,3.0,15.0,0.0,0.0,0.0,8.0,4.0,0.0,0.252,0.526,0.0,0.0,0.0,0.0,15.384,12.0,12.274,0.11,0.0,0.0,0.888,0.914,0.91,1.895,1.967,43.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
8478483,2017,Mitchell Marner,2017020298,TOR,MTL,AWAY,20171118,C,all,997.0,22.0,1.625,0.7568,0.7995,0.4375,0.5172,0.4231,0.5593,5.0,1.315,0.047,0.098,0.238,0.039,1.034,0.544,0.047,0.049,0.049,2.0,0.0,1.0,1.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,4.4,2.0,2.03,0.0,0.024,0.343,0.0,0.071,0.073,0.073,22.0,8.0,3.0,3.0,8.0,1.0,5.0,4.0,12.0,0.0,0.0,2603.0,0.0,2.0,1.0,0.0,8.563,1.637,1.519,1.709,1.586,9.0,2.0,3.0,14.0,2.0,1.0,0.0,6.0,2.0,3.0,0.158,0.212,1.267,1.0,1.0,0.0,15.264,11.0,11.62,0.15,0.343,0.343,1.444,1.509,1.391,10.252,0.526,0.523,0.495,0.492,11.0,4.0,3.0,18.0,0.0,0.0,0.0,14.0,1.0,0.0,0.378,0.148,0.0,0.0,0.0,0.0,16.866,15.0,14.159,0.12,0.0,0.0,0.646,0.608,0.605,4.407,1.105,45.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
8478483,2017,Mitchell Marner,2017020311,TOR,ARI,HOME,20171120,C,all,979.0,22.0,0.65,0.3589,0.4653,0.6,0.5205,0.5667,0.4912,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,0.0,2.0,14.0,3.0,3.0,5.0,11.0,0.0,0.0,2621.0,2.0,0.0,0.0,0.0,11.662,1.164,1.101,1.108,1.047,12.0,5.0,7.0,24.0,1.0,1.0,1.0,12.0,4.0,1.0,0.392,0.465,0.307,0.0,0.0,1.0,22.66,17.0,16.049,0.197,0.307,0.307,1.055,0.989,0.955,9.531,2.079,2.077,2.101,2.1,12.0,1.0,3.0,16.0,2.0,0.0,0.0,10.0,1.0,2.0,0.161,0.099,1.818,0.0,0.0,2.0,17.138,13.0,13.94,0.098,0.0,0.0,2.177,2.207,2.205,1.55,1.781,38.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
8478483,2017,Mitchell Marner,2017020321,TOR,FLA,AWAY,20171122,C,all,1211.0,22.0,0.9,0.7711,0.3855,0.7143,0.4505,0.6667,0.3973,2.0,2.762,0.211,0.158,0.613,0.086,1.72,1.212,0.209,0.217,0.215,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.102,0.11,0.0,0.0,0.0,0.0,4.982,4.0,3.959,0.0,0.034,0.0,0.0,0.245,0.251,0.249,22.0,4.0,4.0,2.0,12.0,3.0,4.0,2.0,13.0,0.0,0.0,2689.0,0.0,0.0,0.0,0.0,17.553,2.008,1.809,2.065,1.858,21.0,3.0,6.0,30.0,0.0,3.0,0.0,15.0,7.0,2.0,0.48,0.846,0.683,0.0,0.0,0.0,30.045,24.0,23.953,0.282,0.644,0.757,1.533,1.567,1.518,7.905,0.596,0.593,0.578,0.575,9.0,3.0,0.0,12.0,0.0,0.0,0.0,9.0,3.0,0.0,0.179,0.417,0.0,0.0,0.0,0.0,11.842,12.0,11.875,0.081,0.0,0.0,0.677,0.656,0.652,1.498,2.388,41.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
8478483,2017,Mitchell Marner,2017020343,TOR,CAR,AWAY,20171124,C,all,993.0,20.0,0.325,0.5657,0.2215,0.5161,0.2323,0.5417,0.2468,5.0,2.328,0.09,0.109,0.577,0.063,1.25,0.912,0.09,0.101,0.101,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,4.582,3.0,3.307,0.0,0.024,0.0,0.0,0.114,0.126,0.126,20.0,2.0,1.0,7.0,10.0,1.0,5.0,2.0,12.0,0.0,0.0,2607.0,0.0,0.0,0.0,0.0,10.004,0.659,0.658,0.729,0.727,10.0,3.0,3.0,16.0,1.0,0.0,0.0,11.0,1.0,1.0,0.341,0.117,0.201,0.0,0.0,1.0,18.181,13.0,14.528,0.173,0.0,0.0,0.832,0.917,0.915,7.473,0.506,0.495,0.464,0.454,5.0,6.0,4.0,15.0,0.0,1.0,0.0,10.0,1.0,0.0,0.391,0.115,0.0,0.0,0.0,0.0,13.327,11.0,10.033,0.097,0.027,0.027,0.576,0.529,0.517,1.356,4.765,23.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
8478483,2017,Mitchell Marner,2017020348,TOR,WSH,HOME,20171125,C,all,889.0,20.0,0.915,0.4375,0.4636,0.6667,0.5278,0.75,0.5273,9.0,2.777,0.291,0.199,0.799,0.212,1.372,1.128,0.289,0.277,0.275,0.0,0.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.14,0.151,0.0,0.0,0.0,0.0,4.762,4.0,3.801,0.0,0.041,0.0,0.0,0.332,0.316,0.314,20.0,5.0,0.0,4.0,11.0,5.0,0.0,5.0,10.0,1.0,2.0,2711.0,0.0,2.0,1.0,1.0,10.122,0.854,0.851,0.794,0.791,8.0,7.0,3.0,18.0,0.0,0.0,0.0,13.0,1.0,1.0,0.44,0.151,0.264,0.0,0.0,0.0,16.502,15.0,13.826,0.141,0.0,0.0,0.995,0.925,0.921,3.605,1.098,1.098,1.12,1.12,4.0,1.0,4.0,9.0,1.0,0.0,0.0,3.0,1.0,1.0,0.06,0.156,0.882,0.0,0.0,1.0,10.034,5.0,5.438,0.033,0.0,0.0,1.131,1.156,1.156,1.408,1.629,38.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
8478483,2017,Mitchell Marner,2017020374,TOR,CGY,AWAY,20171128,C,all,934.0,21.0,0.415,0.6804,0.6387,0.5854,0.5278,0.56,0.54,7.0,4.139,0.245,0.26,0.928,0.13,2.677,1.76,0.244,0.259,0.259,0.0,0.0,5.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,6.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,1.0,0.0,0.097,0.148,0.0,0.0,0.0,0.0,8.535,6.0,6.161,0.0,0.058,0.0,0.0,0.303,0.319,0.317,21.0,6.0,3.0,3.0,9.0,3.0,2.0,3.0,13.0,1.0,2.0,2666.0,0.0,0.0,0.0,1.0,9.67,0.894,0.849,0.961,0.911,8.0,6.0,10.0,24.0,0.0,0.0,0.0,10.0,3.0,1.0,0.217,0.364,0.312,0.0,0.0,0.0,25.855,14.0,14.745,0.152,0.0,0.0,1.045,1.12,1.067,6.91,0.42,0.419,0.397,0.396,5.0,6.0,6.0,17.0,1.0,1.0,0.0,10.0,1.0,0.0,0.335,0.085,0.0,1.0,0.0,0.0,15.893,11.0,10.405,0.09,0.025,0.025,0.485,0.458,0.457,1.573,0.89,38.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
