gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020907,OTT,R,2026-02-05,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Flyers'},0,0,0,0,0,0,1,25,0,0,PHI,17:50,0,2025
2025020890,OTT,R,2026-02-03,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Hurricanes'},0,-1,0,0,0,0,0,22,0,0,CAR,16:04,0,2025
2025020877,OTT,R,2026-02-02,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Penguins'},0,-1,0,0,0,0,2,24,0,0,PIT,17:09,0,2025
2025020866,OTT,H,2026-01-31,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Devils'},0,0,0,0,0,0,1,30,0,0,NJD,18:58,0,2025
2025020841,OTT,H,2026-01-28,1,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Avalanche'},1,2,0,0,0,0,1,29,0,0,COL,18:45,0,2025
2025020821,OTT,H,2026-01-25,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Golden Knights'},1,3,0,0,0,0,1,24,0,0,VGK,16:13,2,2025
2025020813,OTT,H,2026-01-24,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Hurricanes'},0,0,0,0,0,0,4,24,0,0,CAR,16:22,0,2025
2025020798,OTT,R,2026-01-22,1,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Predators'},1,2,0,0,0,0,3,23,0,0,NSH,16:01,0,2025
2025020782,OTT,R,2026-01-20,1,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Blue Jackets'},2,2,0,0,0,0,2,27,0,0,CBJ,15:44,2,2025
2025020768,OTT,R,2026-01-18,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Red Wings'},0,0,0,0,0,0,0,28,0,0,DET,19:57,2,2025
2025020758,OTT,H,2026-01-17,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Canadiens'},1,-1,0,0,0,0,0,29,0,0,MTL,17:30,0,2025
2025020737,OTT,R,2026-01-14,0,3,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Rangers'},3,2,0,0,0,0,0,24,0,0,NYR,16:35,0,2025
2025020725,OTT,H,2026-01-13,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Canucks'},0,1,0,0,0,0,3,25,0,0,VAN,16:04,0,2025
2025020704,OTT,H,2026-01-10,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Panthers'},0,0,0,0,0,0,1,21,0,0,FLA,12:14,0,2025
2025020691,OTT,R,2026-01-08,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Avalanche'},0,0,0,0,0,0,2,26,0,0,COL,16:30,12,2025
2025020680,OTT,R,2026-01-07,1,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Mammoth'},1,1,0,0,0,0,6,26,0,0,UTA,17:13,0,2025
2025020664,OTT,H,2026-01-05,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Red Wings'},0,-2,0,0,0,0,2,27,0,0,DET,16:24,0,2025
