gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020739,BOS,H,2026-01-15,0,0,{'default': 'Bruins'},{'default': 'Kraken'},0,0,0,0,0,0,1,13,0,0,SEA,7,9:28,2025
2025020729,BOS,H,2026-01-13,0,0,{'default': 'Bruins'},{'default': 'Red Wings'},0,0,0,0,0,0,1,14,0,0,DET,0,12:01,2025
2025020712,BOS,H,2026-01-11,0,0,{'default': 'Bruins'},{'default': 'Penguins'},0,0,0,0,0,0,3,15,0,0,PIT,0,12:37,2025
2025020697,BOS,H,2026-01-10,0,1,{'default': 'Bruins'},{'default': 'Rangers'},1,2,0,0,0,0,4,17,0,0,NYR,0,16:02,2025
2025020682,BOS,H,2026-01-08,0,0,{'default': 'Bruins'},{'default': 'Flames'},0,0,0,0,0,0,1,17,0,0,CGY,0,14:36,2025
2025020676,BOS,R,2026-01-06,0,1,{'default': 'Bruins'},{'default': 'Kraken'},1,0,0,1,0,0,0,21,0,0,SEA,2,11:41,2025
2025020656,BOS,R,2026-01-03,0,1,{'default': 'Bruins'},{'default': 'Canucks'},1,0,0,1,0,0,0,15,0,0,VAN,0,11:51,2025
2025020631,BOS,R,2025-12-31,0,1,{'default': 'Bruins'},{'default': 'Oilers'},1,1,0,0,0,0,0,15,0,0,EDM,0,10:56,2025
2025020613,BOS,R,2025-12-29,0,0,{'default': 'Bruins'},{'default': 'Flames'},0,0,0,0,0,0,2,14,0,0,CGY,0,10:13,2025
2025020589,BOS,R,2025-12-27,0,0,{'default': 'Bruins'},{'default': 'Sabres'},0,-1,0,0,0,0,1,13,0,0,BUF,0,10:02,2025
2025020577,BOS,H,2025-12-23,1,0,{'default': 'Bruins'},{'default': 'Canadiens'},1,1,1,1,0,0,2,15,0,0,MTL,4,10:44,2025
2025020564,BOS,H,2025-12-21,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,16,0,0,OTT,2,13:27,2025
2025020534,BOS,H,2025-12-18,0,0,{'default': 'Bruins'},{'default': 'Oilers'},0,0,0,0,0,0,1,12,0,0,EDM,0,9:44,2025
2025020519,BOS,H,2025-12-16,0,0,{'default': 'Bruins'},{'default': 'Mammoth'},0,1,0,0,0,0,2,17,0,0,UTA,10,12:22,2025
2025020511,BOS,R,2025-12-14,1,0,{'default': 'Bruins'},{'default': 'Wild'},1,1,0,0,0,0,3,17,0,0,MIN,0,12:28,2025
2025020489,BOS,R,2025-12-11,0,0,{'default': 'Bruins'},{'default': 'Jets'},0,-1,0,0,0,0,0,20,0,0,WPG,0,13:04,2025
2025020472,BOS,R,2025-12-09,0,0,{'default': 'Bruins'},{'default': 'Blues'},0,0,0,0,0,0,0,17,0,0,STL,0,13:13,2025
2025020443,BOS,H,2025-12-06,0,0,{'default': 'Bruins'},{'default': 'Devils'},0,2,0,0,0,0,0,21,0,0,NJD,0,15:15,2025
