gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020966,EDM,H,2026-03-03,0,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,3,0,0,OTT,2:25,0,2025
2025020936,EDM,R,2026-02-28,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,0,0,0,0,0,0,13,0,0,SJS,9:09,0,2025
2025020929,EDM,R,2026-02-26,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,2,0,0,0,0,0,18,0,0,LAK,11:03,0,2025
2025020917,EDM,R,2026-02-25,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,-1,0,0,0,0,1,17,0,0,ANA,10:13,0,2025
2025020900,EDM,R,2026-02-04,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,-1,0,0,0,0,1,8,0,0,CGY,4:24,0,2025
2025020871,EDM,H,2026-01-31,0,0,{'default': 'Oilers'},{'default': 'Wild'},0,0,0,0,0,0,1,16,0,0,MIN,9:10,2,2025
2025020854,EDM,H,2026-01-29,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,0,0,0,0,0,1,15,0,0,SJS,8:45,2,2025
2025020829,EDM,H,2026-01-26,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,0,0,0,0,0,1,18,0,0,ANA,11:24,0,2025
2025020818,EDM,H,2026-01-24,0,0,{'default': 'Oilers'},{'default': 'Capitals'},0,0,0,0,0,0,0,17,0,0,WSH,7:02,4,2025
2025020800,EDM,H,2026-01-22,0,0,{'default': 'Oilers'},{'default': 'Penguins'},0,-1,0,0,0,0,1,15,0,0,PIT,9:39,0,2025
2025020786,EDM,H,2026-01-20,0,0,{'default': 'Oilers'},{'default': 'Devils'},0,0,0,0,0,0,1,15,0,0,NJD,8:41,0,2025
2025020769,EDM,H,2026-01-18,0,1,{'default': 'Oilers'},{'default': 'Blues'},1,1,0,0,0,0,1,19,0,0,STL,9:31,0,2025
2025020764,EDM,R,2026-01-17,0,1,{'default': 'Oilers'},{'default': 'Canucks'},1,1,0,0,0,0,0,16,0,0,VAN,10:01,0,2025
2025020747,EDM,H,2026-01-15,0,0,{'default': 'Oilers'},{'default': 'Islanders'},0,0,0,0,0,0,0,12,0,0,NYI,8:46,0,2025
