gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020683,FLA,R,2026-01-08,0,0,{'default': 'Panthers'},{'default': 'Canadiens'},0,-2,0,0,0,0,2,24,0,0,24:16,0,MTL,2025
2025020672,FLA,R,2026-01-06,0,0,{'default': 'Panthers'},{'default': 'Maple Leafs'},0,-3,0,0,0,0,3,24,0,0,22:44,0,TOR,2025
2025020659,FLA,H,2026-01-04,0,0,{'default': 'Panthers'},{'default': 'Avalanche'},0,1,0,0,0,0,1,26,0,0,23:29,0,COL,2025
2025020641,FLA,H,2026-01-02,1,0,{'default': 'Panthers'},{'default': 'Rangers'},1,-1,1,1,0,0,3,25,0,0,22:58,0,NYR,2025
2025020618,FLA,H,2025-12-30,1,0,{'default': 'Panthers'},{'default': 'Canadiens'},1,0,0,0,0,0,5,26,0,0,23:42,0,MTL,2025
2025020607,FLA,H,2025-12-29,2,1,{'default': 'Panthers'},{'default': 'Capitals'},3,3,1,1,0,0,5,26,0,0,23:25,0,WSH,2025
2025020591,FLA,H,2025-12-27,0,1,{'default': 'Panthers'},{'default': 'Lightning'},1,-2,0,1,0,0,1,29,0,0,24:43,0,TBL,2025
2025020581,FLA,R,2025-12-23,0,3,{'default': 'Panthers'},{'default': 'Hurricanes'},3,1,0,1,0,0,1,24,0,0,18:24,0,CAR,2025
2025020554,FLA,H,2025-12-20,1,0,{'default': 'Panthers'},{'default': 'Blues'},1,-2,1,1,0,0,2,24,0,0,19:04,0,STL,2025
2025020544,FLA,H,2025-12-19,1,1,{'default': 'Panthers'},{'default': 'Hurricanes'},2,1,0,0,0,0,5,24,0,0,22:51,0,CAR,2025
2025020529,FLA,H,2025-12-17,0,0,{'default': 'Panthers'},{'default': 'Kings'},0,0,0,0,0,0,1,27,0,0,21:53,0,LAK,2025
2025020514,FLA,R,2025-12-15,2,0,{'default': 'Panthers'},{'default': 'Lightning'},2,2,1,1,0,0,6,31,1,1,22:19,0,TBL,2025
2025020505,FLA,R,2025-12-13,0,2,{'default': 'Panthers'},{'default': 'Stars'},2,1,0,1,0,0,3,26,0,0,18:56,0,DAL,2025
2025020490,FLA,R,2025-12-11,0,0,{'default': 'Panthers'},{'default': 'Avalanche'},0,-3,0,0,0,0,1,22,0,0,15:00,0,COL,2025
2025020478,FLA,R,2025-12-10,0,1,{'default': 'Panthers'},{'default': 'Mammoth'},1,1,0,0,0,0,1,24,0,0,20:59,0,UTA,2025
2025020454,FLA,H,2025-12-07,1,1,{'default': 'Panthers'},{'default': 'Islanders'},2,2,0,0,0,0,2,22,0,0,20:01,0,NYI,2025
2025020442,FLA,H,2025-12-06,0,1,{'default': 'Panthers'},{'default': 'Blue Jackets'},1,0,0,1,0,0,1,28,0,0,23:42,2,CBJ,2025
2025020429,FLA,H,2025-12-04,0,0,{'default': 'Panthers'},{'default': 'Predators'},0,0,0,0,0,0,3,27,0,0,22:13,0,NSH,2025
2025020413,FLA,H,2025-12-02,1,0,{'default': 'Panthers'},{'default': 'Maple Leafs'},1,0,0,0,0,0,1,24,1,1,21:49,0,TOR,2025
2025020380,FLA,H,2025-11-28,0,2,{'default': 'Panthers'},{'default': 'Flames'},2,0,0,0,0,0,2,23,0,0,21:20,0,CGY,2025
2025020363,FLA,H,2025-11-26,0,0,{'default': 'Panthers'},{'default': 'Flyers'},0,-2,0,0,0,0,1,21,0,0,19:38,0,PHI,2025
2025020357,FLA,R,2025-11-24,1,2,{'default': 'Panthers'},{'default': 'Predators'},3,1,0,0,0,0,4,25,0,0,17:21,0,NSH,2025
2025020338,FLA,H,2025-11-22,1,0,{'default': 'Panthers'},{'default': 'Oilers'},1,-3,1,1,0,0,2,22,0,0,17:52,0,EDM,2025
2025020323,FLA,H,2025-11-20,1,0,{'default': 'Panthers'},{'default': 'Devils'},1,1,0,0,1,0,3,20,0,0,20:08,0,NJD,2025
2025020303,FLA,H,2025-11-17,0,3,{'default': 'Panthers'},{'default': 'Canucks'},3,1,0,2,0,0,3,28,0,0,24:41,0,VAN,2025
2025020283,FLA,H,2025-11-15,0,1,{'default': 'Panthers'},{'default': 'Lightning'},1,-2,0,1,0,0,1,26,0,0,23:28,0,TBL,2025
2025020273,FLA,H,2025-11-13,2,1,{'default': 'Panthers'},{'default': 'Capitals'},3,2,1,1,1,0,2,23,0,0,18:15,0,WSH,2025
2025020255,FLA,R,2025-11-10,1,0,{'default': 'Panthers'},{'default': 'Golden Knights'},1,-2,1,1,1,0,2,24,0,0,19:04,0,VGK,2025
2025020243,FLA,R,2025-11-08,0,0,{'default': 'Panthers'},{'default': 'Sharks'},0,-1,0,0,0,0,7,22,0,0,21:07,0,SJS,2025
2025020226,FLA,R,2025-11-06,1,0,{'default': 'Panthers'},{'default': 'Kings'},1,1,0,0,1,0,1,25,0,0,21:02,0,LAK,2025
2025020211,FLA,R,2025-11-04,0,0,{'default': 'Panthers'},{'default': 'Ducks'},0,-3,0,0,0,0,2,23,0,0,20:50,0,ANA,2025
2025020185,FLA,H,2025-11-01,1,0,{'default': 'Panthers'},{'default': 'Stars'},1,1,0,0,0,0,1,25,0,0,22:31,0,DAL,2025
2025020153,FLA,H,2025-10-28,1,0,{'default': 'Panthers'},{'default': 'Ducks'},1,0,0,0,0,0,9,25,0,0,25:18,0,ANA,2025
2025020130,FLA,H,2025-10-25,1,0,{'default': 'Panthers'},{'default': 'Golden Knights'},1,1,0,0,1,0,4,20,0,0,21:32,0,VGK,2025
2025020114,FLA,H,2025-10-23,1,0,{'default': 'Panthers'},{'default': 'Penguins'},1,-1,1,1,0,0,4,27,0,0,23:59,0,PIT,2025
2025020103,FLA,R,2025-10-21,0,0,{'default': 'Panthers'},{'default': 'Bruins'},0,0,0,0,0,0,1,26,0,0,19:32,2,BOS,2025
2025020076,FLA,R,2025-10-18,0,0,{'default': 'Panthers'},{'default': 'Sabres'},0,0,0,0,0,0,2,24,0,0,23:33,0,BUF,2025
2025020064,FLA,R,2025-10-16,0,0,{'default': 'Panthers'},{'default': 'Devils'},0,0,0,0,0,0,0,25,0,0,22:31,0,NJD,2025
2025020058,FLA,R,2025-10-15,0,0,{'default': 'Panthers'},{'default': 'Red Wings'},0,-2,0,0,0,0,2,23,0,0,20:16,0,DET,2025
2025020044,FLA,R,2025-10-13,1,1,{'default': 'Panthers'},{'default': 'Flyers'},2,-2,0,1,0,0,4,22,1,1,20:27,0,PHI,2025
2025020027,FLA,H,2025-10-11,1,0,{'default': 'Panthers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,3,22,0,0,19:19,0,OTT,2025
2025020012,FLA,H,2025-10-09,0,0,{'default': 'Panthers'},{'default': 'Flyers'},0,0,0,0,0,0,3,26,0,0,22:01,0,PHI,2025
2025020001,FLA,H,2025-10-07,0,0,{'default': 'Panthers'},{'default': 'Blackhawks'},0,-1,0,0,0,0,3,23,0,0,18:14,0,CHI,2025
2024021287,FLA,H,2025-04-14,2,0,{'default': 'Panthers'},{'default': 'Rangers'},2,1,1,1,0,0,4,20,0,0,16:00,0,NYR,2024
2024021251,FLA,H,2025-04-10,0,1,{'default': 'Panthers'},{'default': 'Red Wings'},1,1,0,0,0,0,1,21,0,0,15:35,0,DET,2024
2024021237,FLA,H,2025-04-08,0,0,{'default': 'Panthers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,3,22,0,0,20:32,0,TOR,2024
2024021210,FLA,R,2025-04-05,0,0,{'default': 'Panthers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,1,24,0,0,20:19,0,OTT,2024
2024021194,FLA,R,2025-04-02,1,1,{'default': 'Panthers'},{'default': 'Maple Leafs'},2,0,1,1,0,0,3,23,0,0,21:16,0,TOR,2024
2024021183,FLA,R,2025-04-01,0,0,{'default': 'Panthers'},{'default': 'Canadiens'},0,-2,0,0,0,0,2,28,0,0,21:18,0,MTL,2024
2024021170,FLA,H,2025-03-30,1,0,{'default': 'Panthers'},{'default': 'Canadiens'},1,0,0,0,0,0,4,24,0,0,20:33,0,MTL,2024
2024021153,FLA,H,2025-03-28,0,0,{'default': 'Panthers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,3,25,0,0,24:21,0,UTA,2024
2024021120,FLA,H,2025-03-23,2,0,{'default': 'Panthers'},{'default': 'Penguins'},2,0,1,1,0,0,5,26,0,0,21:35,0,PIT,2024
2024021110,FLA,R,2025-03-22,0,0,{'default': 'Panthers'},{'default': 'Capitals'},0,-2,0,0,0,0,3,20,0,0,18:03,0,WSH,2024
2024021093,FLA,R,2025-03-20,0,1,{'default': 'Panthers'},{'default': 'Blue Jackets'},1,0,0,1,0,0,3,25,0,0,22:38,0,CBJ,2024
2024021070,FLA,R,2025-03-16,1,1,{'default': 'Panthers'},{'default': 'Islanders'},2,-2,0,1,0,0,6,20,0,0,18:57,0,NYI,2024
2024021060,FLA,R,2025-03-15,0,0,{'default': 'Panthers'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,25,0,0,23:09,0,MTL,2024
2024021040,FLA,R,2025-03-13,0,2,{'default': 'Panthers'},{'default': 'Maple Leafs'},2,-1,0,2,0,0,0,27,0,0,21:59,0,TOR,2024
2024021025,FLA,R,2025-03-11,0,0,{'default': 'Panthers'},{'default': 'Bruins'},0,0,0,0,0,0,2,22,0,0,22:16,0,BOS,2024
2024021006,FLA,H,2025-03-08,0,1,{'default': 'Panthers'},{'default': 'Sabres'},1,2,0,0,0,0,3,24,0,0,20:13,0,BUF,2024
2024020990,FLA,H,2025-03-06,1,2,{'default': 'Panthers'},{'default': 'Blue Jackets'},3,1,1,2,1,0,3,22,0,0,20:54,0,CBJ,2024
2024020969,FLA,H,2025-03-03,0,0,{'default': 'Panthers'},{'default': 'Lightning'},0,0,0,0,0,0,4,24,0,0,21:59,0,TBL,2024
2024020951,FLA,H,2025-03-01,0,0,{'default': 'Panthers'},{'default': 'Flames'},0,0,0,0,0,0,5,25,0,0,20:04,0,CGY,2024
2024020937,FLA,H,2025-02-27,0,1,{'default': 'Panthers'},{'default': 'Oilers'},1,-1,0,0,0,0,3,22,0,0,25:25,0,EDM,2024
2024020927,FLA,R,2025-02-25,0,1,{'default': 'Panthers'},{'default': 'Predators'},1,0,0,1,0,0,3,29,0,0,23:51,0,NSH,2024
2024020896,FLA,H,2025-02-22,0,0,{'default': 'Panthers'},{'default': 'Kraken'},0,0,0,0,0,0,2,22,0,0,21:18,0,SEA,2024
2024020880,FLA,H,2025-02-08,0,1,{'default': 'Panthers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,1,0,0,2,23,0,0,20:12,0,OTT,2024
2024020866,FLA,R,2025-02-06,0,1,{'default': 'Panthers'},{'default': 'Blues'},1,1,0,0,0,0,1,26,0,0,20:26,0,STL,2024
2024020849,FLA,R,2025-02-04,0,1,{'default': 'Panthers'},{'default': 'Capitals'},1,-2,0,0,0,0,4,25,0,0,21:36,0,WSH,2024
2024020838,FLA,H,2025-02-02,1,1,{'default': 'Panthers'},{'default': 'Islanders'},2,3,0,0,1,0,1,25,0,0,19:02,0,NYI,2024
2024020826,FLA,H,2025-02-01,1,2,{'default': 'Panthers'},{'default': 'Blackhawks'},3,2,0,1,1,0,4,19,0,0,17:40,0,CHI,2024
2024020808,FLA,H,2025-01-29,0,1,{'default': 'Panthers'},{'default': 'Kings'},1,0,0,1,0,0,3,23,0,0,18:44,0,LAK,2024
2024020793,FLA,R,2025-01-26,0,0,{'default': 'Panthers'},{'default': 'Golden Knights'},0,-2,0,0,0,0,3,26,0,0,22:09,0,VGK,2024
2024020788,FLA,R,2025-01-25,1,0,{'default': 'Panthers'},{'default': 'Sharks'},1,0,0,0,0,0,2,21,0,0,15:51,0,SJS,2024
2024020760,FLA,R,2025-01-22,0,0,{'default': 'Panthers'},{'default': 'Kings'},0,0,0,0,0,0,3,25,0,0,22:53,0,LAK,2024
2024020756,FLA,R,2025-01-21,1,0,{'default': 'Panthers'},{'default': 'Ducks'},1,1,0,0,0,0,4,20,0,0,18:43,0,ANA,2024
2024020725,FLA,H,2025-01-18,0,0,{'default': 'Panthers'},{'default': 'Ducks'},0,0,0,0,0,0,0,5,0,0,4:34,15,ANA,2024
2024020710,FLA,H,2025-01-16,0,0,{'default': 'Panthers'},{'default': 'Red Wings'},0,-2,0,0,0,0,5,28,0,0,22:24,0,DET,2024
2024020695,FLA,R,2025-01-14,0,0,{'default': 'Panthers'},{'default': 'Devils'},0,0,0,0,0,0,2,29,0,0,21:53,0,NJD,2024
2024020689,FLA,R,2025-01-13,2,0,{'default': 'Panthers'},{'default': 'Flyers'},2,1,1,1,0,0,3,28,1,1,21:53,0,PHI,2024
2024020669,FLA,H,2025-01-11,2,0,{'default': 'Panthers'},{'default': 'Bruins'},2,2,0,0,0,0,11,31,0,0,25:35,0,BOS,2024
2024020652,FLA,R,2025-01-08,1,0,{'default': 'Panthers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,0,1,1,0,0,1,26,0,0,18:31,0,UTA,2024
2024020639,FLA,R,2025-01-06,0,0,{'default': 'Panthers'},{'default': 'Avalanche'},0,-1,0,0,0,0,6,30,0,0,23:29,0,COL,2024
2024020615,FLA,H,2025-01-03,0,1,{'default': 'Panthers'},{'default': 'Penguins'},1,1,0,0,0,0,0,28,0,0,21:03,4,PIT,2024
2024020603,FLA,H,2025-01-02,0,0,{'default': 'Panthers'},{'default': 'Hurricanes'},0,-2,0,0,0,0,1,25,0,0,20:53,0,CAR,2024
2024020586,FLA,H,2024-12-30,0,0,{'default': 'Panthers'},{'default': 'Rangers'},0,1,0,0,0,0,1,29,0,0,23:14,0,NYR,2024
2024020566,FLA,H,2024-12-28,0,0,{'default': 'Panthers'},{'default': 'Canadiens'},0,-2,0,0,0,0,2,22,0,0,18:55,0,MTL,2024
2024020549,FLA,H,2024-12-23,0,0,{'default': 'Panthers'},{'default': 'Lightning'},0,-2,0,0,0,0,2,25,0,0,22:26,0,TBL,2024
2024020540,FLA,R,2024-12-22,2,0,{'default': 'Panthers'},{'default': 'Lightning'},2,1,1,1,0,0,2,27,0,0,20:31,0,TBL,2024
2024020523,FLA,H,2024-12-20,0,1,{'default': 'Panthers'},{'default': 'Blues'},1,0,0,1,0,0,0,26,0,0,19:54,0,STL,2024
2024020509,FLA,R,2024-12-18,0,1,{'default': 'Panthers'},{'default': 'Wild'},1,1,0,0,0,0,2,24,0,0,17:08,2,MIN,2024
2024020495,FLA,R,2024-12-16,1,1,{'default': 'Panthers'},{'default': 'Oilers'},2,3,0,1,0,0,2,28,0,0,22:28,0,EDM,2024
2024020485,FLA,R,2024-12-14,0,0,{'default': 'Panthers'},{'default': 'Flames'},0,-2,0,0,0,0,4,24,0,0,20:00,0,CGY,2024
2024020471,FLA,R,2024-12-12,0,0,{'default': 'Panthers'},{'default': 'Canucks'},0,0,0,0,0,0,1,24,0,0,20:28,2,VAN,2024
2024020456,FLA,R,2024-12-10,0,1,{'default': 'Panthers'},{'default': 'Kraken'},1,0,0,0,0,0,1,28,0,0,22:52,0,SEA,2024
2024020429,FLA,H,2024-12-07,0,1,{'default': 'Panthers'},{'default': 'Sharks'},1,0,0,1,0,0,4,22,0,0,19:09,0,SJS,2024
2024020414,FLA,R,2024-12-05,1,2,{'default': 'Panthers'},{'default': 'Flyers'},3,0,1,3,1,0,4,30,0,0,23:50,0,PHI,2024
2024020399,FLA,R,2024-12-03,0,0,{'default': 'Panthers'},{'default': 'Penguins'},0,-1,0,0,0,0,3,24,0,0,19:55,0,PIT,2024
2024020377,FLA,H,2024-11-30,0,1,{'default': 'Panthers'},{'default': 'Hurricanes'},1,1,0,1,0,0,3,23,0,0,18:08,0,CAR,2024
2024020367,FLA,R,2024-11-29,1,0,{'default': 'Panthers'},{'default': 'Hurricanes'},1,0,0,0,0,0,1,26,0,0,20:35,0,CAR,2024
2024020352,FLA,H,2024-11-27,1,0,{'default': 'Panthers'},{'default': 'Maple Leafs'},1,1,0,0,0,0,3,26,1,1,20:31,0,TOR,2024
2024020335,FLA,H,2024-11-25,0,0,{'default': 'Panthers'},{'default': 'Capitals'},0,-2,0,0,0,0,2,24,0,0,22:12,0,WSH,2024
2024020321,FLA,H,2024-11-23,1,0,{'default': 'Panthers'},{'default': 'Avalanche'},1,-1,1,1,0,0,4,25,0,0,22:14,0,COL,2024
2024020313,FLA,R,2024-11-21,1,0,{'default': 'Panthers'},{'default': 'Blackhawks'},1,0,0,0,0,0,4,25,0,0,22:27,0,CHI,2024
2024020297,FLA,R,2024-11-19,1,0,{'default': 'Panthers'},{'default': 'Jets'},1,-2,1,1,0,0,1,28,0,0,21:25,0,WPG,2024
2024020277,FLA,H,2024-11-16,0,3,{'default': 'Panthers'},{'default': 'Jets'},3,3,0,0,0,0,3,24,0,1,17:55,0,WPG,2024
2024020260,FLA,H,2024-11-14,1,0,{'default': 'Panthers'},{'default': 'Devils'},1,-2,0,0,0,0,3,22,0,0,18:19,0,NJD,2024
2024020246,FLA,H,2024-11-12,1,0,{'default': 'Panthers'},{'default': 'Devils'},1,-1,1,1,0,0,2,25,0,0,23:54,2,NJD,2024
2024020225,FLA,H,2024-11-09,0,1,{'default': 'Panthers'},{'default': 'Flyers'},1,0,0,0,0,0,0,24,0,0,21:05,0,PHI,2024
2024020211,FLA,H,2024-11-07,1,0,{'default': 'Panthers'},{'default': 'Predators'},1,0,0,0,0,0,1,22,0,0,16:33,0,NSH,2024
2024020174,FLA,H,2024-11-02,1,1,{'default': 'Panthers'},{'default': 'Stars'},2,2,0,0,0,0,4,25,0,0,21:29,0,DAL,2024
2024020168,FLA,R,2024-11-01,2,1,{'default': 'Panthers'},{'default': 'Stars'},3,3,0,0,0,0,4,23,1,1,17:36,0,DAL,2024
2024020140,FLA,R,2024-10-28,1,1,{'default': 'Panthers'},{'default': 'Sabres'},2,1,1,1,0,0,4,24,0,0,20:55,0,BUF,2024
2024020130,FLA,R,2024-10-26,1,0,{'default': 'Panthers'},{'default': 'Islanders'},1,2,0,0,0,0,3,27,0,0,20:46,0,NYI,2024
2024020113,FLA,R,2024-10-24,0,1,{'default': 'Panthers'},{'default': 'Rangers'},1,1,0,0,0,0,2,24,0,0,19:48,2,NYR,2024
2024020093,FLA,H,2024-10-22,0,0,{'default': 'Panthers'},{'default': 'Wild'},0,-1,0,0,0,0,2,21,0,0,17:20,0,MIN,2024
2024020078,FLA,H,2024-10-19,1,2,{'default': 'Panthers'},{'default': 'Golden Knights'},3,2,0,0,0,0,5,30,0,0,23:55,0,VGK,2024
2024020065,FLA,H,2024-10-17,0,1,{'default': 'Panthers'},{'default': 'Canucks'},1,-1,0,1,0,0,2,26,0,0,22:13,0,VAN,2024
2024020051,FLA,R,2024-10-15,1,2,{'default': 'Panthers'},{'default': 'Blue Jackets'},3,3,0,0,0,0,2,27,0,0,21:15,0,CBJ,2024
2024020042,FLA,R,2024-10-14,2,0,{'default': 'Panthers'},{'default': 'Bruins'},2,3,1,1,0,0,2,25,1,1,18:01,0,BOS,2024
2024020025,FLA,R,2024-10-12,0,1,{'default': 'Panthers'},{'default': 'Sabres'},1,-2,0,1,0,0,3,23,0,0,20:04,0,BUF,2024
2024020013,FLA,R,2024-10-10,0,0,{'default': 'Panthers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,25,0,0,20:04,0,OTT,2024
2024020004,FLA,H,2024-10-08,1,1,{'default': 'Panthers'},{'default': 'Bruins'},2,1,0,0,0,0,4,26,1,1,20:21,0,BOS,2024
2023021297,FLA,H,2024-04-16,2,0,{'default': 'Panthers'},{'default': 'Maple Leafs'},2,3,0,0,1,0,4,25,0,0,21:39,0,TOR,2023
2023021273,FLA,H,2024-04-13,1,0,{'default': 'Panthers'},{'default': 'Sabres'},1,0,0,0,1,1,4,25,0,0,21:29,0,BUF,2023
2023021256,FLA,H,2024-04-11,1,0,{'default': 'Panthers'},{'default': 'Blue Jackets'},1,2,0,0,0,0,5,21,0,0,19:02,0,CBJ,2023
2023021241,FLA,H,2024-04-09,0,0,{'default': 'Panthers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,4,24,0,0,22:18,0,OTT,2023
2023021218,FLA,R,2024-04-06,0,1,{'default': 'Panthers'},{'default': 'Bruins'},1,0,0,0,0,0,3,28,0,0,22:05,0,BOS,2023
2023021205,FLA,R,2024-04-04,1,1,{'default': 'Panthers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,1,0,1,0,0,1,20,0,0,15:42,0,OTT,2023
2023021190,FLA,R,2024-04-02,0,0,{'default': 'Panthers'},{'default': 'Canadiens'},0,-2,0,0,0,0,4,24,0,0,19:28,0,MTL,2023
2023021185,FLA,R,2024-04-01,1,0,{'default': 'Panthers'},{'default': 'Maple Leafs'},1,1,0,0,0,0,3,25,0,0,22:40,0,TOR,2023
2023021165,FLA,H,2024-03-30,0,1,{'default': 'Panthers'},{'default': 'Red Wings'},1,2,0,0,0,0,4,26,0,0,22:06,0,DET,2023
2023021151,FLA,H,2024-03-28,0,1,{'default': 'Panthers'},{'default': 'Islanders'},1,1,0,0,0,0,5,20,0,0,19:13,4,NYI,2023
2023021136,FLA,H,2024-03-26,1,0,{'default': 'Panthers'},{'default': 'Bruins'},1,0,0,0,0,0,2,23,0,0,21:02,0,BOS,2023
2023021129,FLA,R,2024-03-24,2,1,{'default': 'Panthers'},{'default': 'Flyers'},3,3,0,1,0,0,4,24,0,0,20:15,2,PHI,2023
2023021119,FLA,R,2024-03-23,0,1,{'default': 'Panthers'},{'default': 'Rangers'},1,0,0,0,0,0,2,30,0,0,22:08,0,NYR,2023
2023021101,FLA,H,2024-03-21,0,0,{'default': 'Panthers'},{'default': 'Predators'},0,-1,0,0,0,0,2,24,0,0,18:46,0,NSH,2023
2023021063,FLA,H,2024-03-16,2,0,{'default': 'Panthers'},{'default': 'Lightning'},2,-1,1,1,0,0,6,23,0,0,24:01,2,TBL,2023
2023021046,FLA,R,2024-03-14,0,0,{'default': 'Panthers'},{'default': 'Hurricanes'},0,-1,0,0,0,0,2,26,0,0,20:46,0,CAR,2023
2023021036,FLA,R,2024-03-12,1,0,{'default': 'Panthers'},{'default': 'Stars'},1,-1,1,1,0,0,2,29,0,0,20:26,0,DAL,2023
2023021013,FLA,H,2024-03-09,0,1,{'default': 'Panthers'},{'default': 'Flames'},1,2,0,0,0,0,1,20,0,0,16:06,0,CGY,2023
2023020996,FLA,H,2024-03-07,0,0,{'default': 'Panthers'},{'default': 'Flyers'},0,0,0,0,0,0,2,26,0,0,18:22,0,PHI,2023
2023020982,FLA,R,2024-03-05,1,0,{'default': 'Panthers'},{'default': 'Devils'},1,1,0,0,0,0,4,25,0,0,20:11,2,NJD,2023
2023020976,FLA,R,2024-03-04,2,0,{'default': 'Panthers'},{'default': 'Rangers'},2,1,1,1,0,0,4,27,0,0,19:20,0,NYR,2023
2023020961,FLA,R,2024-03-02,1,0,{'default': 'Panthers'},{'default': 'Red Wings'},1,0,1,1,0,0,3,19,0,0,18:12,0,DET,2023
2023020944,FLA,H,2024-02-29,2,1,{'default': 'Panthers'},{'default': 'Canadiens'},3,1,1,1,0,0,5,29,1,1,23:22,0,MTL,2023
2023020928,FLA,H,2024-02-27,0,1,{'default': 'Panthers'},{'default': 'Sabres'},1,-1,0,1,0,0,2,25,0,0,19:00,0,BUF,2023
2023020906,FLA,H,2024-02-24,0,0,{'default': 'Panthers'},{'default': 'Capitals'},0,0,0,0,0,0,2,32,0,0,24:41,0,WSH,2023
2023020889,FLA,R,2024-02-22,0,0,{'default': 'Panthers'},{'default': 'Hurricanes'},0,0,0,0,0,0,7,25,0,0,19:40,0,CAR,2023
2023020876,FLA,H,2024-02-20,0,1,{'default': 'Panthers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,2,25,0,0,20:24,0,OTT,2023
2023020856,FLA,R,2024-02-17,0,1,{'default': 'Panthers'},{'default': 'Lightning'},1,1,0,0,0,0,2,18,0,0,15:59,0,TBL,2023
2023020838,FLA,R,2024-02-15,0,1,{'default': 'Panthers'},{'default': 'Sabres'},1,2,0,0,0,0,0,21,0,0,19:06,0,BUF,2023
2023020834,FLA,R,2024-02-14,0,0,{'default': 'Panthers'},{'default': 'Penguins'},0,0,0,0,0,0,2,26,0,0,21:43,0,PIT,2023
2023020809,FLA,H,2024-02-10,1,0,{'default': 'Panthers'},{'default': 'Avalanche'},1,1,1,1,0,0,4,22,0,0,16:46,0,COL,2023
2023020795,FLA,H,2024-02-08,1,0,{'default': 'Panthers'},{'default': 'Capitals'},1,0,1,1,0,0,2,29,0,0,21:54,0,WSH,2023
2023020786,FLA,H,2024-02-06,0,0,{'default': 'Panthers'},{'default': 'Flyers'},0,0,0,0,0,0,0,23,0,0,22:09,0,PHI,2023
2023020769,FLA,R,2024-01-27,1,0,{'default': 'Panthers'},{'default': 'Islanders'},1,-1,1,1,0,0,3,27,0,0,20:10,0,NYI,2023
