gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020895,WPG,H,2026-02-04,0,0,{'default': 'Jets'},{'default': 'Canadiens'},0,-3,0,0,0,0,2,27,0,0,MTL,27:12,2,2025
2025020882,WPG,R,2026-02-02,0,0,{'default': 'Jets'},{'default': 'Stars'},0,0,0,0,0,0,2,26,0,0,DAL,25:17,0,2025
2025020862,WPG,R,2026-01-31,0,0,{'default': 'Jets'},{'default': 'Panthers'},0,1,0,0,0,0,4,23,0,0,FLA,24:03,0,2025
2025020847,WPG,R,2026-01-29,0,0,{'default': 'Jets'},{'default': 'Lightning'},0,0,0,0,0,0,1,26,0,0,TBL,26:35,0,2025
2025020835,WPG,R,2026-01-27,0,0,{'default': 'Jets'},{'default': 'Devils'},0,1,0,0,0,0,3,27,0,0,NJD,23:43,2,2025
2025020815,WPG,H,2026-01-24,0,0,{'default': 'Jets'},{'default': 'Red Wings'},0,-2,0,0,0,0,3,26,0,0,DET,23:17,0,2025
2025020799,WPG,H,2026-01-22,0,0,{'default': 'Jets'},{'default': 'Panthers'},0,-1,0,0,0,0,2,29,0,0,FLA,26:12,0,2025
2025020785,WPG,H,2026-01-20,1,2,{'default': 'Jets'},{'default': 'Blues'},3,1,1,2,0,0,2,28,0,0,STL,21:33,0,2025
2025020776,WPG,R,2026-01-19,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,-1,0,0,0,0,2,23,0,0,CHI,28:22,0,2025
2025020762,WPG,H,2026-01-17,0,0,{'default': 'Jets'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,32,0,0,TOR,25:57,0,2025
2025020744,WPG,R,2026-01-15,1,1,{'default': 'Jets'},{'default': 'Wild'},2,2,0,1,1,0,2,23,0,0,MIN,22:13,0,2025
2025020732,WPG,H,2026-01-13,1,0,{'default': 'Jets'},{'default': 'Islanders'},1,3,0,0,0,0,4,28,0,0,NYI,26:02,2,2025
2025020711,WPG,H,2026-01-11,0,2,{'default': 'Jets'},{'default': 'Devils'},2,1,0,0,0,0,1,30,0,0,NJD,26:28,2,2025
2025020695,WPG,H,2026-01-09,0,0,{'default': 'Jets'},{'default': 'Kings'},0,0,0,0,0,0,2,22,0,0,LAK,23:06,0,2025
2025020690,WPG,H,2026-01-08,1,0,{'default': 'Jets'},{'default': 'Oilers'},1,1,0,0,0,0,3,26,0,0,EDM,24:40,0,2025
2025020673,WPG,H,2026-01-06,0,1,{'default': 'Jets'},{'default': 'Golden Knights'},1,0,0,0,0,0,0,31,0,0,VGK,27:16,2,2025
2025020650,WPG,R,2026-01-03,0,1,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,0,25,0,0,OTT,26:05,0,2025
2025020634,WPG,R,2026-01-01,0,1,{'default': 'Jets'},{'default': 'Maple Leafs'},1,-1,0,1,0,0,1,26,0,0,TOR,22:40,0,2025
2025020626,WPG,R,2025-12-31,0,0,{'default': 'Jets'},{'default': 'Red Wings'},0,0,0,0,0,0,0,26,0,0,DET,23:43,2,2025
2025020609,WPG,H,2025-12-29,0,0,{'default': 'Jets'},{'default': 'Oilers'},0,-2,0,0,0,0,2,27,0,0,EDM,27:58,0,2025
2025020594,WPG,H,2025-12-27,1,0,{'default': 'Jets'},{'default': 'Wild'},1,0,0,0,0,0,4,29,0,0,MIN,24:35,0,2025
2025020569,WPG,R,2025-12-21,0,1,{'default': 'Jets'},{'default': 'Mammoth'},1,0,0,0,0,0,2,29,0,0,UTA,23:55,0,2025
2025020546,WPG,R,2025-12-19,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,25,0,0,COL,23:43,0,2025
2025020531,WPG,R,2025-12-17,0,0,{'default': 'Jets'},{'default': 'Blues'},0,-1,0,0,0,0,1,24,0,0,STL,22:37,2,2025
2025020516,WPG,H,2025-12-15,0,0,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,4,29,0,0,OTT,24:30,2,2025
2025020503,WPG,H,2025-12-13,0,2,{'default': 'Jets'},{'default': 'Capitals'},2,2,0,1,0,0,2,23,0,0,WSH,17:49,0,2025
2025020489,WPG,H,2025-12-11,0,1,{'default': 'Jets'},{'default': 'Bruins'},1,0,0,0,0,0,3,27,0,0,BOS,26:03,0,2025
2025020473,WPG,H,2025-12-09,0,1,{'default': 'Jets'},{'default': 'Stars'},1,0,0,0,0,0,5,22,0,0,DAL,26:33,0,2025
2025020450,WPG,R,2025-12-06,0,0,{'default': 'Jets'},{'default': 'Oilers'},0,-2,0,0,0,0,1,24,0,0,EDM,22:46,2,2025
2025020437,WPG,H,2025-12-05,0,0,{'default': 'Jets'},{'default': 'Sabres'},0,2,0,0,0,0,2,28,0,0,BUF,23:57,0,2025
2025020422,WPG,R,2025-12-03,0,0,{'default': 'Jets'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,33,0,0,MTL,27:57,0,2025
2025020408,WPG,R,2025-12-01,0,1,{'default': 'Jets'},{'default': 'Sabres'},1,0,0,0,0,0,1,26,0,0,BUF,23:49,0,2025
2025020397,WPG,R,2025-11-29,0,0,{'default': 'Jets'},{'default': 'Predators'},0,3,0,0,0,0,0,25,0,0,NSH,22:55,0,2025
2025020387,WPG,R,2025-11-28,0,0,{'default': 'Jets'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,27,0,0,CAR,23:58,0,2025
2025020367,WPG,R,2025-11-26,0,1,{'default': 'Jets'},{'default': 'Capitals'},1,2,0,1,0,0,1,28,0,0,WSH,26:02,0,2025
2025020348,WPG,H,2025-11-23,0,0,{'default': 'Jets'},{'default': 'Wild'},0,-2,0,0,0,0,1,29,0,0,MIN,25:49,0,2025
2025020333,WPG,H,2025-11-21,1,0,{'default': 'Jets'},{'default': 'Hurricanes'},1,1,0,0,0,0,3,30,0,0,CAR,26:18,0,2025
2025020311,WPG,H,2025-11-18,1,1,{'default': 'Jets'},{'default': 'Blue Jackets'},2,1,0,0,0,0,1,27,0,0,CBJ,22:14,0,2025
2025020294,WPG,R,2025-11-15,0,2,{'default': 'Jets'},{'default': 'Flames'},2,1,0,1,0,0,0,33,0,0,CGY,24:50,0,2025
2025020278,WPG,R,2025-11-13,0,1,{'default': 'Jets'},{'default': 'Kraken'},1,-3,0,1,0,0,2,34,0,0,SEA,25:17,0,2025
2025020263,WPG,R,2025-11-11,1,2,{'default': 'Jets'},{'default': 'Canucks'},3,1,1,2,0,0,1,33,0,0,VAN,24:23,0,2025
2025020251,WPG,R,2025-11-09,0,1,{'default': 'Jets'},{'default': 'Ducks'},1,-1,0,0,0,0,4,27,0,0,ANA,23:08,0,2025
2025020230,WPG,R,2025-11-07,1,0,{'default': 'Jets'},{'default': 'Sharks'},1,0,0,0,0,0,2,27,0,0,SJS,22:31,0,2025
2025020212,WPG,R,2025-11-04,0,0,{'default': 'Jets'},{'default': 'Kings'},0,-2,0,0,0,0,3,29,0,0,LAK,25:40,0,2025
2025020182,WPG,H,2025-11-01,0,1,{'default': 'Jets'},{'default': 'Penguins'},1,0,0,0,0,0,2,29,0,0,PIT,22:35,0,2025
2025020174,WPG,H,2025-10-30,1,1,{'default': 'Jets'},{'default': 'Blackhawks'},2,3,0,0,0,0,1,26,0,0,CHI,22:23,0,2025
2025020157,WPG,R,2025-10-28,0,1,{'default': 'Jets'},{'default': 'Wild'},1,0,0,0,0,0,1,32,0,0,MIN,25:44,0,2025
2025020143,WPG,H,2025-10-26,0,2,{'default': 'Jets'},{'default': 'Mammoth'},2,1,0,1,0,0,3,28,0,0,UTA,24:09,0,2025
2025020126,WPG,H,2025-10-24,0,3,{'default': 'Jets'},{'default': 'Flames'},3,3,0,1,0,0,2,28,0,0,CGY,26:13,0,2025
2025020120,WPG,H,2025-10-23,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,-2,0,0,0,0,4,27,0,0,SEA,28:13,0,2025
2025020096,WPG,R,2025-10-20,0,1,{'default': 'Jets'},{'default': 'Flames'},1,0,0,0,0,0,3,28,0,0,CGY,22:22,0,2025
2025020084,WPG,H,2025-10-18,0,0,{'default': 'Jets'},{'default': 'Predators'},0,0,0,0,0,0,0,27,0,0,NSH,24:09,2,2025
2025020066,WPG,R,2025-10-16,0,0,{'default': 'Jets'},{'default': 'Flyers'},0,3,0,0,0,0,1,27,0,0,PHI,24:21,0,2025
2025020042,WPG,R,2025-10-13,0,0,{'default': 'Jets'},{'default': 'Islanders'},0,0,0,0,0,0,1,26,0,0,NYI,22:00,0,2025
2025020022,WPG,H,2025-10-11,0,1,{'default': 'Jets'},{'default': 'Kings'},1,1,0,0,0,0,2,28,0,0,LAK,25:49,2,2025
2025020017,WPG,H,2025-10-09,0,0,{'default': 'Jets'},{'default': 'Stars'},0,2,0,0,0,0,0,29,0,0,DAL,27:04,2,2025
2024021302,WPG,H,2025-04-16,0,1,{'default': 'Jets'},{'default': 'Ducks'},1,1,0,0,0,0,1,24,0,0,ANA,26:20,0,2024
2024021271,WPG,R,2025-04-12,2,0,{'default': 'Jets'},{'default': 'Blackhawks'},2,2,0,0,0,0,3,30,0,0,CHI,28:32,0,2024
2024021255,WPG,R,2025-04-10,0,2,{'default': 'Jets'},{'default': 'Stars'},2,3,0,0,0,0,5,28,0,0,DAL,23:43,0,2024
2024021231,WPG,H,2025-04-07,0,1,{'default': 'Jets'},{'default': 'Blues'},1,1,0,0,0,0,3,25,0,0,STL,25:45,0,2024
2024021219,WPG,R,2025-04-05,0,0,{'default': 'Jets'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-2,0,0,0,0,1,27,0,0,UTA,26:32,0,2024
2024021204,WPG,R,2025-04-03,0,0,{'default': 'Jets'},{'default': 'Golden Knights'},0,1,0,0,0,0,1,27,0,0,VGK,24:57,0,2024
2024021191,WPG,R,2025-04-01,0,0,{'default': 'Jets'},{'default': 'Kings'},0,-1,0,0,0,0,0,25,0,0,LAK,22:33,0,2024
2024021172,WPG,H,2025-03-30,0,0,{'default': 'Jets'},{'default': 'Canucks'},0,1,0,0,0,0,2,27,0,0,VAN,27:48,0,2024
2024021156,WPG,H,2025-03-28,0,1,{'default': 'Jets'},{'default': 'Devils'},1,2,0,1,0,0,2,25,0,0,NJD,20:43,0,2024
2024021135,WPG,H,2025-03-25,1,0,{'default': 'Jets'},{'default': 'Capitals'},1,0,0,0,0,0,3,27,0,0,WSH,25:03,0,2024
2024021119,WPG,H,2025-03-23,0,0,{'default': 'Jets'},{'default': 'Sabres'},0,-4,0,0,0,0,4,28,0,0,BUF,25:24,0,2024
2024021099,WPG,R,2025-03-20,1,1,{'default': 'Jets'},{'default': 'Oilers'},2,2,0,0,0,0,2,27,0,0,EDM,27:29,0,2024
2024021086,WPG,R,2025-03-18,0,0,{'default': 'Jets'},{'default': 'Canucks'},0,-3,0,0,0,0,1,29,0,0,VAN,27:21,0,2024
2024021072,WPG,R,2025-03-16,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,0,0,0,0,0,2,31,0,0,SEA,28:59,0,2024
