gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020484,PIT,H,2025-12-11,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,0,0,0,0,0,0,13,0,0,13:06,0,MTL,2025
2025020470,PIT,H,2025-12-09,0,0,{'default': 'Penguins'},{'default': 'Ducks'},0,0,0,0,0,0,1,19,0,0,13:54,0,ANA,2025
2025020428,PIT,R,2025-12-04,0,0,{'default': 'Penguins'},{'default': 'Lightning'},0,0,0,0,0,0,0,15,0,0,14:16,0,TBL,2025
2025020407,PIT,R,2025-12-01,0,0,{'default': 'Penguins'},{'default': 'Flyers'},0,1,0,0,0,0,1,21,0,0,17:55,2,PHI,2025
2025020332,PIT,H,2025-11-21,0,0,{'default': 'Penguins'},{'default': 'Wild'},0,0,0,0,0,0,0,20,0,0,18:21,0,MIN,2025
2025020296,PIT,H,2025-11-16,0,0,{'default': 'Penguins'},{'default': 'Predators'},0,0,0,0,0,0,1,20,0,0,19:28,0,NSH,2025
2025020245,PIT,H,2025-11-09,0,0,{'default': 'Penguins'},{'default': 'Kings'},0,0,0,0,0,0,0,17,0,0,14:25,0,LAK,2025
2025020231,PIT,R,2025-11-08,0,0,{'default': 'Penguins'},{'default': 'Devils'},0,1,0,0,0,0,2,19,0,0,17:06,0,NJD,2025
2025020221,PIT,H,2025-11-06,0,0,{'default': 'Penguins'},{'default': 'Capitals'},0,0,0,0,0,0,1,18,0,0,16:50,2,WSH,2025
2025020134,PIT,H,2025-10-25,0,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,0,21,0,0,16:27,0,CBJ,2025
2025020114,PIT,R,2025-10-23,0,0,{'default': 'Penguins'},{'default': 'Panthers'},0,-1,0,0,0,0,0,24,0,0,17:53,2,FLA,2025
2025020056,PIT,R,2025-10-14,0,0,{'default': 'Penguins'},{'default': 'Ducks'},0,0,0,0,0,0,2,21,0,0,18:21,0,ANA,2025
2024021307,BUF,H,2025-04-17,0,1,{'default': 'Sabres'},{'default': 'Flyers'},1,1,0,0,0,0,1,23,0,1,19:51,0,PHI,2024
2024021292,BUF,H,2025-04-15,0,0,{'default': 'Sabres'},{'default': 'Maple Leafs'},0,-3,0,0,0,0,0,27,0,0,20:40,0,TOR,2024
2024021280,BUF,R,2025-04-13,1,0,{'default': 'Sabres'},{'default': 'Lightning'},1,-1,0,0,0,0,2,26,0,0,19:07,0,TBL,2024
2024021268,BUF,R,2025-04-12,0,0,{'default': 'Sabres'},{'default': 'Panthers'},0,-1,0,0,0,0,2,27,0,0,20:43,4,FLA,2024
2024021253,BUF,R,2025-04-10,0,0,{'default': 'Sabres'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,21,0,0,16:41,0,CBJ,2024
2024021235,BUF,H,2025-04-08,0,0,{'default': 'Sabres'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,24,0,0,16:38,2,CAR,2024
2024021226,BUF,H,2025-04-06,0,0,{'default': 'Sabres'},{'default': 'Bruins'},0,0,0,0,0,0,1,21,0,0,16:39,0,BOS,2024
2024021215,BUF,H,2025-04-05,0,0,{'default': 'Sabres'},{'default': 'Lightning'},0,-1,0,0,0,0,2,24,0,0,20:14,0,TBL,2024
