gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020229,CGY,H,2025-11-07,0,0,{'default': 'Flames'},{'default': 'Blackhawks'},0,-1,0,0,0,0,4,22,0,0,CHI,19:52,0,2025
2025020215,CGY,H,2025-11-05,0,1,{'default': 'Flames'},{'default': 'Blue Jackets'},1,1,0,0,0,0,2,23,0,0,CBJ,18:05,0,2025
2025020196,CGY,R,2025-11-02,2,0,{'default': 'Flames'},{'default': 'Flyers'},2,2,0,0,1,0,2,23,0,0,PHI,18:27,0,2025
2025020183,CGY,R,2025-11-01,1,0,{'default': 'Flames'},{'default': 'Predators'},1,-1,0,0,0,0,2,24,0,0,NSH,17:45,0,2025
2025020168,CGY,R,2025-10-30,0,1,{'default': 'Flames'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,1,27,0,0,OTT,20:06,0,2025
2025020151,CGY,R,2025-10-28,0,1,{'default': 'Flames'},{'default': 'Maple Leafs'},1,0,0,0,0,0,3,26,0,0,TOR,21:15,2,2025
2025020146,CGY,H,2025-10-26,0,1,{'default': 'Flames'},{'default': 'Rangers'},1,2,0,0,0,0,0,23,0,0,NYR,18:59,0,2025
2025020126,CGY,R,2025-10-24,0,0,{'default': 'Flames'},{'default': 'Jets'},0,-1,0,0,0,0,2,24,0,0,WPG,19:29,2,2025
2025020110,CGY,H,2025-10-22,0,0,{'default': 'Flames'},{'default': 'Canadiens'},0,0,0,0,0,0,0,28,0,0,MTL,20:55,0,2025
2025020096,CGY,H,2025-10-20,0,0,{'default': 'Flames'},{'default': 'Jets'},0,0,0,0,0,0,2,25,0,0,WPG,20:21,0,2025
2025020087,CGY,R,2025-10-18,1,0,{'default': 'Flames'},{'default': 'Golden Knights'},1,-1,1,1,0,0,3,23,0,0,VGK,18:48,0,2025
2024021299,CGY,H,2025-04-15,0,1,{'default': 'Flames'},{'default': 'Golden Knights'},1,-1,0,1,0,0,1,31,0,0,VGK,21:53,0,2024
2024021283,CGY,H,2025-04-13,0,2,{'default': 'Flames'},{'default': 'Sharks'},2,2,0,0,0,0,1,27,0,0,SJS,18:57,0,2024
2024021264,CGY,H,2025-04-11,0,0,{'default': 'Flames'},{'default': 'Wild'},0,-1,0,0,0,0,1,25,0,0,MIN,18:18,0,2024
2024021249,CGY,R,2025-04-09,0,0,{'default': 'Flames'},{'default': 'Ducks'},0,-1,0,0,0,0,1,27,0,0,ANA,23:17,0,2024
2024021234,CGY,R,2025-04-07,1,0,{'default': 'Flames'},{'default': 'Sharks'},1,1,1,1,0,0,2,24,0,0,SJS,19:03,0,2024
2024021220,CGY,H,2025-04-05,0,0,{'default': 'Flames'},{'default': 'Golden Knights'},0,-1,0,0,0,0,2,28,0,0,VGK,22:07,0,2024
2024021203,CGY,H,2025-04-03,0,0,{'default': 'Flames'},{'default': 'Ducks'},0,-1,0,0,0,0,2,23,0,0,ANA,17:58,0,2024
2024021188,CGY,R,2025-04-01,0,0,{'default': 'Flames'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-2,0,0,0,0,1,28,0,0,UTA,21:09,0,2024
2024021180,CGY,R,2025-03-31,0,0,{'default': 'Flames'},{'default': 'Avalanche'},0,0,0,0,0,0,2,30,0,0,COL,22:51,0,2024
2024021167,CGY,R,2025-03-29,0,0,{'default': 'Flames'},{'default': 'Oilers'},0,-2,0,0,0,0,1,29,0,0,EDM,20:39,0,2024
2024021150,CGY,H,2025-03-27,0,1,{'default': 'Flames'},{'default': 'Stars'},1,-2,0,1,0,0,3,23,0,0,DAL,19:48,0,2024
2024021137,CGY,H,2025-03-25,0,2,{'default': 'Flames'},{'default': 'Kraken'},2,0,0,1,0,0,2,29,0,0,SEA,24:02,0,2024
2024021108,CGY,R,2025-03-22,1,2,{'default': 'Flames'},{'default': 'Islanders'},3,3,0,0,0,0,4,28,0,0,NYI,23:09,0,2024
2024021090,CGY,R,2025-03-20,1,1,{'default': 'Flames'},{'default': 'Devils'},2,1,0,1,1,0,2,28,0,0,NJD,19:38,0,2024
2024021079,CGY,R,2025-03-18,0,0,{'default': 'Flames'},{'default': 'Rangers'},0,0,0,0,0,0,5,27,0,0,NYR,19:23,0,2024
2024021076,CGY,R,2025-03-17,0,1,{'default': 'Flames'},{'default': 'Maple Leafs'},1,0,0,0,0,0,0,22,0,0,TOR,17:56,0,2024
2024021052,CGY,H,2025-03-14,1,0,{'default': 'Flames'},{'default': 'Avalanche'},1,-2,1,1,0,0,2,28,0,0,COL,21:48,0,2024
2024021037,CGY,H,2025-03-12,2,0,{'default': 'Flames'},{'default': 'Canucks'},2,0,1,1,0,0,4,33,1,1,VAN,26:02,0,2024
2024021008,CGY,H,2025-03-08,0,0,{'default': 'Flames'},{'default': 'Canadiens'},0,0,0,0,0,0,0,22,0,0,MTL,18:40,2,2024
2024020994,CGY,R,2025-03-06,0,0,{'default': 'Flames'},{'default': 'Stars'},0,-2,0,0,0,0,4,29,0,0,DAL,21:05,0,2024
2024020977,CGY,R,2025-03-04,0,2,{'default': 'Flames'},{'default': 'Flyers'},2,3,0,1,0,0,0,25,0,0,PHI,19:59,2,2024
2024020963,CGY,R,2025-03-02,0,1,{'default': 'Flames'},{'default': 'Hurricanes'},1,0,0,1,0,0,1,26,0,0,CAR,19:14,2,2024
2024020951,CGY,R,2025-03-01,0,0,{'default': 'Flames'},{'default': 'Panthers'},0,0,0,0,0,0,0,24,0,0,FLA,19:32,0,2024
2024020936,CGY,R,2025-02-27,0,0,{'default': 'Flames'},{'default': 'Lightning'},0,-2,0,0,0,0,5,23,0,0,TBL,17:23,0,2024
2024020923,CGY,R,2025-02-25,1,0,{'default': 'Flames'},{'default': 'Capitals'},1,1,0,0,0,0,2,23,0,0,WSH,17:40,2,2024
2024020914,CGY,H,2025-02-23,0,1,{'default': 'Flames'},{'default': 'Sharks'},1,0,0,0,0,0,2,28,0,0,SJS,23:19,0,2024
2024020887,CGY,H,2025-02-08,0,1,{'default': 'Flames'},{'default': 'Kraken'},1,0,0,0,0,0,1,26,0,0,SEA,18:19,2,2024
2024020868,CGY,H,2025-02-06,1,0,{'default': 'Flames'},{'default': 'Avalanche'},1,0,1,1,0,0,5,27,0,0,COL,24:44,0,2024
2024020853,CGY,H,2025-02-04,0,2,{'default': 'Flames'},{'default': 'Maple Leafs'},2,-1,0,1,0,0,2,25,0,0,TOR,21:56,0,2024
2024020843,CGY,R,2025-02-02,1,0,{'default': 'Flames'},{'default': 'Kraken'},1,-1,1,1,1,0,2,26,0,0,SEA,20:45,0,2024
2024020834,CGY,H,2025-02-01,0,0,{'default': 'Flames'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,25,0,0,DET,21:29,0,2024
2024020818,CGY,H,2025-01-30,0,0,{'default': 'Flames'},{'default': 'Ducks'},0,0,0,0,0,0,3,26,0,0,ANA,21:02,0,2024
2024020804,CGY,H,2025-01-28,0,0,{'default': 'Flames'},{'default': 'Capitals'},0,0,0,0,0,0,1,24,0,0,WSH,21:40,0,2024
2024020791,CGY,R,2025-01-26,0,1,{'default': 'Flames'},{'default': 'Jets'},1,1,0,1,0,0,2,23,0,0,WPG,18:21,0,2024
2024020784,CGY,R,2025-01-25,0,0,{'default': 'Flames'},{'default': 'Wild'},0,-1,0,0,0,0,3,24,0,0,MIN,19:13,2,2024
2024020767,CGY,H,2025-01-23,1,2,{'default': 'Flames'},{'default': 'Sabres'},3,4,0,0,0,0,3,32,1,1,BUF,21:20,2,2024
2024020730,CGY,R,2025-01-18,0,0,{'default': 'Flames'},{'default': 'Jets'},0,0,0,0,0,0,2,25,0,0,WPG,18:06,0,2024
2024020713,CGY,R,2025-01-16,0,0,{'default': 'Flames'},{'default': 'Blues'},0,-1,0,0,0,0,3,25,0,0,STL,18:20,0,2024
2024020700,CGY,R,2025-01-14,0,0,{'default': 'Flames'},{'default': 'Blues'},0,0,0,0,0,0,0,24,0,0,STL,19:54,0,2024
2024020690,CGY,R,2025-01-13,0,1,{'default': 'Flames'},{'default': 'Blackhawks'},1,1,0,0,0,0,0,23,0,1,CHI,18:06,0,2024
2024020681,CGY,H,2025-01-11,1,0,{'default': 'Flames'},{'default': 'Kings'},1,0,1,1,1,0,2,24,0,0,LAK,20:25,0,2024
2024020648,CGY,R,2025-01-07,1,0,{'default': 'Flames'},{'default': 'Ducks'},1,1,1,1,1,1,4,26,0,0,ANA,19:44,2,2024
2024020627,CGY,H,2025-01-04,0,0,{'default': 'Flames'},{'default': 'Predators'},0,-1,0,0,0,0,3,23,0,0,NSH,20:38,0,2024
